"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Ackerman, Noah","So","2524005",2022,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2524005",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"Attal, Tyler","Jr","2352839",2022,"12","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2352839",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"Azcarate, Dylan","So","2524006",2022,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2524006",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"Bianchi, Joe","Fr","2678724",2022,"27","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2678724",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"Biggane, Brandon","Fr","2678608",2022,"37","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2678608",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"Brennan, Jack","So","2522511",2022,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2522511",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"Cimino, Chris","So","2524008",2022,"38","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2524008",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"Curbelo, Robert","Jr","2351808",2022,"13","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2351808",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"Fallon, Drew","Jr","2351572",2022,"7","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2351572",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"Genser, Ben","Fr","2678287",2022,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2678287",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"Gesmondi, Ben","Fr","2678607",2022,"34","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2678607",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"Gotti, Bryan","Sr","2142953",2022,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2142953",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"Hough, Sam","Jr","2350733",2022,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2350733",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"Iuliano, Grant","Sr","2142961",2022,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2142961",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"Jamieson, Henry","Jr","2350734",2022,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2350734",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"Jankowski, Noah","So","2523037",2022,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2523037",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"Jareno, Antonio","Sr","2142950",2022,"5","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2142950",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"Karess, Braden","Sr","2142952",2022,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2142952",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"Kelley, Brennan","Fr","2678342",2022,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2678342",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"Linnehan, Luke","So","2523007",2022,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2523007",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"Lucas, Max","Fr","2678459",2022,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2678459",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"Lucey, Kevin","Sr","2142948",2022,"9","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2142948",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
"McAlpine, Corbin","So","2523960",2022,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=50&stats_player_seq=2523960",50,"Bates","/team/50/15860",12817,"NESCAC",3,2022,15860
