"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Axman, Ethan","So","2474687",2021,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=669&stats_player_seq=2474687",669,"Missouri St.","/team/669/15580",884,"MVC",1,15580
"Baldwin, Drake","So","2343717",2021,"21","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=669&stats_player_seq=2343717",669,"Missouri St.","/team/669/15580",884,"MVC",1,15580
"Barnes, Forrest","Jr","2122681",2021,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=669&stats_player_seq=2122681",669,"Missouri St.","/team/669/15580",884,"MVC",1,15580
"Buckner, Ty","Jr","1997500",2021,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=669&stats_player_seq=1997500",669,"Missouri St.","/team/669/15580",884,"MVC",1,15580
"Burkey, Noah","Fr",NA,2021,"38","P",NA,669,"Missouri St.","/team/669/15580",884,"MVC",1,15580
"Carson, Peyton","Jr","2122639",2021,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=669&stats_player_seq=2122639",669,"Missouri St.","/team/669/15580",884,"MVC",1,15580
"Cratic, Cam","Jr","2474673",2021,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=669&stats_player_seq=2474673",669,"Missouri St.","/team/669/15580",884,"MVC",1,15580
"Cruikshank, Ben","Jr","2122684",2021,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=669&stats_player_seq=2122684",669,"Missouri St.","/team/669/15580",884,"MVC",1,15580
"Duffy, Jack","Sr","1873658",2021,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=669&stats_player_seq=1873658",669,"Missouri St.","/team/669/15580",884,"MVC",1,15580
"Geha, Logan","Sr","1768946",2021,"4","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=669&stats_player_seq=1768946",669,"Missouri St.","/team/669/15580",884,"MVC",1,15580
"Hill, Cole","Fr","2474671",2021,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=669&stats_player_seq=2474671",669,"Missouri St.","/team/669/15580",884,"MVC",1,15580
"Hull, Mason","Jr","2122661",2021,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=669&stats_player_seq=2122661",669,"Missouri St.","/team/669/15580",884,"MVC",1,15580
"Jenkins, Walker","Sr","2306473",2021,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=669&stats_player_seq=2306473",669,"Missouri St.","/team/669/15580",884,"MVC",1,15580
"Juenger, Hayden","Jr","2122664",2021,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=669&stats_player_seq=2122664",669,"Missouri St.","/team/669/15580",884,"MVC",1,15580
"Kotowski, Dakota","Jr","2122635",2021,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=669&stats_player_seq=2122635",669,"Missouri St.","/team/669/15580",884,"MVC",1,15580
"Loomis, Eric","Fr","2474683",2021,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=669&stats_player_seq=2474683",669,"Missouri St.","/team/669/15580",884,"MVC",1,15580
"McMahon, Ian","Jr","2474685",2021,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=669&stats_player_seq=2474685",669,"Missouri St.","/team/669/15580",884,"MVC",1,15580
