"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Atiya, Eli","Fr","2334502",2020,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=259&stats_player_seq=2334502",259,"Rowan","/team/259/15204",891,"NJAC",3,15204
"Bascunan, Christian","So","2127989",2020,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=259&stats_player_seq=2127989",259,"Rowan","/team/259/15204",891,"NJAC",3,15204
"Bobiak, Jason","So","2127990",2020,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=259&stats_player_seq=2127990",259,"Rowan","/team/259/15204",891,"NJAC",3,15204
"Bush, Ryan","So","2127991",2020,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=259&stats_player_seq=2127991",259,"Rowan","/team/259/15204",891,"NJAC",3,15204
"Corvo, Dan","Jr","1997923",2020,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=259&stats_player_seq=1997923",259,"Rowan","/team/259/15204",891,"NJAC",3,15204
"Cruz, Victor","Jr","1997966",2020,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=259&stats_player_seq=1997966",259,"Rowan","/team/259/15204",891,"NJAC",3,15204
"Curcio, Chris","Fr","2334493",2020,"36","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=259&stats_player_seq=2334493",259,"Rowan","/team/259/15204",891,"NJAC",3,15204
"DiDomenico, Eric","So","2127992",2020,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=259&stats_player_seq=2127992",259,"Rowan","/team/259/15204",891,"NJAC",3,15204
"Dyzenhaus, Jeremy","Sr","1888563",2020,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=259&stats_player_seq=1888563",259,"Rowan","/team/259/15204",891,"NJAC",3,15204
"Fichter, Bauer","So","2127972",2020,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=259&stats_player_seq=2127972",259,"Rowan","/team/259/15204",891,"NJAC",3,15204
"Hoversen, Brian","Fr","2334504",2020,"13","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=259&stats_player_seq=2334504",259,"Rowan","/team/259/15204",891,"NJAC",3,15204
