"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Amisano, Zach","So","1865590",2018,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=638&stats_player_seq=1865590",638,"Shippensburg","/team/638/12973",906,"PSAC",2,12973
"Baggett, Tommy","Jr","1770128",2018,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=638&stats_player_seq=1770128",638,"Shippensburg","/team/638/12973",906,"PSAC",2,12973
"Bene, Drew","Jr","1865594",2018,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=638&stats_player_seq=1865594",638,"Shippensburg","/team/638/12973",906,"PSAC",2,12973
"Bulman, Austin","Fr","1989144",2018,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=638&stats_player_seq=1989144",638,"Shippensburg","/team/638/12973",906,"PSAC",2,12973
"Clair, Brayden","Fr","1989145",2018,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=638&stats_player_seq=1989145",638,"Shippensburg","/team/638/12973",906,"PSAC",2,12973
"Cleveland, Aaron","Fr","1865591",2018,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=638&stats_player_seq=1865591",638,"Shippensburg","/team/638/12973",906,"PSAC",2,12973
"Crum, Andy","Sr","1652399",2018,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=638&stats_player_seq=1652399",638,"Shippensburg","/team/638/12973",906,"PSAC",2,12973
"Felitti, Anthony","Fr","1871565",2018,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=638&stats_player_seq=1871565",638,"Shippensburg","/team/638/12973",906,"PSAC",2,12973
"Gladfelter, Cash","Jr","1770138",2018,"12","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=638&stats_player_seq=1770138",638,"Shippensburg","/team/638/12973",906,"PSAC",2,12973
"Goertzen, Jack","Jr","1770135",2018,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=638&stats_player_seq=1770135",638,"Shippensburg","/team/638/12973",906,"PSAC",2,12973
"Hoiles, Dalton","Sr","1652401",2018,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=638&stats_player_seq=1652401",638,"Shippensburg","/team/638/12973",906,"PSAC",2,12973
"Hoover, Grant","Sr","1652402",2018,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=638&stats_player_seq=1652402",638,"Shippensburg","/team/638/12973",906,"PSAC",2,12973
"Hope, Michael","Jr","1770178",2018,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=638&stats_player_seq=1770178",638,"Shippensburg","/team/638/12973",906,"PSAC",2,12973
"Horst, Chris","Fr","1989146",2018,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=638&stats_player_seq=1989146",638,"Shippensburg","/team/638/12973",906,"PSAC",2,12973
"Inch, Noah","Fr","1865592",2018,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=638&stats_player_seq=1865592",638,"Shippensburg","/team/638/12973",906,"PSAC",2,12973
