jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
27,1439264,Tyler Bethune,C,Sr,27,8,2016,12360,Lipscomb,28600
8,1649655,Tyler Brown,INF,So,24,16,2016,12360,Lipscomb,28600
9,1439253,Geordie Carlson,OF,Sr,11,0,2016,12360,Lipscomb,28600
34,1649652,Jeffrey Crisan,C,So,22,20,2016,12360,Lipscomb,28600
19,1439260,Dalton Curtis,P,Jr,16,0,2016,12360,Lipscomb,28600
44,1753154,Zeke Dodson,3B,Fr,56,51,2016,12360,Lipscomb,28600
55,1753155,Alex Dorso,P,Fr,20,2,2016,12360,Lipscomb,28600
11,1753147,Jackson Furstace,INF,Fr,13,5,2016,12360,Lipscomb,28600
16,1753149,Dallas Gibson,P,Jr,22,0,2016,12360,Lipscomb,28600
6,1649654,Michael Gigliotti,OF,So,51,49,2016,12360,Lipscomb,28600
24,1649659,Cody Glenn,P,Sr,17,11,2016,12360,Lipscomb,28600
12,1544814,Hunter Hanks,INF,Jr,55,51,2016,12360,Lipscomb,28600
13,1544837,Allan Hooker,OF,So,54,50,2016,12360,Lipscomb,28600
31,1753156,Jaesung Hwang,P,Sr,12,0,2016,12360,Lipscomb,28600
17,1649656,Kyle Kemp,P,Fr,16,5,2016,12360,Lipscomb,28600
4,1753144,Andrew Knell,SS,Fr,8,2,2016,12360,Lipscomb,28600
1,1544813,Adam Lee,1B,Sr,58,57,2016,12360,Lipscomb,28600
29,1649662,Ben Lee,P,Fr,1,0,2016,12360,Lipscomb,28600
26,1649660,Quinn Moynihan,INF,So,11,0,2016,12360,Lipscomb,28600
15,1439258,Denton Norman,P,Sr,0,0,2016,12360,Lipscomb,28600
22,1649658,Jeffrey Passantino,P,So,15,15,2016,12360,Lipscomb,28600
23,1544856,John Pryor,P,Jr,24,3,2016,12360,Lipscomb,28600
37,1649665,Brady Puckett,P,So,16,16,2016,12360,Lipscomb,28600
35,1753152,Zach Shirey,P,Fr,5,1,2016,12360,Lipscomb,28600
5,1649653,Lee Solomon,INF,So,58,58,2016,12360,Lipscomb,28600
10,1753146,Cade Sorrells,1B,Fr,32,17,2016,12360,Lipscomb,28600
14,1753148,Adam Stewart,P,Fr,15,7,2016,12360,Lipscomb,28600
28,1649661,Tevin Symonette,OF,Fr,50,49,2016,12360,Lipscomb,28600
30,1649663,Chucky Vazquez,C,Sr,45,38,2016,12360,Lipscomb,28600
25,1753151,Von Watson,OF,Fr,49,48,2016,12360,Lipscomb,28600
32,1649664,Kyle Weller,P,Sr,26,1,2016,12360,Lipscomb,28600
41,1753153,Cole White,P,Fr,1,0,2016,12360,Lipscomb,28600
36,1544881,Jamie Young,P,Jr,6,0,2016,12360,Lipscomb,28600
30,1871940,Chris Bashlor,C,Fr,2,0,2017,12560,Lipscomb,28600
27,1871944,Tyler Bethune,C,Sr,25,20,2017,12560,Lipscomb,28600
