"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Binder, Brody","Sr","1644157",2018,"35","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1644157",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Carnley, Will","So","1870566",2018,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1870566",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Carter, CJ","Jr","1979873",2018,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1979873",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Childress, Corey","Sr","1644156",2018,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1644156",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Cofer, Jackson","Sr","1870567",2018,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1870567",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Crane, Andrew","Sr","1772798",2018,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1772798",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Crutcher, Dylan","Jr","1979861",2018,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1979861",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Denison, Joey","Sr","1772800",2018,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1772800",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Early, Manning","Fr","1979859",2018,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1979859",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Ford, Taylor","So","1870579",2018,"38","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1870579",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Frederic, Drew","So","1772801",2018,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1772801",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Fultz, Ryan","So","1870568",2018,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1870568",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Gill, Cory","Jr","1772803",2018,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1772803",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Goodwin, Sadler","Jr","1979872",2018,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1979872",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Head, Tyler","So","1772804",2018,"39","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1772804",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Hicks, Mackenzie","Fr","1979874",2018,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1979874",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Hixon, Rush","Jr","1979860",2018,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1979860",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Johnson, Lance","So","1870570",2018,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1870570",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Kamplain, Hunter","Fr","1979876",2018,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1979876",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Lightsey, Zack","So","1772808",2018,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1772808",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Lockridge, Brandon","Jr","1772809",2018,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1772809",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Mercer, Hunter","So","1772811",2018,"44","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1772811",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Moore, Zack","So","1979863",2018,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1979863",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Mosley, Rigsby","So","1870572",2018,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1870572",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Newton, Max","So","1870580",2018,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1870580",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
"Osby, Daren","Sr","1870581",2018,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=716&stats_player_seq=1870581",716,"Troy","/team/716/12973",818,"Sun Belt",1,12973
