jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
23,1652366,Brady Arenson,P,Sr,21,0,2016,12360,Fla. Southern,233
39,1757299,Evan Barnes,C,Jr,23,22,2016,12360,Fla. Southern,233
47,1429572,Paul  Jr. Bretton,INF,Sr,7,0,2016,12360,Fla. Southern,233
37,1540020,Stephen Brooks,P,Sr,2,0,2016,12360,Fla. Southern,233
3,1757287,Logan Browning,P,So,49,48,2016,12360,Fla. Southern,233
24,1763130,Dominic Brugnoni,LF,N/A,49,49,2016,12360,Fla. Southern,233
28,1757295,Nick Buchanan,OF,Fr,2,0,2016,12360,Fla. Southern,233
19,1757292,Walker Burgess,P,Jr,22,3,2016,12360,Fla. Southern,233
2,1757286,Pablo Cabrera,INF,Fr,49,49,2016,12360,Fla. Southern,233
27,1640247,Jason Carmichael,P,Sr,2,0,2016,12360,Fla. Southern,233
30,1757297,Garrett Conner,OF,Fr,2,0,2016,12360,Fla. Southern,233
15,1540027,J.P. Deboyer,INF,So,9,0,2016,12360,Fla. Southern,233
1,1757285,Ryan Frost,OF,Fr,23,19,2016,12360,Fla. Southern,233
14,1540026,Kevin Fuller,C,Jr,21,20,2016,12360,Fla. Southern,233
48,1640254,Tommy Georgevich,C,Fr,5,0,2016,12360,Fla. Southern,233
29,1757296,Cameron Hanes,P,Jr,13,10,2016,12360,Fla. Southern,233
44,1757301,Jake Kinney,P,Fr,0,0,2016,12360,Fla. Southern,233
21,1757293,Tyler Knowles,P,Jr,11,0,2016,12360,Fla. Southern,233
41,1757300,Vincent Leto,OF,Jr,1,0,2016,12360,Fla. Southern,233
10,1640246,David Lugo,OF,Sr,22,12,2016,12360,Fla. Southern,233
32,1640250,Sam Machonis,OF,Sr,49,49,2016,12360,Fla. Southern,233
38,1640252,Alex Marzilli,P,Jr,5,0,2016,12360,Fla. Southern,233
13,1757290,Mitch Mccarthy,P,Jr,21,0,2016,12360,Fla. Southern,233
18,1757291,Chase Pilato,P,Fr,8,0,2016,12360,Fla. Southern,233
34,1757298,Mitch Reeves,3B,Jr,48,48,2016,12360,Fla. Southern,233
46,1640253,Zach Richardson,OF,Fr,3,0,2016,12360,Fla. Southern,233
31,1429568,Ben Richardson,P,Sr,16,16,2016,12360,Fla. Southern,233
6,1640244,Shawn Sanders,SS,Sr,49,49,2016,12360,Fla. Southern,233
45,1540025,Craig Savage,P,Jr,19,0,2016,12360,Fla. Southern,233
16,1652365,Jason Sierra,1B,Jr,49,49,2016,12360,Fla. Southern,233
40,1540022,A.J. Smith,P,Jr,11,7,2016,12360,Fla. Southern,233
33,1540019,Blake Swann,C,Sr,19,16,2016,12360,Fla. Southern,233
25,1757294,Ryan Welsh,P,Fr,6,2,2016,12360,Fla. Southern,233
26,1540013,Scottie Withrow,2B,Jr,13,8,2016,12360,Fla. Southern,233
10,1757299,Evan Barnes,C,Sr,28,25,2017,12560,Fla. Southern,233
4,1879125,Vaun Brown,OF,Fr,37,34,2017,12560,Fla. Southern,233
32,1757287,Logan Browning,P,Jr,52,52,2017,12560,Fla. Southern,233
28,1757295,Nick Buchanan,P,So,0,0,2017,12560,Fla. Southern,233
19,1757292,Walker Burgess,P,Sr,13,2,2017,12560,Fla. Southern,233
3,1879126,Cody Burgess,OF,Jr,51,51,2017,12560,Fla. Southern,233
2,1757286,Pablo Cabrera,INF,So,51,51,2017,12560,Fla. Southern,233
41,1879127,Trevor Castell,P,Fr,3,0,2017,12560,Fla. Southern,233
30,1757297,Garrett Conner,OF,So,4,0,2017,12560,Fla. Southern,233
15,1540027,J.P. Deboyer,INF,Jr,16,7,2017,12560,Fla. Southern,233
1,1757285,Ryan Frost,OF,So,17,8,2017,12560,Fla. Southern,233
14,1540026,Kevin Fuller,C,Sr,18,12,2017,12560,Fla. Southern,233
48,1640254,Tommy Georgevich,C,So,5,0,2017,12560,Fla. Southern,233
29,1757296,Cameron Hanes,P,Sr,25,0,2017,12560,Fla. Southern,233
49,1879128,J.T. Hintzen,P,Jr,21,0,2017,12560,Fla. Southern,233
33,1879129,Alex Jones,INF,Sr,5,0,2017,12560,Fla. Southern,233
37,1879130,Alex Kennell,P,So,3,0,2017,12560,Fla. Southern,233
44,1757301,Jake Kinney,P,So,4,0,2017,12560,Fla. Southern,233
21,1757293,Tyler Knowles,P,Sr,20,2,2017,12560,Fla. Southern,233
8,1879131,Christian Maglich,INF,Fr,38,38,2017,12560,Fla. Southern,233
31,1879132,Austin Mauer,C,Jr,49,49,2017,12560,Fla. Southern,233
13,1757290,Mitch Mccarthy,P,Sr,11,0,2017,12560,Fla. Southern,233
36,1879134,J.J. Niekro,P,Fr,9,4,2017,12560,Fla. Southern,233
18,1757291,Chase Pilato,P,So,11,10,2017,12560,Fla. Southern,233
34,1757298,Mitch Reeves,3B,Sr,52,52,2017,12560,Fla. Southern,233
46,1640253,Zach Richardson,OF,So,4,0,2017,12560,Fla. Southern,233
45,1540025,Craig Savage,P,Sr,14,0,2017,12560,Fla. Southern,233
16,1652365,Jason Sierra,1B,Sr,52,52,2017,12560,Fla. Southern,233
40,1540022,A.J. Smith,P,Sr,14,4,2017,12560,Fla. Southern,233
6,1879136,Omar Villaman,INF,Jr,47,47,2017,12560,Fla. Southern,233
9,1879137,Jake Walsh,P,Jr,16,16,2017,12560,Fla. Southern,233
25,1757294,Ryan Welsh,P,So,1,0,2017,12560,Fla. Southern,233
26,1540013,Scottie Withrow,2B,Sr,5,1,2017,12560,Fla. Southern,233
4,1879125,Vaun Brown,OF,So,45,43,2018,12973,Fla. Southern,233
32,1757287,Logan Browning,P,Sr,57,56,2018,12973,Fla. Southern,233
3,1879126,Cody Burgess,OF,Sr,53,53,2018,12973,Fla. Southern,233
38,1979788,Reed Burke,P,Fr,2,0,2018,12973,Fla. Southern,233
2,1757286,Pablo Cabrera,INF,Jr,57,57,2018,12973,Fla. Southern,233
41,1879127,Trevor Castell,P,So,6,6,2018,12973,Fla. Southern,233
5,1979773,Dylan Costa,INF,Fr,57,57,2018,12973,Fla. Southern,233
23,1979792,Cole Crowder,P,Jr,16,0,2018,12973,Fla. Southern,233
15,1540027,J.P. Deboyer,INF,Sr,12,2,2018,12973,Fla. Southern,233
1,1757285,Ryan Frost,OF,Jr,16,1,2018,12973,Fla. Southern,233
48,1640254,Tommy Georgevich,C,Jr,10,0,2018,12973,Fla. Southern,233
30,1979793,Nicky Gibbs,C,Fr,0,0,2018,12973,Fla. Southern,233
34,1979774,Alex Goebel,C,Jr,21,16,2018,12973,Fla. Southern,233
9,1979795,Ricky Gonzalez,INF,So,11,0,2018,12973,Fla. Southern,233
49,1879128,J.T. Hintzen,P,Sr,32,2,2018,12973,Fla. Southern,233
10,1979776,Austin Huber,INF,Fr,14,0,2018,12973,Fla. Southern,233
26,1979777,Brien Johnston,P,Fr,3,0,2018,12973,Fla. Southern,233
37,1879130,Alex Kennell,P,Jr,9,0,2018,12973,Fla. Southern,233
14,1979798,Ryan Langford,P,Fr,4,0,2018,12973,Fla. Southern,233
8,1879131,Christian Maglich,INF,So,36,31,2018,12973,Fla. Southern,233
28,1979799,Matt Martin,P,Jr,16,3,2018,12973,Fla. Southern,233
29,1882024,Hayden Marze,P,Sr,53,52,2018,12973,Fla. Southern,233
31,1879132,Austin Mauer,C,Sr,49,49,2018,12973,Fla. Southern,233
13,1658745,Zach Mcmullen,P,Jr,0,0,2018,12973,Fla. Southern,233
36,1879134,J.J. Niekro,P,So,16,16,2018,12973,Fla. Southern,233
21,1979783,Mike Palaez,P,Fr,15,0,2018,12973,Fla. Southern,233
46,1979784,Jordan Powell,P,Fr,0,0,2018,12973,Fla. Southern,233
25,1979806,Leo Rodriguez,P,Jr,18,0,2018,12973,Fla. Southern,233
44,1867519,Thomas Spinelli,P,So,13,12,2018,12973,Fla. Southern,233
33,1979807,Jacob Teter,1B,Fr,57,57,2018,12973,Fla. Southern,233
45,2006507,Logan Verrino,P,Fr,6,0,2018,12973,Fla. Southern,233
6,1879136,Omar Villaman,INF,Sr,57,57,2018,12973,Fla. Southern,233
6,2146998,Austin Blair,2b,N/A,2,2,2019,14781,Fla. Southern,233
29,1878341,Cooper Bradford,P,Jr,14,14,2019,14781,Fla. Southern,233
4,1879125,Vaun Brown,OF,Jr,49,49,2019,14781,Fla. Southern,233
38,1979788,Reed Burke,P,So,1,0,2019,14781,Fla. Southern,233
42,2130228,Alan Burnsed,DH,Jr,32,28,2019,14781,Fla. Southern,233
2,1757286,Pablo Cabrera,INF,Sr,38,38,2019,14781,Fla. Southern,233
37,2130462,Collin Camarigg,P,Fr,27,20,2019,14781,Fla. Southern,233
41,1879127,Trevor Castell,P,Jr,10,7,2019,14781,Fla. Southern,233
5,1979773,Dylan Costa,INF,So,8,8,2019,14781,Fla. Southern,233
23,1979792,Cole Crowder,P,Sr,12,0,2019,14781,Fla. Southern,233
16,1992944,Isaiah Cullum,C,Sr,38,36,2019,14781,Fla. Southern,233
32,1992948,Zach Diewert,OF,Jr,33,33,2019,14781,Fla. Southern,233
40,2132865,Cody Duke,c,N/A,21,19,2019,14781,Fla. Southern,233
48,2151863,R. Fields,p,N/A,2,0,2019,14781,Fla. Southern,233
1,1757285,Ryan Frost,OF,Sr,18,11,2019,14781,Fla. Southern,233
48,1640254,Tommy Georgevich,C,Sr,0,0,2019,14781,Fla. Southern,233
30,1979793,Nicky Gibbs,C,So,1,1,2019,14781,Fla. Southern,233
34,1979774,Alex Goebel,C,Sr,23,21,2019,14781,Fla. Southern,233
9,1979795,Ricky Gonzalez,INF,Jr,37,35,2019,14781,Fla. Southern,233
51,1877590,Alec Hammond,P,Sr,7,1,2019,14781,Fla. Southern,233
13,1869088,Brandon Harris,P,Jr,1,0,2019,14781,Fla. Southern,233
10,1979776,Austin Huber,INF,So,22,21,2019,14781,Fla. Southern,233
26,1979777,Brien Johnston,P,So,6,0,2019,14781,Fla. Southern,233
49,1879540,Jacob Kelley,P,Sr,12,3,2019,14781,Fla. Southern,233
37,1879130,Alex Kennell,P,Sr,0,0,2019,14781,Fla. Southern,233
15,2132866,C. King,p,N/A,12,9,2019,14781,Fla. Southern,233
14,1979798,Ryan Langford,P,So,6,0,2019,14781,Fla. Southern,233
8,1879131,Christian Maglich,INF,Jr,25,22,2019,14781,Fla. Southern,233
28,1979799,Matt Martin,P,Sr,15,6,2019,14781,Fla. Southern,233
13,1658745,Zach Mcmullen,P,Sr,0,0,2019,14781,Fla. Southern,233
36,1879134,J.J. Niekro,P,Jr,10,6,2019,14781,Fla. Southern,233
21,1979783,Mike Palaez,P,So,0,0,2019,14781,Fla. Southern,233
18,1757291,Chase Pilato,P,So,6,0,2019,14781,Fla. Southern,233
46,1979784,Jordan Powell,P,So,0,0,2019,14781,Fla. Southern,233
25,1979806,Leo Rodriguez,P,Sr,19,0,2019,14781,Fla. Southern,233
31,2130227,Zach Scott,3B,Jr,50,50,2019,14781,Fla. Southern,233
44,1867519,Thomas Spinelli,P,Jr,13,3,2019,14781,Fla. Southern,233
33,1979807,Jacob Teter,1B,So,50,50,2019,14781,Fla. Southern,233
39,2146853,Chris Tidwell,ph,N/A,7,5,2019,14781,Fla. Southern,233
50,2146999,Bobby Turkett,p,N/A,5,1,2019,14781,Fla. Southern,233
45,2006507,Logan Verrino,P,So,13,0,2019,14781,Fla. Southern,233
3,2132867,M. Warren,pr,N/A,3,1,2019,14781,Fla. Southern,233
52,2146854,Andrew Williamson,p,N/A,2,0,2019,14781,Fla. Southern,233
19,2147000,Zak Wilson,p,N/A,2,0,2019,14781,Fla. Southern,233
10,2308618,Ben Baggett,P,Sr,2,2,2020,15204,Fla. Southern,233
49,2146998,Austin Blair,INF,Fr,0,0,2020,15204,Fla. Southern,233
4,1879125,Vaun Brown,OF,Sr,18,16,2020,15204,Fla. Southern,233
39,2308678,Brant Brown,P,Jr,6,5,2020,15204,Fla. Southern,233
38,1979788,Reed Burke,P,Jr,7,0,2020,15204,Fla. Southern,233
42,2130228,Alan Burnsed,DH,Sr,16,16,2020,15204,Fla. Southern,233
37,2130462,Collin Camarigg,P,So,2,1,2020,15204,Fla. Southern,233
46,2308656,Jarrod Cande,OF,Jr,9,6,2020,15204,Fla. Southern,233
41,1879127,Trevor Castell,P,Sr,1,1,2020,15204,Fla. Southern,233
5,1979773,Dylan Costa,INF,So,21,21,2020,15204,Fla. Southern,233
28,2308611,Michael Desanti,P,Jr,7,0,2020,15204,Fla. Southern,233
32,1992948,Zach Diewert,OF,Sr,21,21,2020,15204,Fla. Southern,233
40,2132865,Cody Duke,C,So,8,6,2020,15204,Fla. Southern,233
29,2308612,Hunter Fitz-Gerald,1B,Fr,4,2,2020,15204,Fla. Southern,233
23,2308644,Jack Gallo,P,So,4,0,2020,15204,Fla. Southern,233
9,1979795,Ricky Gonzalez,INF,Sr,6,5,2020,15204,Fla. Southern,233
13,1869088,Brandon Harris,P,Sr,1,0,2020,15204,Fla. Southern,233
26,1979777,Brien Johnston,P,Jr,0,0,2020,15204,Fla. Southern,233
51,2308638,Dawson Lane,P,Jr,4,0,2020,15204,Fla. Southern,233
14,1979798,Ryan Langford,P,Jr,10,0,2020,15204,Fla. Southern,233
8,1879131,Christian Maglich,INF,Sr,22,21,2020,15204,Fla. Southern,233
1,2308572,Kyler Marquis,INF,Jr,17,17,2020,15204,Fla. Southern,233
16,2308643,Santino Miozzi,C,Sr,16,16,2020,15204,Fla. Southern,233
36,1879134,J.J. Niekro,P,Sr,5,5,2020,15204,Fla. Southern,233
21,1979783,Mike Palaez,P,So,3,0,2020,15204,Fla. Southern,233
18,1757291,Chase Pilato,P,Sr,7,4,2020,15204,Fla. Southern,233
48,2324712,Tim Sabo,P,Sr,3,1,2020,15204,Fla. Southern,233
31,2130227,Zach Scott,3B,Sr,22,22,2020,15204,Fla. Southern,233
3,2308642,Tor Sehnert,OF,Jr,10,9,2020,15204,Fla. Southern,233
2,2308587,Grayson Skweres,OF,Jr,2,0,2020,15204,Fla. Southern,233
44,1867519,Thomas Spinelli,P,Sr,9,1,2020,15204,Fla. Southern,233
33,1979807,Jacob Teter,1B,Jr,22,22,2020,15204,Fla. Southern,233
34,2308490,Pablo Toranzo,P,Jr,0,0,2020,15204,Fla. Southern,233
