"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Barker, Ty","Sr","2327899",2023,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2327899",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Barrett, Zed","Jr","2474462",2023,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2474462",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Clark, Addison","So","2674890",2023,"30","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2674890",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Cook, Brett","Jr","2474460",2023,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2474460",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Driscoll, Clark","Fr","2819234",2023,"33","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2819234",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Farrar, Jacob","Jr","2474479",2023,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2474479",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Fitzwater, Grayson","Fr","2819316",2023,"20","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2819316",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Fletcher-Knight, Darrell","Fr","2819231",2023,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2819231",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Garrett, Cole","Jr","2474473",2023,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2474473",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Hawley, Nathan","So","2674857",2023,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2674857",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Inskeep, JT","Sr","2327896",2023,"10","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2327896",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Jenkins, Cole","Jr","2474461",2023,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2474461",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Jones, Andrew","Fr","2819318",2023,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2819318",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Jordan, Kazuya","Fr","2819319",2023,"43","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2819319",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Kaltreider, Tyler","So","2674887",2023,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2674887",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Koza, Jimmy","Fr","2819315",2023,"11","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2819315",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"LaRou, Alex","Jr","2474481",2023,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2474481",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Light, Nathan","Sr","2135121",2023,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2135121",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Lloyd, Jaxon","So","2674856",2023,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2674856",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Lopez, Will","Sr","2135125",2023,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2135125",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Morgan, Trey","Sr","2327851",2023,"1","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2327851",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Morris, Zac","Sr","2327844",2023,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2327844",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Newsome, James","So","2686016",2023,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2686016",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Parmer, Evan","So","2674886",2023,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2674886",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Peterson, ryan","So","2674883",2023,"16","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2674883",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Plummer, Caden","So","2674858",2023,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2674858",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Prince, Owen","Fr","2819225",2023,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2819225",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Riley, Will","Jr","2474478",2023,"24","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2474478",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Sipe, Hunter","Fr","2819230",2023,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2819230",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Smith, Ethan","So","2674892",2023,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2674892",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Starke, Justin","Sr","2327855",2023,"6","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2327855",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Swaim, Ty","Jr","2474465",2023,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2474465",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Thompson, Jack","Jr","2474476",2023,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2474476",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Van Alstine, Marcus","Fr","2819232",2023,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2819232",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Velasquez, Roberto","Fr","2819233",2023,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2819233",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Wilkerson, Holden","So","2674888",2023,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2674888",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
"Wright, Matthew","Fr","2819311",2023,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=741&stats_player_seq=2819311",741,"VMI","/team/741/16340",912,"SoCon",1,2023,16340
