jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
2,1104300,Luis Arrizurieta,C,Jr,0,0,2012,10942,Barry,49
10,1304033,Kevin Youst,P,Jr,0,0,2012,10942,Barry,49
51,1212234,Frank Szczepanik,P,Jr,0,0,2012,10942,Barry,49
17,1212218,Calvin Rayburn,P,So,0,0,2012,10942,Barry,49
9 ,1304032,Sheehan Planas-Arteaga,1B,Fr,0,0,2012,10942,Barry,49
32,1212222,Tyler Petsch,P,So,0,0,2012,10942,Barry,49
14,1547883,Connor Oliveri,C,Fr,0,0,2012,10942,Barry,49
30,1212232,Tyler Kinley,P,So,0,0,2012,10942,Barry,49
1,1304030,Michael Slabach,OF,Jr,0,0,2012,10942,Barry,49
33,1212214,Matthew Garlock,P,Jr,0,0,2012,10942,Barry,49
35,1304039,Rene Estrada,P,So,0,0,2012,10942,Barry,49
25,1212221,Adrian English,INF,So,0,0,2012,10942,Barry,49
19,1212219,Alex Decker,P,Jr,0,0,2012,10942,Barry,49
22 ,1304036,Tony Borges,P,Fr,0,0,2012,10942,Barry,49
23,1304037,Tim Blackmon,DH,Jr,0,0,2012,10942,Barry,49
,1329954,Jay Bellott,,Fr,0,0,2012,10942,Barry,49
20,1104298,Sam Halpern,OF,So,0,0,2012,10942,Barry,49
30,1212232,Tyler Kinley,P,Jr,24,15,2013,11320,Barry,49
14,1547883,Connor Oliveri,C,So,0,0,2013,11320,Barry,49
32,1212222,Tyler Petsch,P,Jr,16,0,2013,11320,Barry,49
4,1418821,Frank Gonzalez,2B,Fr,1,0,2013,11320,Barry,49
9 ,1304032,Sheehan Planas-Arteaga,1B,So,50,50,2013,11320,Barry,49
1,1304030,Michael Slabach,OF,Sr,50,49,2013,11320,Barry,49
34,1418830,Joeanthony Rivera,P,Fr,15,4,2013,11320,Barry,49
27,1427335,Gabriel Sanchez,OF,Fr,6,1,2013,11320,Barry,49
51,1212234,Frank Szczepanik,P,Sr,14,2,2013,11320,Barry,49
24,1304033,Kevin Youst,P,Sr,16,9,2013,11320,Barry,49
22,1418826,Tyler Kellmann,3B,Jr,50,50,2013,11320,Barry,49
17,1212218,Calvin Rayburn,P,Jr,15,12,2013,11320,Barry,49
7,1418827,Joe Iorio,P,Jr,36,33,2013,11320,Barry,49
33,1212214,Matthew Garlock,P,Sr,13,1,2013,11320,Barry,49
35,1304039,Rene Estrada,P,Jr,4,0,2013,11320,Barry,49
2,1104300,Luis Arrizurieta,C,Sr,48,48,2013,11320,Barry,49
28,1418828,Billy Atkins,P,Fr,15,12,2013,11320,Barry,49
42,1329954,Jay Bellott,C,Jr,19,5,2013,11320,Barry,49
21,1104298,Sam Halpern,OF,Jr,1,0,2013,11320,Barry,49
23,1304037,Tim Blackmon,DH,Sr,33,29,2013,11320,Barry,49
10,1304036,Tony Borges,P,Fr,3,0,2013,11320,Barry,49
8,1418824,Adrian Benitez,P,Fr,19,0,2013,11320,Barry,49
11,1418825,Jc Cardenas,SS,Fr,48,48,2013,11320,Barry,49
19,1212219,Alex Decker,P,Sr,10,1,2013,11320,Barry,49
6,1418822,Mike Diaz,OF,Fr,47,44,2013,11320,Barry,49
25,1212221,Adrian English,INF,Jr,50,50,2013,11320,Barry,49
20,1418829,Zac Burger,OF,Fr,33,24,2013,11320,Barry,49
18,1427334,Chris Degoti,P,Jr,3,0,2013,11320,Barry,49
11,1418825,Jc Cardenas,SS,So,47,46,2014,11620,Barry,49
28,1418828,Billy Atkins,P,So,7,7,2014,11620,Barry,49
12,1525888,Ryan Baldwin,OF,Fr,0,0,2014,11620,Barry,49
8,1418824,Adrian Benitez,P,So,14,13,2014,11620,Barry,49
10,1304036,Tony Borges,P,So,4,0,2014,11620,Barry,49
21,1525893,Greg Brodzinski,C,Jr,43,41,2014,11620,Barry,49
27,1525895,Khalil Denson,INF,Fr,43,37,2014,11620,Barry,49
6,1418822,Mike Diaz,OF,So,36,23,2014,11620,Barry,49
34,1525901,Will Walker,OF,Jr,17,9,2014,11620,Barry,49
26,1525894,Ramon Valdez,C,So,37,35,2014,11620,Barry,49
22,1534688,Nick Turco,INF,Fr,13,0,2014,11620,Barry,49
2,1525887,Branden Shaw,INF,Jr,38,37,2014,11620,Barry,49
19,1418830,Joeanthony Rivera,P,So,15,0,2014,11620,Barry,49
