"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Aguilar, Tayler","Jr","2307306",2022,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1104&stats_player_seq=2307306",1104,"Grand Canyon","/team/1104/15860",923,"WAC",1,2022,15860
"Allen, Griffin","Fr",NA,2022,"12","P",NA,1104,"Grand Canyon","/team/1104/15860",923,"WAC",1,2022,15860
"Andeel, Maxwell","Fr","2650987",2022,"45","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1104&stats_player_seq=2650987",1104,"Grand Canyon","/team/1104/15860",923,"WAC",1,2022,15860
"Ankeney, Beau","Fr","2650984",2022,"35","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1104&stats_player_seq=2650984",1104,"Grand Canyon","/team/1104/15860",923,"WAC",1,2022,15860
"Ankeney, Eli","Jr","2307319",2022,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1104&stats_player_seq=2307319",1104,"Grand Canyon","/team/1104/15860",923,"WAC",1,2022,15860
"Avitia, Daniel","Fr","2650958",2022,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1104&stats_player_seq=2650958",1104,"Grand Canyon","/team/1104/15860",923,"WAC",1,2022,15860
"Belton, Ronnie","Jr","2307307",2022,"42","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1104&stats_player_seq=2307307",1104,"Grand Canyon","/team/1104/15860",923,"WAC",1,2022,15860
"Buckley, Josh","Jr","2307318",2022,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1104&stats_player_seq=2307318",1104,"Grand Canyon","/team/1104/15860",923,"WAC",1,2022,15860
"Buries, Elijah","So","2467006",2022,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1104&stats_player_seq=2467006",1104,"Grand Canyon","/team/1104/15860",923,"WAC",1,2022,15860
"Bush Jr., Homer","So","2467009",2022,"34","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1104&stats_player_seq=2467009",1104,"Grand Canyon","/team/1104/15860",923,"WAC",1,2022,15860
"Colato, Juan","Sr","2307315",2022,"4","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1104&stats_player_seq=2307315",1104,"Grand Canyon","/team/1104/15860",923,"WAC",1,2022,15860
"Cooper-Vassalakis, Brodie","Sr","2128507",2022,"79","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1104&stats_player_seq=2128507",1104,"Grand Canyon","/team/1104/15860",923,"WAC",1,2022,15860
"Crenshaw, Dustin","So","2467025",2022,"51","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1104&stats_player_seq=2467025",1104,"Grand Canyon","/team/1104/15860",923,"WAC",1,2022,15860
"Elmore, RJ","Fr","2650983",2022,"54","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1104&stats_player_seq=2650983",1104,"Grand Canyon","/team/1104/15860",923,"WAC",1,2022,15860
"Hansen, Nick","Sr","2128511",2022,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1104&stats_player_seq=2128511",1104,"Grand Canyon","/team/1104/15860",923,"WAC",1,2022,15860
"Hull, Nick","Sr","1973697",2022,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1104&stats_player_seq=1973697",1104,"Grand Canyon","/team/1104/15860",923,"WAC",1,2022,15860
