"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Anderson, Jack","Sr","2134564",2023,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=503&stats_player_seq=2134564",503,"NIU","/team/503/16340",875,"MAC",1,2023,16340
"Bartel, Spencer","Jr","2812642",2023,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=503&stats_player_seq=2812642",503,"NIU","/team/503/16340",875,"MAC",1,2023,16340
"Batusich, Joseph","Jr",NA,2023,"18","C",NA,503,"NIU","/team/503/16340",875,"MAC",1,2023,16340
"Bonk, Nick","Sr","2134573",2023,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=503&stats_player_seq=2134573",503,"NIU","/team/503/16340",875,"MAC",1,2023,16340
"Demetral, Andre","Jr","2670179",2023,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=503&stats_player_seq=2670179",503,"NIU","/team/503/16340",875,"MAC",1,2023,16340
"Doty, Brandon","Sr","2694910",2023,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=503&stats_player_seq=2694910",503,"NIU","/team/503/16340",875,"MAC",1,2023,16340
"Draeger, Jacob","Jr","2812679",2023,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=503&stats_player_seq=2812679",503,"NIU","/team/503/16340",875,"MAC",1,2023,16340
"Erato, Eric","Jr","2489367",2023,"5","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=503&stats_player_seq=2489367",503,"NIU","/team/503/16340",875,"MAC",1,2023,16340
"Hann, Dominic","Jr","2498997",2023,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=503&stats_player_seq=2498997",503,"NIU","/team/503/16340",875,"MAC",1,2023,16340
"Harper, Aaron","Jr","2670183",2023,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=503&stats_player_seq=2670183",503,"NIU","/team/503/16340",875,"MAC",1,2023,16340
"Hess, DJ","Jr","2812648",2023,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=503&stats_player_seq=2812648",503,"NIU","/team/503/16340",875,"MAC",1,2023,16340
"Johnson, Brandon","Sr","2324331",2023,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=503&stats_player_seq=2324331",503,"NIU","/team/503/16340",875,"MAC",1,2023,16340
"Kasobucki, Kaden","So","2670120",2023,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=503&stats_player_seq=2670120",503,"NIU","/team/503/16340",875,"MAC",1,2023,16340
"Kelley, Mason","Jr","2670185",2023,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=503&stats_player_seq=2670185",503,"NIU","/team/503/16340",875,"MAC",1,2023,16340
"Klawiter, Reagan","Sr","2670121",2023,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=503&stats_player_seq=2670121",503,"NIU","/team/503/16340",875,"MAC",1,2023,16340
"Kohanzo, Jake","Fr","2812674",2023,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=503&stats_player_seq=2812674",503,"NIU","/team/503/16340",875,"MAC",1,2023,16340
"Linkletter, Ryan","Jr",NA,2023,"26","P",NA,503,"NIU","/team/503/16340",875,"MAC",1,2023,16340
