"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Ayon, Felix","Jr","2681278",2024,"1","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=9684&stats_player_seq=2681278",9684,"Saint Elizabeth","/team/9684/16580",21062,"CSAC",3,2024,16580
"Barrios, Mason","So","2831887",2024,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=9684&stats_player_seq=2831887",9684,"Saint Elizabeth","/team/9684/16580",21062,"CSAC",3,2024,16580
"Basham, Ryan","So","2834892",2024,"24","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=9684&stats_player_seq=2834892",9684,"Saint Elizabeth","/team/9684/16580",21062,"CSAC",3,2024,16580
"Bottiglieri, Chris","Fr","2955453",2024,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=9684&stats_player_seq=2955453",9684,"Saint Elizabeth","/team/9684/16580",21062,"CSAC",3,2024,16580
"Cannici, Noah","Jr","2691153",2024,"0","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=9684&stats_player_seq=2691153",9684,"Saint Elizabeth","/team/9684/16580",21062,"CSAC",3,2024,16580
"Castro, Gabe","Fr","2955457",2024,"35","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=9684&stats_player_seq=2955457",9684,"Saint Elizabeth","/team/9684/16580",21062,"CSAC",3,2024,16580
"Cirella Jr., Anthony","Fr",NA,2024,"33","P",NA,9684,"Saint Elizabeth","/team/9684/16580",21062,"CSAC",3,2024,16580
"Conway, Kevin","So","2831906",2024,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=9684&stats_player_seq=2831906",9684,"Saint Elizabeth","/team/9684/16580",21062,"CSAC",3,2024,16580
"Cruz, Deric","Fr",NA,2024,"46","UT",NA,9684,"Saint Elizabeth","/team/9684/16580",21062,"CSAC",3,2024,16580
"Deal, Ryan","Jr","2691187",2024,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=9684&stats_player_seq=2691187",9684,"Saint Elizabeth","/team/9684/16580",21062,"CSAC",3,2024,16580
