"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Akridge, Austin","Fr","2950824",2024,"45","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30243&stats_player_seq=2950824",30243,"Asbury","/team/30243/16580",99020,"DIII Independent",3,2024,16580
"Akridge, Cody","So","2810611",2024,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30243&stats_player_seq=2810611",30243,"Asbury","/team/30243/16580",99020,"DIII Independent",3,2024,16580
"Beaman, Aaron","Fr","2950805",2024,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30243&stats_player_seq=2950805",30243,"Asbury","/team/30243/16580",99020,"DIII Independent",3,2024,16580
"Bearden, Brody","So","2810649",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30243&stats_player_seq=2810649",30243,"Asbury","/team/30243/16580",99020,"DIII Independent",3,2024,16580
"Billington, Andrew","So","2810651",2024,"39","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30243&stats_player_seq=2810651",30243,"Asbury","/team/30243/16580",99020,"DIII Independent",3,2024,16580
"Bowles, Parker","Fr","2950814",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30243&stats_player_seq=2950814",30243,"Asbury","/team/30243/16580",99020,"DIII Independent",3,2024,16580
"Brown, Noah","Sr","2682795",2024,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30243&stats_player_seq=2682795",30243,"Asbury","/team/30243/16580",99020,"DIII Independent",3,2024,16580
"Bunfill, Ryder","Fr","2950826",2024,"51","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30243&stats_player_seq=2950826",30243,"Asbury","/team/30243/16580",99020,"DIII Independent",3,2024,16580
"Camfield, Jacob","Fr","2950812",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30243&stats_player_seq=2950812",30243,"Asbury","/team/30243/16580",99020,"DIII Independent",3,2024,16580
"Campbell, Adam","Fr",NA,2024,"40","P",NA,30243,"Asbury","/team/30243/16580",99020,"DIII Independent",3,2024,16580
