jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
21,1086365,Jake Alexander,INF,Jr,0,0,2012,10942,N.C. Wesleyan,491
25,1213199,Hayden Williams,OF,So,0,0,2012,10942,N.C. Wesleyan,491
37,1086369,Jake Swartout,P,Jr,0,0,2012,10942,N.C. Wesleyan,491
15,1321448,J.J. Rodriguez,1B,Fr,0,0,2012,10942,N.C. Wesleyan,491
13,1213194,Alexis Rodriguez,INF,So,0,0,2012,10942,N.C. Wesleyan,491
41,1213207,Jackson Pleasant,P,So,0,0,2012,10942,N.C. Wesleyan,491
4,1321444,Jose Pedrosa,OF,So,0,0,2012,10942,N.C. Wesleyan,491
38,1321483,George Moore,P,Fr,0,0,2012,10942,N.C. Wesleyan,491
31,1321485,Stephen Machin,OF,Fr,0,0,2012,10942,N.C. Wesleyan,491
24,1321475,Marcus Kornegay,C,Fr,0,0,2012,10942,N.C. Wesleyan,491
36,1321482,Scott Willis,C,Fr,0,0,2012,10942,N.C. Wesleyan,491
27,1321477,Noah Huff,C,Fr,0,0,2012,10942,N.C. Wesleyan,491
5,1321445,Brad Guengerich,INF,Fr,0,0,2012,10942,N.C. Wesleyan,491
32,1321480,Lee Dunn,C,Fr,0,0,2012,10942,N.C. Wesleyan,491
29,1321479,Paden Dietrich,2B,Fr,0,0,2012,10942,N.C. Wesleyan,491
33,1086368,Tyler Clark,C,Jr,0,0,2012,10942,N.C. Wesleyan,491
39,1321484,Ricardo Ciuffetelli,INF,Fr,0,0,2012,10942,N.C. Wesleyan,491
35,1321481,Hatteras Brooks,P,Fr,0,0,2012,10942,N.C. Wesleyan,491
40,1213206,Will Beasley,P,So,0,0,2012,10942,N.C. Wesleyan,491
12,1321447,James Johnson,OF,So,0,0,2012,10942,N.C. Wesleyan,491
41,1213207,Jackson Pleasant,P,Jr,11,5,2013,11320,N.C. Wesleyan,491
4,1321444,Jose Pedrosa,OF,Jr,12,0,2013,11320,N.C. Wesleyan,491
16,1433499,Robert Mondoux,OF,Fr,6,3,2013,11320,N.C. Wesleyan,491
38,1321483,George Moore,INF,So,7,1,2013,11320,N.C. Wesleyan,491
11,1433498,Dillon Moore,INF,Fr,20,3,2013,11320,N.C. Wesleyan,491
28,1433506,Matthew Rhyne,P,Jr,6,2,2013,11320,N.C. Wesleyan,491
6,1433495,Ciro Norzagaray,INF,Fr,33,24,2013,11320,N.C. Wesleyan,491
9,1433497,Jason Riley,INF,Fr,22,19,2013,11320,N.C. Wesleyan,491
37,1086369,Jake Swartout,P,Sr,13,11,2013,11320,N.C. Wesleyan,491
15,1321448,J.J. Rodriguez,1B,So,35,34,2013,11320,N.C. Wesleyan,491
27,1433513,Chris Rogerson,INF,Fr,21,2,2013,11320,N.C. Wesleyan,491
20,1433502,James Kornegay,INF,Fr,25,18,2013,11320,N.C. Wesleyan,491
51,1433517,Mike Toreno,3B,Fr,0,0,2013,11320,N.C. Wesleyan,491
50,1433516,Gene Vincent,C,Fr,0,0,2013,11320,N.C. Wesleyan,491
25,1213199,Hayden Williams,OF,Jr,39,38,2013,11320,N.C. Wesleyan,491
36,1321482,Scott Willis,C,So,0,0,2013,11320,N.C. Wesleyan,491
31,1321485,Stephen Machin,OF,So,31,29,2013,11320,N.C. Wesleyan,491
