"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Calbert, Bobby","Sr","1215615",2015,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=333&stats_player_seq=1215615",333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Carr, Chris","Fr","1651520",2015,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=333&stats_player_seq=1651520",333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Carter, Jake","Fr","1651521",2015,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=333&stats_player_seq=1651521",333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Clark, Johnathon","Fr",NA,2015,"12","OF",NA,333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Cline, Jeremy","Jr","1651526",2015,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=333&stats_player_seq=1651526",333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Collier, Jordan","Sr","1547723",2015,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=333&stats_player_seq=1547723",333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Cundiff, Trenton","Fr","1651527",2015,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=333&stats_player_seq=1651527",333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Dillander, Zack","Fr",NA,2015,"37","OF",NA,333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Eberhardt, Jonathan","Jr","1427460",2015,"3","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=333&stats_player_seq=1427460",333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Emig, Kyle","Sr","1547724",2015,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=333&stats_player_seq=1547724",333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Fortner, Jordan","Sr","1547725",2015,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=333&stats_player_seq=1547725",333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Frommeyer, Preston","Fr","1651529",2015,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=333&stats_player_seq=1651529",333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Galvan, Josh","Jr","1651530",2015,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=333&stats_player_seq=1651530",333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Gutierrez, Jay","Fr","1651531",2015,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=333&stats_player_seq=1651531",333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Hellmueller, Michael","Sr","1318307",2015,"27","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=333&stats_player_seq=1318307",333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Holder, Sammy","Fr","1651532",2015,"0","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=333&stats_player_seq=1651532",333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Howard, Tyler","Sr","1215622",2015,"35","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=333&stats_player_seq=1215622",333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Jackson, Cody","So","1547726",2015,"45","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=333&stats_player_seq=1547726",333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Kahre, Shawn","Sr","1547727",2015,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=333&stats_player_seq=1547727",333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Kirkland, Andrew","Fr","1651533",2015,"46","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=333&stats_player_seq=1651533",333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Kittel, Justin","Sr","1651534",2015,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=333&stats_player_seq=1651534",333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Klein, Chad","Sr","1651535",2015,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=333&stats_player_seq=1651535",333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
"Koziol, Dennon","Sr","1547728",2015,"18","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=333&stats_player_seq=1547728",333,"Ky. Wesleyan","/team/333/12080",30182,"G-MAC",2,12080
