jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
1,1760482,Phillip Byrd,OF,Fr,11,0,2016,12360,Dubuque,192
21,1760487,Jared Clevenger,INF,Fr,36,33,2016,12360,Dubuque,192
11,1652065,Will Doherty,C,So,42,42,2016,12360,Dubuque,192
24,1548858,Derek Erwin,P,Jr,8,1,2016,12360,Dubuque,192
9,1548825,Jacob Evans,OF,Jr,39,37,2016,12360,Dubuque,192
34,1652054,Trace Florek,INF,So,3,2,2016,12360,Dubuque,192
13,1548829,Gaetano Florio,INF,Jr,34,32,2016,12360,Dubuque,192
12,1548828,Dalton Garst,P,Jr,42,42,2016,12360,Dubuque,192
22,1548839,Eric Hall,OF,Jr,25,19,2016,12360,Dubuque,192
4,1652057,Tyler Imrich,INF,So,18,12,2016,12360,Dubuque,192
29,1436435,Daniel Karnick,P,Sr,8,7,2016,12360,Dubuque,192
2,1548810,Ryan Karrick,INF,Jr,25,23,2016,12360,Dubuque,192
35,1760490,Thomas Kempf,INF,Fr,32,26,2016,12360,Dubuque,192
32,1652052,Derek Kornfeind,P,So,5,0,2016,12360,Dubuque,192
18,1760486,Chase Kueter,P,Fr,8,1,2016,12360,Dubuque,192
10,1652064,Tyler Lewan,INF,So,28,20,2016,12360,Dubuque,192
3,1652053,Kyle May,INF,So,25,19,2016,12360,Dubuque,192
42,1548835,Austin Mcwhite,C,Jr,38,38,2016,12360,Dubuque,192
36,1760491,Jeremy Morski,INF,Jr,14,12,2016,12360,Dubuque,192
33,1760489,Ruben Olavarria,INF,Fr,2,0,2016,12360,Dubuque,192
27,1548822,Eddie Pablo,INF,Jr,2,2,2016,12360,Dubuque,192
16,1548844,Jacob Padilla,P,Jr,11,7,2016,12360,Dubuque,192
14,1548836,Michael Salazar,OF,Jr,17,13,2016,12360,Dubuque,192
44,1760492,Nathan Schneiderman,P,Fr,3,0,2016,12360,Dubuque,192
5,1760483,Nick Sewruk,P,Fr,4,0,2016,12360,Dubuque,192
8,1760485,Jackson Sheppard,C,Fr,5,0,2016,12360,Dubuque,192
26,1760488,Brian Sholty,P,Fr,3,0,2016,12360,Dubuque,192
23,1548859,Reed Stumpf,P,Jr,12,11,2016,12360,Dubuque,192
7,1760484,Austin Thomas,INF,Fr,12,6,2016,12360,Dubuque,192
15,1436421,Tyler Trifiletti,OF,Sr,9,4,2016,12360,Dubuque,192
290,1783200,Don'T Use,P,Sr,0,0,2016,12360,Dubuque,192
20,1652068,Doug Van Dyke,P,So,11,10,2016,12360,Dubuque,192
6,1652063,Trent Van Egtern,P,Sr,4,0,2016,12360,Dubuque,192
1,1760482,Phillip Byrd,OF,So,19,6,2017,12560,Dubuque,192
8,1878818,Tyler Carlson,P,Fr,2,0,2017,12560,Dubuque,192
17,1878819,Luke Carroll,C,Fr,3,0,2017,12560,Dubuque,192
21,1760487,Jared Clevenger,INF,So,23,15,2017,12560,Dubuque,192
29,1878823,Jacob Day,P,Fr,2,0,2017,12560,Dubuque,192
50,1878826,Marquis Dew,3B,Fr,31,25,2017,12560,Dubuque,192
11,1652065,Will Doherty,C,Jr,40,40,2017,12560,Dubuque,192
24,1548858,Derek Erwin,P,Sr,11,0,2017,12560,Dubuque,192
9,1548825,Jacob Evans,OF,Sr,26,18,2017,12560,Dubuque,192
13,1548829,Gaetano Florio,INF,Sr,26,22,2017,12560,Dubuque,192
12,1548828,Dalton Garst,P,Sr,0,0,2017,12560,Dubuque,192
22,1548839,Eric Hall,OF,Sr,28,24,2017,12560,Dubuque,192
4,1652057,Tyler Imrich,INF,Jr,13,4,2017,12560,Dubuque,192
2,1548810,Ryan Karrick,INF,Sr,26,26,2017,12560,Dubuque,192
35,1760490,Thomas Kempf,INF,So,40,39,2017,12560,Dubuque,192
32,1652052,Derek Kornfeind,P,Jr,4,0,2017,12560,Dubuque,192
49,1878825,Cody Kramschuster,SS,Fr,5,0,2017,12560,Dubuque,192
15,1760486,Chase Kueter,P,So,11,11,2017,12560,Dubuque,192
5,1878815,Jack Lasswell,SS,So,34,32,2017,12560,Dubuque,192
10,1652064,Tyler Lewan,INF,Jr,32,20,2017,12560,Dubuque,192
3,1652053,Kyle May,INF,Jr,8,1,2017,12560,Dubuque,192
42,1548835,Austin Mcwhite,C,Sr,39,38,2017,12560,Dubuque,192
28,1878822,Kelvin Medrano,OF,Fr,25,21,2017,12560,Dubuque,192
19,1878821,Jordan Nelson,P,Fr,1,0,2017,12560,Dubuque,192
16,1548844,Jacob Padilla,P,Sr,8,5,2017,12560,Dubuque,192
7,1878817,Brandon Ramos,C,Fr,0,0,2017,12560,Dubuque,192
14,1548836,Michael Salazar,OF,Sr,29,29,2017,12560,Dubuque,192
44,1760492,Nathan Schneiderman,P,So,15,1,2017,12560,Dubuque,192
27,1760483,Nick Sewruk,P,So,8,0,2017,12560,Dubuque,192
34,1760488,Brian Sholty,P,So,3,0,2017,12560,Dubuque,192
23,1548859,Reed Stumpf,P,Sr,9,9,2017,12560,Dubuque,192
20,1652068,Doug Van Dyke,P,Jr,11,10,2017,12560,Dubuque,192
6,1878816,Trent Van Egtern,P,Sr,10,4,2017,12560,Dubuque,192
22,1986943,Gavin Barkema,P,Fr,5,0,2018,12973,Dubuque,192
