jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
8,1306711,Mitch Watrous,P,Fr,21,7,2012,10942,Utah,732
17,1215874,Ben Mordini,P,So,8,8,2012,10942,Utah,732
23,1306706,Parker Morin,C,Jr,56,56,2012,10942,Utah,732
27,1215875,Trey Nielsen,INF,So,56,56,2012,10942,Utah,732
12,994074,Joe Pond,P,Jr,16,15,2012,10942,Utah,732
7,1215876,Tyler Relf,OF,Jr,44,37,2012,10942,Utah,732
39,994077,Jo Jo Sharrar,C,Sr,49,43,2012,10942,Utah,732
18,1306705,Eric Moersen,P,Fr,0,0,2012,10942,Utah,732
26,1306707,Zach Stierstorfer,C,Fr,0,0,2012,10942,Utah,732
1,1306708,Will Taylor,C,Fr,0,0,2012,10942,Utah,732
20,1306709,Tanner Tripp,P,Jr,10,5,2012,10942,Utah,732
24,1306710,Tony Vocca,P,Jr,14,3,2012,10942,Utah,732
34,1092384,Tyler Wagner,P,Jr,22,0,2012,10942,Utah,732
99,994079,Tyler Yagi,INF,Jr,0,0,2012,10942,Utah,732
32,1215878,Luke West,P,So,2,0,2012,10942,Utah,732
36,1307120,Travis Still,OF,Fr,6,4,2012,10942,Utah,732
5,1306704,Ethan Leiter,INF,Jr,43,38,2012,10942,Utah,732
28,1092374,Zach Adams,P,Jr,2,2,2012,10942,Utah,732
19,1215872,Kesley Kondo,P,Sr,21,2,2012,10942,Utah,732
22,1215868,Josh Alexander,OF,So,26,22,2012,10942,Utah,732
10,1215869,James Brooks,INF,Sr,56,55,2012,10942,Utah,732
38,1218712,Josh Chapman,P,So,20,0,2012,10942,Utah,732
30,1215870,Shaun Cooper,OF,Sr,56,56,2012,10942,Utah,732
16,1306703,Biss Larsen,INF,So,21,13,2012,10942,Utah,732
3,1306700,Kody Davis,INF,Fr,6,1,2012,10942,Utah,732
21,1092376,Brock Duke,P,Jr,15,13,2012,10942,Utah,732
9,1306699,Ryan Cooperstone,INF,Jr,17,14,2012,10942,Utah,732
35,1092377,Blake Golding,P,Sr,9,1,2012,10942,Utah,732
4,1306685,Tyson Gonzalez,OF,Sr,38,28,2012,10942,Utah,732
31,1306702,Jackson Goulder,P,Jr,0,0,2012,10942,Utah,732
40,994071,Gavin Green,OF,Sr,44,30,2012,10942,Utah,732
33,1092379,Nick Green,P,So,16,0,2012,10942,Utah,732
15,1215871,Cory Hunt,INF,So,31,28,2012,10942,Utah,732
6,1306701,Connor Eppard,OF,Jr,41,23,2012,10942,Utah,732
5,1306704,Ethan Leiter,INF,Sr,0,0,2013,11320,Utah,732
37,1418637,Lars Lofgren,P,Fr,0,0,2013,11320,Utah,732
17,1215874,Ben Mordini,P,Jr,2,0,2013,11320,Utah,732
9,1215875,Trey Nielsen,INF,Jr,45,42,2013,11320,Utah,732
12,994074,Joe Pond,P,Sr,17,8,2013,11320,Utah,732
34,1306711,Mitch Watrous,P,So,17,12,2013,11320,Utah,732
30,1418639,Chase Rezac,P,Sr,14,8,2013,11320,Utah,732
19,1418640,Hunter Rodriguez,P,Fr,0,0,2013,11320,Utah,732
8,1418641,Cody Scaggari,INF,Fr,35,30,2013,11320,Utah,732
27,1418642,Wyler Smith,OF,Fr,44,30,2013,11320,Utah,732
99,1307120,Travis Still,OF,So,0,0,2013,11320,Utah,732
22,1306708,Will Taylor,C,Fr,11,0,2013,11320,Utah,732
7,1215876,Tyler Relf,OF,Sr,51,49,2013,11320,Utah,732
