"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Alexander, Gabriel","Fr","2969408",2024,"41","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2969408",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Balos, Peter","Jr","2687375",2024,"24","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2687375",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Barrow, Ryan","Fr","2969407",2024,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2969407",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Bass, Dan","So","2824788",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2824788",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Beaver, Shane","So","2824866",2024,"12","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2824866",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Bogansky, Connor","Jr","2687377",2024,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2687377",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Burns, Cory","Jr","2687379",2024,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2687379",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Cantor, Jakob","Jr","2687395",2024,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2687395",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Cerasaro, Nicholas","Fr","2969405",2024,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2969405",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Chen, Eric","Fr",NA,2024,"45","OF",NA,730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Collins, Patrick","So","2833224",2024,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2833224",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Conroy, Ian","Sr","2520317",2024,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2520317",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Cook, Gavin","So","2969251",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2969251",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Couture, Ben","Fr","2969411",2024,"48","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2969411",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Covis, Nick","Fr","2969397",2024,"26","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2969397",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Crammer, Dylan","Sr","2520295",2024,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2520295",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Crocona, Nick","Fr","2969406",2024,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2969406",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Cuccolo, Ben","Jr","2687380",2024,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2687380",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Dinan, Tyler","So","2824851",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2824851",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Doroshow, Alex","Fr",NA,2024,"42","P",NA,730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Garber, Mitchell","So","2824864",2024,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2824864",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Garrity, Jack","Fr",NA,2024,"35","P",NA,730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"George, Wesley","Fr",NA,2024,"39","P",NA,730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Gilhool, Jude","Jr","2969403",2024,"32","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2969403",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Hodges, John","So","2824859",2024,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2824859",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Hollander, Kieran","Jr","2687381",2024,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2687381",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Hughes, Ayden","Sr","2520300",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2520300",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Kaplan, Jake","Fr",NA,2024,"47","OF",NA,730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Kelley, Will","So","2520306",2024,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2520306",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Maiuolo, Marco","Fr",NA,2024,"43","INF",NA,730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"McKinney, Morgan","Fr",NA,2024,"46","OF",NA,730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Morgan, David","Jr","2824868",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2824868",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Nestor, George","So","2824861",2024,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2824861",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Pan, Ty","Fr","2969399",2024,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2969399",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Richter, Andrew","Jr","2687386",2024,"33","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2687386",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Rosenfeld, Kyle","So","2824857",2024,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2824857",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Ross, Barritt","Fr","2969401",2024,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2969401",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Runsdorf, Dylan","So","2687390",2024,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2687390",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
"Scheller, Mike","Jr","2687392",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=730&stats_player_seq=2687392",730,"Ursinus","/team/730/16580",9683,"Centennial",3,2024,16580
