"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Bogart, Cody","So","1671783",2016,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1671783",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Bourque, Quinn","Fr","1757963",2016,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1757963",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Bradshaw, Gunnar","Fr","1757964",2016,"39","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1757964",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Brady, Aidan","Fr","1757965",2016,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1757965",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Brown, Jordan","So","1672042",2016,"21","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1672042",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Bultema, Tyler","Fr","1757966",2016,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1757966",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Burkhead, Kenny","Jr","1757967",2016,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1757967",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Camp, Jonathan","Jr","1757968",2016,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1757968",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Dearing, Nick","Fr","1757969",2016,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1757969",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Demarest, Dylan","Sr","1757970",2016,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1757970",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Dodson, Jason","Fr","1757971",2016,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1757971",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Garcia, Joshua","Sr","1671772",2016,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1671772",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Gerber, Joey","Fr","1757972",2016,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1757972",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Gilliam, Tyler","Fr","1757980",2016,"37","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1757980",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Goodall, Liam","Sr","1671774",2016,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1671774",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Guttveg, Kyle","Fr","1757981",2016,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1757981",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Habig, Cole","Fr","1757982",2016,"36","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1757982",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Herrera, Blake","So","1757983",2016,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1757983",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Howard, Zach","Fr","1757984",2016,"42","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1757984",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Hughes, Dalton","Sr","1671779",2016,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1671779",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Jacobs, Matt","Sr","1671775",2016,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1671775",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Jeancola, Dominic","So","1757985",2016,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1757985",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Jones III, Jimmy","Fr","1757986",2016,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1757986",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Lindheim, Mitchel","Fr","1757987",2016,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1757987",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Lovett, Will","Fr",NA,2016,"31","INF",NA,9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Malphurs, Logan","Jr","1672043",2016,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1672043",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Maxon, Ryan","Jr","1672044",2016,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1672044",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Mazzurco, A.J.","Sr",NA,2016,"24","OF",NA,9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
"Miller, Kyle","Fr","1758000",2016,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=9680&stats_player_seq=1758000",9680,"Embry-Riddle (FL)","/team/9680/12360",919,"Sunshine State",2,12360
