"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Araujo, Britton","Fr","1660184",2015,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1660184",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Atteberry, Alex","Jr","1334891",2015,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1334891",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Blake, Morgan","So","1546975",2015,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1546975",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Blamble, Tyler","So","1546983",2015,"33","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1546983",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Brennan, Ryan","So","1546981",2015,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1546981",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Celata, Adrian","Fr","1660186",2015,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1660186",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Crooke, Connor","Fr","1660187",2015,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1660187",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Davis, Matt","So","1660190",2015,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1660190",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Davis, Trevor","So","1546988",2015,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1546988",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Dearden, Keith","Jr","1433780",2015,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1433780",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Edwards, Henry","Fr","1660189",2015,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1660189",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Ferlita, Austin","So","1546980",2015,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1546980",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Fish, Brandon","So","1546979",2015,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1546979",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Franklin, Sam","Jr","1433785",2015,"50","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1433785",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Hamm, Corey","Fr","1660188",2015,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1660188",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Innis, Casey","Jr","1433782",2015,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1433782",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Kelly, Dee","Fr","1660194",2015,"46","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1660194",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Kulick, Patrick","Sr","1546977",2015,"19","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1546977",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Marco, Joe","Jr","1433784",2015,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1433784",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Martin, Alexander","So","1546982",2015,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1546982",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"McAlpin, Joey","Sr","1309399",2015,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1309399",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"McBryan, Dan","So","1546989",2015,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1546989",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Mitchell, Kyle","Jr","1433783",2015,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1433783",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Motz, Matt","So","1660185",2015,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1660185",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Norman, Sam","So","1546985",2015,"41","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1546985",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
"Owen, James","Jr","1660193",2015,"37","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2713&stats_player_seq=1660193",2713,"Oglethorpe","/team/2713/12080",30169,"SAA",3,12080
