"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Arrizurieta, Luis","Sr","1104300",2013,"2","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1104300",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Atkins, Billy","Fr","1418828",2013,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1418828",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Bellott, Jay","Jr","1329954",2013,"42","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1329954",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Benitez, Adrian","Fr","1418824",2013,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1418824",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Blackmon, Tim","Sr","1304037",2013,"23","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1304037",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Borges, Tony","Fr","1304036",2013,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1304036",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Burger, Zac","Fr","1418829",2013,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1418829",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Cardenas, JC","Fr","1418825",2013,"11","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1418825",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"DeGoti, Chris","Jr","1427334",2013,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1427334",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Decker, Alex","Sr","1212219",2013,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1212219",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Diaz, Mike","Fr","1418822",2013,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1418822",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"English, Adrian","Jr","1212221",2013,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1212221",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Estrada, Rene","Jr","1304039",2013,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1304039",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Garlock, Matthew","Sr","1212214",2013,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1212214",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Gonzalez, Frank","Fr","1418821",2013,"4","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1418821",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Halpern, Sam","Jr","1104298",2013,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1104298",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Iorio, Joe","Jr","1418827",2013,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1418827",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Kellmann, Tyler","Jr","1418826",2013,"22","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1418826",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Kinley, Tyler","Jr","1212232",2013,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1212232",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Oliveri, Connor","So","1547883",2013,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1547883",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Petsch, Tyler","Jr","1212222",2013,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1212222",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Planas-Arteaga, Sheehan","So","1304032",2013,"9","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1304032",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Rayburn, Calvin","Jr","1212218",2013,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1212218",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Rivera, Joeanthony","Fr","1418830",2013,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1418830",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Sanchez, Gabriel","Fr","1427335",2013,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1427335",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Slabach, Michael","Sr","1304030",2013,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1304030",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Szczepanik, Frank","Sr","1212234",2013,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1212234",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
"Youst, Kevin","Sr","1304033",2013,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=49&stats_player_seq=1304033",49,"Barry","/team/49/11320",919,"Sunshine State",2,11320
