"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Altaffer, Blake","Fr","2662994",2022,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=517&stats_player_seq=2662994",517,"Ohio Northern","/team/517/15860",901,"OAC",3,2022,15860
"Ballas, Jack","Fr","2662933",2022,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=517&stats_player_seq=2662933",517,"Ohio Northern","/team/517/15860",901,"OAC",3,2022,15860
"Brennan, Ethan","Fr","2662995",2022,"33","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=517&stats_player_seq=2662995",517,"Ohio Northern","/team/517/15860",901,"OAC",3,2022,15860
"Brown, Aaron","So","2671734",2022,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=517&stats_player_seq=2671734",517,"Ohio Northern","/team/517/15860",901,"OAC",3,2022,15860
"Bucci, Sutton","Jr","2327987",2022,"44","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=517&stats_player_seq=2327987",517,"Ohio Northern","/team/517/15860",901,"OAC",3,2022,15860
"Comisford, Carter","Jr","2327949",2022,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=517&stats_player_seq=2327949",517,"Ohio Northern","/team/517/15860",901,"OAC",3,2022,15860
"Corbitt, Brady","Fr","2662935",2022,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=517&stats_player_seq=2662935",517,"Ohio Northern","/team/517/15860",901,"OAC",3,2022,15860
"Domer, Kaidan","Fr","2514213",2022,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=517&stats_player_seq=2514213",517,"Ohio Northern","/team/517/15860",901,"OAC",3,2022,15860
"Duncan, Vaughn","Fr","2662936",2022,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=517&stats_player_seq=2662936",517,"Ohio Northern","/team/517/15860",901,"OAC",3,2022,15860
"Durick, Dakota","So","2514057",2022,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=517&stats_player_seq=2514057",517,"Ohio Northern","/team/517/15860",901,"OAC",3,2022,15860
"Foe, Derek","So","2513856",2022,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=517&stats_player_seq=2513856",517,"Ohio Northern","/team/517/15860",901,"OAC",3,2022,15860
"Gwyn, Alex","Fr",NA,2022,"27","P",NA,517,"Ohio Northern","/team/517/15860",901,"OAC",3,2022,15860
"Harrison, Sam","Fr","2662938",2022,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=517&stats_player_seq=2662938",517,"Ohio Northern","/team/517/15860",901,"OAC",3,2022,15860
"Heche, Hayden","So","2514218",2022,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=517&stats_player_seq=2514218",517,"Ohio Northern","/team/517/15860",901,"OAC",3,2022,15860
"Heist, Ethan","Fr","2662996",2022,"31","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=517&stats_player_seq=2662996",517,"Ohio Northern","/team/517/15860",901,"OAC",3,2022,15860
"Hillberry, Jon","Sr","2142518",2022,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=517&stats_player_seq=2142518",517,"Ohio Northern","/team/517/15860",901,"OAC",3,2022,15860
"Hunn, Logan","Fr","2662997",2022,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=517&stats_player_seq=2662997",517,"Ohio Northern","/team/517/15860",901,"OAC",3,2022,15860
"Hunter, Austin","So","2514058",2022,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=517&stats_player_seq=2514058",517,"Ohio Northern","/team/517/15860",901,"OAC",3,2022,15860
"Hutchins, Jack","Jr","2327981",2022,"43","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=517&stats_player_seq=2327981",517,"Ohio Northern","/team/517/15860",901,"OAC",3,2022,15860
"Jackson, Derek","Fr","2662998",2022,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=517&stats_player_seq=2662998",517,"Ohio Northern","/team/517/15860",901,"OAC",3,2022,15860
"Kauser, Hunter","Fr","2662939",2022,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=517&stats_player_seq=2662939",517,"Ohio Northern","/team/517/15860",901,"OAC",3,2022,15860
