"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Abramson, Gary","Jr","2978934",2024,"43","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2978934",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Altermatt, Dylan","Fr","2978933",2024,"40","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2978933",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Amendolara, Nick","So","2831212",2024,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2831212",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Baker, Marcus","Jr","2683057",2024,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2683057",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Bossinas, Joey","Jr","2683062",2024,"44","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2683062",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Brady, Dempsey","So","2831260",2024,"50","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2831260",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Brazeau, Domenic","So","2831240",2024,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2831240",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Brown, Zach","Fr","2978886",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2978886",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Bruce, Troy","Fr",NA,2024,"2","OF",NA,30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Carchio, Cody","So","2831239",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2831239",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Cheung, Raymond","So","2834754",2024,"77","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2834754",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Coleman, Conner","So","2831253",2024,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2831253",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Critchley, Owen","Fr","2978882",2024,"6","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2978882",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Cruz, Seth","Sr","2683053",2024,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2683053",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Culligan, Kiefer","So","2831229",2024,"15","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2831229",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Di Stasio, Daniel","Fr",NA,2024,"52","C",NA,30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Fahey, Luke","So","2978935",2024,"43","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2978935",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Favata, Colin","So","2831232",2024,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2831232",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Galante, Christian","Fr","2978930",2024,"37","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2978930",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Galati, James","Jr","2683045",2024,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2683045",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Giambra, Tyler","So","2831190",2024,"13","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2831190",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Goss, Gavin","So","2831234",2024,"27","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2831234",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Goyette, Danny","Jr","2683061",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2683061",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Hallinan, Matt","Sr","2363452",2024,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2363452",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Handfield, Zach","So","2831251",2024,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2831251",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Inzitari, Ryan","Sr","2514361",2024,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2514361",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Karson, Kieran","Fr","2978927",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2978927",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"King, Dylan","So","2831256",2024,"46","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2831256",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Koble, Jacob","So","2831252",2024,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2831252",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Lancaster, Kyle","Sr","2514363",2024,"28","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2514363",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Lichstrahl, Spencer","So","2831213",2024,"18","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2831213",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Losee, Ben","So","2831257",2024,"47","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2831257",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Maisonet, Delvin","So","2831189",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2831189",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Marshall, Graham","So","2831215",2024,"29","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2831215",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Nooney, Connor","So","2831255",2024,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2831255",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Paschetto, Jacob","So","2831230",2024,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2831230",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Perciballi, Matteo","So","2831214",2024,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2831214",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
"Puckett, Nick","Fr","2978932",2024,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=30219&stats_player_seq=2978932",30219,"Dean","/team/30219/16580",23257,"Great Northeast",3,2024,16580
