"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Abbott, Andrew","Jr","1983430",2020,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=746&stats_player_seq=1983430",746,"Virginia","/team/746/15204",821,"ACC",1,15204
"Agee, Griff","Fr",NA,2020,"23","P",NA,746,"Virginia","/team/746/15204",821,"ACC",1,15204
"Baldino, Jacob","Fr","2306451",2020,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=746&stats_player_seq=2306451",746,"Virginia","/team/746/15204",821,"ACC",1,15204
"Bales, Blake","Jr","2127045",2020,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=746&stats_player_seq=2127045",746,"Virginia","/team/746/15204",821,"ACC",1,15204
"Ballestero, Tate","Fr","2306456",2020,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=746&stats_player_seq=2306456",746,"Virginia","/team/746/15204",821,"ACC",1,15204
"Cotier, Max","Fr","2306457",2020,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=746&stats_player_seq=2306457",746,"Virginia","/team/746/15204",821,"ACC",1,15204
"Gelof, Zack","So","2127049",2020,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=746&stats_player_seq=2127049",746,"Virginia","/team/746/15204",821,"ACC",1,15204
"Hamrock, Drew","So","2127033",2020,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=746&stats_player_seq=2127033",746,"Virginia","/team/746/15204",821,"ACC",1,15204
"Harrington, Chesdin","Sr","1771975",2020,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=746&stats_player_seq=1771975",746,"Virginia","/team/746/15204",821,"ACC",1,15204
"Hlinka, Christian","Jr","1983416",2020,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=746&stats_player_seq=1983416",746,"Virginia","/team/746/15204",821,"ACC",1,15204
"Hodorovich, Jake","Fr","2306452",2020,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=746&stats_player_seq=2306452",746,"Virginia","/team/746/15204",821,"ACC",1,15204
