jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
25,1200676,Jordan Allen,OF,So,0,0,2012,10942,Westminster  (SLIAC),1450
34,1080881,Tyler Ten Eyck,P,Jr,0,0,2012,10942,Westminster  (SLIAC),1450
30,1200678,Ben Schwarz,OF,So,0,0,2012,10942,Westminster  (SLIAC),1450
28,1317935,Jake Rule,P,Fr,0,0,2012,10942,Westminster  (SLIAC),1450
19,1200673,Andy Pichler,OF,So,0,0,2012,10942,Westminster  (SLIAC),1450
24,1200675,Tyler Necaise,OF,So,0,0,2012,10942,Westminster  (SLIAC),1450
09,1200671,Christian Moulton,OF,So,0,0,2012,10942,Westminster  (SLIAC),1450
08,1317928,Justin Whitaker,INF,Fr,0,0,2012,10942,Westminster  (SLIAC),1450
15,1080884,Matt Mallette,OF,Jr,0,0,2012,10942,Westminster  (SLIAC),1450
33,1317936,Zeth Lavy,C,Jr,0,0,2012,10942,Westminster  (SLIAC),1450
03,1317924,Danton Hughes,INF,So,0,0,2012,10942,Westminster  (SLIAC),1450
07,1317927,Tim Chambliss,INF,Fr,0,0,2012,10942,Westminster  (SLIAC),1450
01,1317923,Tommy Bohnert,P,Fr,0,0,2012,10942,Westminster  (SLIAC),1450
04,1317925,Cam Backes,INF,Fr,0,0,2012,10942,Westminster  (SLIAC),1450
20,1080877,Kevin Moritz,P,Jr,0,0,2012,10942,Westminster  (SLIAC),1450
09,1200671,Christian Moulton,OF,Jr,8,0,2013,11320,Westminster  (SLIAC),1450
24,1200675,Tyler Necaise,OF,Jr,1,0,2013,11320,Westminster  (SLIAC),1450
31,1440204,Cj O'Brien,OF,Fr,3,0,2013,11320,Westminster  (SLIAC),1450
25,1440216,Donald Ortmann,P,Sr,2,0,2013,11320,Westminster  (SLIAC),1450
19,1200673,Andy Pichler,OF,Jr,33,33,2013,11320,Westminster  (SLIAC),1450
28,1317935,Jake Rule,P,So,9,6,2013,11320,Westminster  (SLIAC),1450
16,1440197,Ryan Strohm,P,Fr,9,1,2013,11320,Westminster  (SLIAC),1450
14,1440196,Nolan Lark,P,Fr,9,7,2013,11320,Westminster  (SLIAC),1450
23,1440200,Morgan Steuber,OF,Fr,1,0,2013,11320,Westminster  (SLIAC),1450
34,1080881,Tyler Ten Eyck,P,Sr,10,9,2013,11320,Westminster  (SLIAC),1450
5,1317928,Justin Whitaker,INF,So,34,33,2013,11320,Westminster  (SLIAC),1450
32,1440205,Nevan Woehr,INF,Fr,4,0,2013,11320,Westminster  (SLIAC),1450
20,1080877,Kevin Moritz,P,Sr,13,9,2013,11320,Westminster  (SLIAC),1450
30,1200678,Ben Schwarz,OF,Jr,12,0,2013,11320,Westminster  (SLIAC),1450
29,1440203,Will Miller,P,Fr,15,1,2013,11320,Westminster  (SLIAC),1450
1,1440201,Jack Kopmann,3B,Fr,4,0,2013,11320,Westminster  (SLIAC),1450
15,1080884,Matt Mallette,OF,Sr,33,33,2013,11320,Westminster  (SLIAC),1450
2,1200676,Jordan Allen,OF,Jr,19,14,2013,11320,Westminster  (SLIAC),1450
04,1317925,Cam Backes,INF,So,34,33,2013,11320,Westminster  (SLIAC),1450
13,1317923,Tommy Bohnert,P,So,9,3,2013,11320,Westminster  (SLIAC),1450
9,1440195,Jake Matthews,3B,Fr,3,0,2013,11320,Westminster  (SLIAC),1450
6,1317927,Tim Chambliss,INF,So,32,17,2013,11320,Westminster  (SLIAC),1450
18,1440198,Peter Gable,P,Fr,2,0,2013,11320,Westminster  (SLIAC),1450
17,1440208,Tyler Branneky,OF,So,34,33,2013,11320,Westminster  (SLIAC),1450
7,1440192,Jacob Holtgraewe,2B,Fr,23,9,2013,11320,Westminster  (SLIAC),1450
3,1317924,Danton Hughes,INF,Jr,30,30,2013,11320,Westminster  (SLIAC),1450
8,1440193,Deion Hughes,OF,Fr,34,34,2013,11320,Westminster  (SLIAC),1450
27,1440202,Ryan Loethen,INF,Fr,11,0,2013,11320,Westminster  (SLIAC),1450
22,1440199,A.C. Long,C,Fr,29,19,2013,11320,Westminster  (SLIAC),1450
11,1440194,Sam Gieg,C,Fr,5,3,2013,11320,Westminster  (SLIAC),1450
33,1317936,Zeth Lavy,INF,Sr,23,13,2013,11320,Westminster  (SLIAC),1450
16,1548454,Nick Bohlmann,OF,Fr,0,0,2014,11620,Westminster  (SLIAC),1450
2,1200676,Jordan Allen,OF,Sr,15,3,2014,11620,Westminster  (SLIAC),1450
99,1548472,Zac Backes,OF,So,2,0,2014,11620,Westminster  (SLIAC),1450
4,1317925,Cam Backes,INF,Jr,35,35,2014,11620,Westminster  (SLIAC),1450
24,1548456,Nolan Bax,C,Fr,13,5,2014,11620,Westminster  (SLIAC),1450
26,1548457,Drew Biscan,P,Fr,2,0,2014,11620,Westminster  (SLIAC),1450
13,1317923,Tommy Bohnert,P,Jr,6,2,2014,11620,Westminster  (SLIAC),1450
14,1548452,Tanner Branneky,C,Fr,29,23,2014,11620,Westminster  (SLIAC),1450
87,1548487,Russell Wohldmann,INF,Fr,0,0,2014,11620,Westminster  (SLIAC),1450
35,1548471,Mike Washington,OF,Fr,23,20,2014,11620,Westminster  (SLIAC),1450
20,1440197,Ryan Strohm,P,So,7,1,2014,11620,Westminster  (SLIAC),1450
30,1200678,Ben Schwarz,OF,Sr,12,7,2014,11620,Westminster  (SLIAC),1450
28,1317935,Jake Rule,P,Jr,7,6,2014,11620,Westminster  (SLIAC),1450
90,1548479,Jake Plassmeyer,P,Fr,0,0,2014,11620,Westminster  (SLIAC),1450
19,1200673,Andy Pichler,OF,Sr,35,35,2014,11620,Westminster  (SLIAC),1450
11,1548450,Tyler Picha,OF,Fr,17,8,2014,11620,Westminster  (SLIAC),1450
29,1440203,Will Miller,P,So,12,10,2014,11620,Westminster  (SLIAC),1450
34,1548470,Jake Lund,P,Fr,10,5,2014,11620,Westminster  (SLIAC),1450
22,1440199,A.C. Long,C,So,20,12,2014,11620,Westminster  (SLIAC),1450
12,1548451,Miller Bowles,P,Fr,14,0,2014,11620,Westminster  (SLIAC),1450
27,1440202,Ryan Loethen,INF,So,18,14,2014,11620,Westminster  (SLIAC),1450
1,1440201,Jack Kopmann,3B,So,0,0,2014,11620,Westminster  (SLIAC),1450
8,1440193,Deion Hughes,OF,So,35,35,2014,11620,Westminster  (SLIAC),1450
7,1440192,Jacob Holtgraewe,INF,So,15,8,2014,11620,Westminster  (SLIAC),1450
7,1548476,Ben Holterman,P,Fr,9,4,2014,11620,Westminster  (SLIAC),1450
9,1548449,Clayton Harrison,INF,Fr,8,0,2014,11620,Westminster  (SLIAC),1450
98,1440194,Sam Gieg,C,So,0,0,2014,11620,Westminster  (SLIAC),1450
18,1440198,Peter Gable,P,So,0,0,2014,11620,Westminster  (SLIAC),1450
23,1317927,Tim Chambliss,INF,Jr,35,35,2014,11620,Westminster  (SLIAC),1450
6,1548448,Nick Cessna,INF,Fr,8,1,2014,11620,Westminster  (SLIAC),1450
15,1548453,Collin Brinker,P,So,17,1,2014,11620,Westminster  (SLIAC),1450
17,1440208,Tyler Branneky,OF,Jr,35,35,2014,11620,Westminster  (SLIAC),1450
21,1548455,Seth Lehman,P,Fr,4,1,2014,11620,Westminster  (SLIAC),1450
3,1317924,Danton Hughes,INF,Sr,35,35,2014,11620,Westminster  (SLIAC),1450
5,1663077,Nolan Wood,C,Fr,2,0,2015,12080,Westminster  (SLIAC),1450
4,1317925,Cam Backes,INF,Sr,35,35,2015,12080,Westminster  (SLIAC),1450
6,1663076,Blake Strebler,INF,Fr,23,1,2015,12080,Westminster  (SLIAC),1450
28,1317935,Jake Rule,P,Sr,9,7,2015,12080,Westminster  (SLIAC),1450
25,1548479,Jake Plassmeyer,P,So,2,0,2015,12080,Westminster  (SLIAC),1450
11,1548450,Tyler Picha,OF,Jr,3,0,2015,12080,Westminster  (SLIAC),1450
20,1663075,Adam Mundle,INF,Fr,31,22,2015,12080,Westminster  (SLIAC),1450
29,1440203,Will Miller,P,Jr,12,10,2015,12080,Westminster  (SLIAC),1450
34,1548470,Jake Lund,P,So,10,2,2015,12080,Westminster  (SLIAC),1450
22,1440199,A.C. Long,C,Jr,35,32,2015,12080,Westminster  (SLIAC),1450
27,1440202,Ryan Loethen,OF,Jr,23,9,2015,12080,Westminster  (SLIAC),1450
21,1548455,Seth Lehman,P,So,7,4,2015,12080,Westminster  (SLIAC),1450
3,1663073,Chris Asher,INF,Fr,24,17,2015,12080,Westminster  (SLIAC),1450
8,1440193,Deion Hughes,OF,Jr,36,36,2015,12080,Westminster  (SLIAC),1450
2,1663072,Connor Hager,INF,Fr,31,25,2015,12080,Westminster  (SLIAC),1450
23,1317927,Tim Chambliss,INF,Sr,36,36,2015,12080,Westminster  (SLIAC),1450
24,1548448,Nick Cessna,INF,So,16,9,2015,12080,Westminster  (SLIAC),1450
15,1548453,Collin Brinker,P,Jr,16,3,2015,12080,Westminster  (SLIAC),1450
14,1548452,Tanner Branneky,OF,So,34,32,2015,12080,Westminster  (SLIAC),1450
17,1440208,Tyler Branneky,OF,Jr,36,36,2015,12080,Westminster  (SLIAC),1450
12,1548451,Miller Bowles,P,So,10,0,2015,12080,Westminster  (SLIAC),1450
13,1317923,Tommy Bohnert,P,Sr,0,0,2015,12080,Westminster  (SLIAC),1450
16,1548454,Nick Bohlmann,OF,Fr,34,30,2015,12080,Westminster  (SLIAC),1450
7,1548456,Nolan Bax,C,So,8,4,2015,12080,Westminster  (SLIAC),1450
33,1548476,Ben Holterman,P,So,0,0,2015,12080,Westminster  (SLIAC),1450
32,1548487,Russell Wohldmann,INF,So,0,0,2015,12080,Westminster  (SLIAC),1450
7,1548456,Nolan Bax,C,Jr,39,38,2016,12360,Westminster  (SLIAC),1450
13,1663076,Blake Strebler,INF,So,43,42,2016,12360,Westminster  (SLIAC),1450
32,1548487,Russell Wohldmann,INF,Jr,6,0,2016,12360,Westminster  (SLIAC),1450
19,1770468,Mikey Williams,OF,Fr,17,5,2016,12360,Westminster  (SLIAC),1450
11,1770471,Justin Riggins,P,Sr,14,0,2016,12360,Westminster  (SLIAC),1450
20,1663075,Adam Mundle,INF,So,43,43,2016,12360,Westminster  (SLIAC),1450
22,1440199,A.C. Long,C,Sr,0,0,2016,12360,Westminster  (SLIAC),1450
21,1548455,Seth Lehman,P,Jr,8,5,2016,12360,Westminster  (SLIAC),1450
8,1440193,Deion Hughes,OF,Sr,40,40,2016,12360,Westminster  (SLIAC),1450
33,1548476,Ben Holterman,P,Jr,1,0,2016,12360,Westminster  (SLIAC),1450
2,1663072,Connor Hager,INF,Jr,40,40,2016,12360,Westminster  (SLIAC),1450
6,1770465,Ryan Klimkiewicz,INF,Fr,20,8,2016,12360,Westminster  (SLIAC),1450
24,1548448,Nick Cessna,INF,Jr,43,43,2016,12360,Westminster  (SLIAC),1450
16,1548454,Nick Bohlmann,OF,So,42,42,2016,12360,Westminster  (SLIAC),1450
28,1770470,Alex Dickneite,P,Fr,12,6,2016,12360,Westminster  (SLIAC),1450
17,1440208,Tyler Branneky,OF,Sr,43,43,2016,12360,Westminster  (SLIAC),1450
14,1548452,Tanner Branneky,OF,Jr,42,42,2016,12360,Westminster  (SLIAC),1450
12,1548451,Miller Bowles,P,Jr,14,0,2016,12360,Westminster  (SLIAC),1450
15,1548453,Collin Brinker,P,Sr,18,14,2016,12360,Westminster  (SLIAC),1450
5,1770464,Matt Brown,OF,Fr,13,1,2016,12360,Westminster  (SLIAC),1450
4,1770463,Denver Brell,OF,Fr,1,0,2016,12360,Westminster  (SLIAC),1450
21,1548455,Seth Lehman,P,Sr,0,0,2017,12560,Westminster  (SLIAC),1450
20,1892575,Trevor Rhoads,3B,Fr,21,10,2017,12560,Westminster  (SLIAC),1450
22,1440199,A.C. Long,C,Sr,33,32,2017,12560,Westminster  (SLIAC),1450
26,1895677,Sean Markley,P,Fr,3,0,2017,12560,Westminster  (SLIAC),1450
20,1663075,Adam Mundle,INF,Jr,34,34,2017,12560,Westminster  (SLIAC),1450
30,1895669,Dylan Okenfuss,PH,Jr,1,0,2017,12560,Westminster  (SLIAC),1450
34,1892328,Mason Price,LF,Jr,17,6,2017,12560,Westminster  (SLIAC),1450
11,1770471,Justin Riggins,P,Sr,15,0,2017,12560,Westminster  (SLIAC),1450
27,1892329,Will Stonecipher,LF,Fr,34,30,2017,12560,Westminster  (SLIAC),1450
13,1663076,Blake Strebler,INF,Jr,33,33,2017,12560,Westminster  (SLIAC),1450
15,1895678,Nick Waggoner,PH,Fr,12,2,2017,12560,Westminster  (SLIAC),1450
4,1895674,Hayden Wallace,P,Fr,8,2,2017,12560,Westminster  (SLIAC),1450
29,1895670,Jon Wheeler,RF,Fr,3,0,2017,12560,Westminster  (SLIAC),1450
19,1770468,Mikey Williams,OF,So,0,0,2017,12560,Westminster  (SLIAC),1450
32,1548487,Russell Wohldmann,INF,Sr,3,1,2017,12560,Westminster  (SLIAC),1450
6,1770465,Ryan Klimkiewicz,INF,So,27,23,2017,12560,Westminster  (SLIAC),1450
1,1896088,Matt Spinnen,PR,Fr,2,0,2017,12560,Westminster  (SLIAC),1450
12,1892578,Thomas Kinney,P,Fr,5,2,2017,12560,Westminster  (SLIAC),1450
18,1895671,Chris Nelson,PH,Fr,1,0,2017,12560,Westminster  (SLIAC),1450
33,1548476,Ben Holterman,P,Sr,0,0,2017,12560,Westminster  (SLIAC),1450
25,1892330,Sam Huesgen,P,Fr,14,13,2017,12560,Westminster  (SLIAC),1450
35,1892574,Wyatt Ahart,PH,Jr,16,1,2017,12560,Westminster  (SLIAC),1450
7,1548456,Nolan Bax,C,Sr,0,0,2017,12560,Westminster  (SLIAC),1450
17,1895673,Jackson Berger,C,Fr,6,0,2017,12560,Westminster  (SLIAC),1450
16,1548454,Nick Bohlmann,OF,Jr,34,34,2017,12560,Westminster  (SLIAC),1450
5,1892910,Matt Bowen,PR,So,9,0,2017,12560,Westminster  (SLIAC),1450
12,1548451,Miller Bowles,P,Sr,0,0,2017,12560,Westminster  (SLIAC),1450
14,1548452,Tanner Branneky,OF,Sr,34,34,2017,12560,Westminster  (SLIAC),1450
23,1892331,Nick Bohannan,1B,Fr,12,1,2017,12560,Westminster  (SLIAC),1450
5,1770464,Matt Brown,OF,So,1,0,2017,12560,Westminster  (SLIAC),1450
24,1548448,Nick Cessna,INF,Sr,34,34,2017,12560,Westminster  (SLIAC),1450
9,1892582,Brett Denney,P,Fr,8,2,2017,12560,Westminster  (SLIAC),1450
7,1770470,Alex Dickneite,P,So,13,13,2017,12560,Westminster  (SLIAC),1450
8,1892911,Zach Eisenreich,LF,Fr,22,1,2017,12560,Westminster  (SLIAC),1450
33,1892327,Ryan Gvillo,DH,Sr,33,31,2017,12560,Westminster  (SLIAC),1450
2,1663072,Connor Hager,INF,Sr,0,0,2017,12560,Westminster  (SLIAC),1450
4,1770463,Denver Brell,OF,So,0,0,2017,12560,Westminster  (SLIAC),1450
24,1895677,Sean Markley,P,So,9,0,2018,12973,Westminster  (SLIAC),1450
