"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Allbritton, Charlie","Sr","1764289",2019,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=125&stats_player_seq=1764289",125,"Centenary (LA)","/team/125/14781",835,"SCAC",3,14781
"Barron, Kyle","Sr","1987422",2019,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=125&stats_player_seq=1987422",125,"Centenary (LA)","/team/125/14781",835,"SCAC",3,14781
"Beaudion, John","So","1987324",2019,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=125&stats_player_seq=1987324",125,"Centenary (LA)","/team/125/14781",835,"SCAC",3,14781
"Bida, Pierre","Jr","1876446",2019,"53","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=125&stats_player_seq=1876446",125,"Centenary (LA)","/team/125/14781",835,"SCAC",3,14781
"Carman, Tory","Fr","2132212",2019,"45","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=125&stats_player_seq=2132212",125,"Centenary (LA)","/team/125/14781",835,"SCAC",3,14781
"Cooper, Camden","Fr","2132214",2019,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=125&stats_player_seq=2132214",125,"Centenary (LA)","/team/125/14781",835,"SCAC",3,14781
"Cormane, Peyton","So","1984981",2019,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=125&stats_player_seq=1984981",125,"Centenary (LA)","/team/125/14781",835,"SCAC",3,14781
"Crawford, James","So","1987446",2019,"50","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=125&stats_player_seq=1987446",125,"Centenary (LA)","/team/125/14781",835,"SCAC",3,14781
"Crosby, Dawson","Fr","2132163",2019,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=125&stats_player_seq=2132163",125,"Centenary (LA)","/team/125/14781",835,"SCAC",3,14781
"Crowder, Cody","Jr","1876447",2019,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=125&stats_player_seq=1876447",125,"Centenary (LA)","/team/125/14781",835,"SCAC",3,14781
"Cudd, Connor","So","1994282",2019,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=125&stats_player_seq=1994282",125,"Centenary (LA)","/team/125/14781",835,"SCAC",3,14781
"Erickson, Tyler","So","1987408",2019,"10","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=125&stats_player_seq=1987408",125,"Centenary (LA)","/team/125/14781",835,"SCAC",3,14781
"Gatewood, Joshua","So","1987421",2019,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=125&stats_player_seq=1987421",125,"Centenary (LA)","/team/125/14781",835,"SCAC",3,14781
"Goodman, Jacob","Fr","2132213",2019,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=125&stats_player_seq=2132213",125,"Centenary (LA)","/team/125/14781",835,"SCAC",3,14781
"Griffin, Brandon","Fr","2132166",2019,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=125&stats_player_seq=2132166",125,"Centenary (LA)","/team/125/14781",835,"SCAC",3,14781
"Guin, Cameron","Sr","1764304",2019,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=125&stats_player_seq=1764304",125,"Centenary (LA)","/team/125/14781",835,"SCAC",3,14781
"Haggard, Chris","So","1987426",2019,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=125&stats_player_seq=1987426",125,"Centenary (LA)","/team/125/14781",835,"SCAC",3,14781
"Hewitt, Gary","Fr","2132152",2019,"43","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=125&stats_player_seq=2132152",125,"Centenary (LA)","/team/125/14781",835,"SCAC",3,14781
"Hillbrich, Matt","Fr","2132210",2019,"40","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=125&stats_player_seq=2132210",125,"Centenary (LA)","/team/125/14781",835,"SCAC",3,14781
"Hinkle, Coleton","Fr","2132179",2019,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=125&stats_player_seq=2132179",125,"Centenary (LA)","/team/125/14781",835,"SCAC",3,14781
"James, Cameron","Fr","2132208",2019,"35","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=125&stats_player_seq=2132208",125,"Centenary (LA)","/team/125/14781",835,"SCAC",3,14781
