"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Alt, Michael","Sr","2463224",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=354&stats_player_seq=2463224",354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Amsden, Colin","So","2823007",2024,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=354&stats_player_seq=2823007",354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Bilecki, George","So","2822931",2024,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=354&stats_player_seq=2822931",354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Braden, Joey","Fr",NA,2024,"16","P",NA,354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Brown, Luke","Fr",NA,2024,"55","P",NA,354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Bruno, Jackson","Fr",NA,2024,"19","P",NA,354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Brzezinski, Sam","Jr",NA,2024,"41","C",NA,354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Cantelo, Angelo","Sr","2324323",2024,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=354&stats_player_seq=2324323",354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Cantelo, Ray","So","2823005",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=354&stats_player_seq=2823005",354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Carlson, Luke","Jr","2823152",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=354&stats_player_seq=2823152",354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Coda, Dominic","Fr",NA,2024,"1","P",NA,354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Endisch, Carter","Jr","2664262",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=354&stats_player_seq=2664262",354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Fleischauer, Tony","Sr","2822926",2024,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=354&stats_player_seq=2822926",354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Fox, Thomas","Sr","2653403",2024,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=354&stats_player_seq=2653403",354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Headrick, Cain","Jr","2653361",2024,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=354&stats_player_seq=2653361",354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Hunley, Jackson","Fr",NA,2024,"27","UT",NA,354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Hussey, Kyle","Jr","2653406",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=354&stats_player_seq=2653406",354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Jasnoch, Dru","Sr","2463236",2024,"56","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=354&stats_player_seq=2463236",354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Keatty, Patrick","Sr","2324287",2024,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=354&stats_player_seq=2324287",354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Kocen, Mikey","Jr","2807084",2024,"28","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=354&stats_player_seq=2807084",354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Kriegel, Gavin","Jr","2477670",2024,"22","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=354&stats_player_seq=2477670",354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Krol, Jason","Jr","2653404",2024,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=354&stats_player_seq=2653404",354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Lawry, Brendan","Jr","2658838",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=354&stats_player_seq=2658838",354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Manikowski, Ryan","Jr","2822927",2024,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=354&stats_player_seq=2822927",354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Maslona, Zac","Fr",NA,2024,"5","P",NA,354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"McDevitt, Chris","Jr","2677580",2024,"13","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=354&stats_player_seq=2677580",354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Meriel, Ryne","Sr","2463232",2024,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=354&stats_player_seq=2463232",354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Nanna, Seth","Fr",NA,2024,"15","P",NA,354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Nelson, Logan","Fr",NA,2024,"20","INF",NA,354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
"Nguyen, Ian","Jr","2653409",2024,"38","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=354&stats_player_seq=2653409",354,"Lewis","/team/354/16580",855,"GLVC",2,2024,16580
