"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Bartolone, Vince","Jr","1305691",2014,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1305691",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Bidwell, Ryan","Jr","1537521",2014,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1537521",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Bidwell, Ronn","Jr","1537520",2014,"34","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1537520",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Blackburn, Sean","Sr","1216781",2014,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1216781",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Bohon, Sam","Jr","1427366",2014,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1427366",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Borgan, Alex","Sr","1537530",2014,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1537530",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Borgardt, Trent","Fr","1537518",2014,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1537518",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Bowles, Seth","Fr","1537517",2014,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1537517",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Bresler, Brandon","Jr",NA,2014,"22","P",NA,30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Bueter, Austin","So","1537513",2014,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1537513",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Burson, Kyle","Fr","1537511",2014,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1537511",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Canales, Alberto","Jr","1305693",2014,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1305693",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Carpenter, Cole","Jr","1305694",2014,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1305694",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Colegate, Ryan","So","1427367",2014,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1427367",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Davis, Ryan","Fr",NA,2014,"46","P",NA,30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Davis, Nate","Fr",NA,2014,"47","C",NA,30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Delgado, Jossue","Sr","1427368",2014,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1427368",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Evans, Tony","Fr","1537510",2014,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1537510",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Gravett, Jimmy","Fr","1537512",2014,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1537512",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Greene, Austin","So","1427369",2014,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1427369",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Griffin, CJ","Fr",NA,2014,"27","INF",NA,30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Higley, Patrick","Fr","1537528",2014,"53","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1537528",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Horsley, Jacob","So","1427370",2014,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1427370",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Huss, Ian","So","1537529",2014,"54","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1537529",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Jaskot, Phil","Jr","1427371",2014,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1427371",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Jurevicius, Matt","Jr","1305699",2014,"37","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1305699",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Kern, Mitch","Fr","1537525",2014,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1537525",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Lydic, Kevin","Jr","1305700",2014,"31","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1305700",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Mazzone, Nick","Fr","1537509",2014,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1537509",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Monnin, Austin","Jr","1305722",2014,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1305722",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Mooney, Daniel","Jr","1305723",2014,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1305723",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
"Newsome, Jaycen","Fr","1537522",2014,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30119&stats_player_seq=1537522",30119,"Ohio Dominican","/team/30119/11620",854,"GLIAC",2,11620
