"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Abbruzza, Zach","Jr","1314866",2014,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1314866",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Abram, Will","Jr","1427692",2014,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1427692",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Bailey, Brandon","Fr","1531479",2014,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1531479",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Benjamin, Nelson","So","1427699",2014,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1427699",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Bigelow, David","So","1192069",2014,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1192069",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Bohling, Jeffrey","Fr","1531480",2014,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1531480",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Bozett, Beau","Jr","1314854",2014,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1314854",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Bozett, Blake","Fr","1531475",2014,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1531475",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Breshears, Dustin","Jr","1531476",2014,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1531476",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Brija, Sean-Luke","So","1314853",2014,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1314853",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Brooks, Nick","Fr","1531483",2014,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1531483",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Brown, Ben","Sr","1427702",2014,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1427702",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Brown, Sam","Fr","1531477",2014,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1531477",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Callahan, Derek","Jr","1314867",2014,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1314867",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Cawley Lamb, Payden","Sr","1192052",2014,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1192052",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Gately, Lucas","Fr","1427704",2014,"44","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1427704",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Gunsolus, Mitchell","Jr","1314852",2014,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1314852",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Harris, Joey","So","1427696",2014,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1427696",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Jones, Taylor","So","1427695",2014,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1427695",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Keamy, Christian","Fr",NA,2014,"38","P",NA,260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"LaBrie, Troy","Fr","1531478",2014,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1531478",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Lamb, Payden","N/A","1551241",2014,"3","RF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1551241",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"LeBrun, Cory","Jr","1427694",2014,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1427694",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Machtolf, David","Fr",NA,2014,"36","OF",NA,260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Mills, Wyatt","Fr","1531487",2014,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1531487",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Minteer, Nicholas","So","1427698",2014,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1427698",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Morello, Jack","Fr",NA,2014,"37","P",NA,260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Myers, Karl","Sr","1531488",2014,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1531488",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Pereira, Levi","Fr",NA,2014,"23","INF",NA,260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Reiten, Cabe","So","1427689",2014,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1427689",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Sinatro, Jimmy","So","1427693",2014,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1427693",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Slavin, Brock","Sr","1531482",2014,"31","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1531482",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Smith, Kenny","Sr","1192071",2014,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1192071",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Sopko, Andrew","So","1427697",2014,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1427697",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
"Wood, Caleb","So","1427690",2014,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=260&stats_player_seq=1427690",260,"Gonzaga","/team/260/11620",922,"WCC",1,11620
