"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Burdick, Andrew","Sr","1307279",2013,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=166&stats_player_seq=1307279",166,"Cornell College","/team/166/11320",23119,"MWC",3,11320
"Buster, Jacob","Fr","1426424",2013,"44","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=166&stats_player_seq=1426424",166,"Cornell College","/team/166/11320",23119,"MWC",3,11320
"Capesius, Kenny","Fr","1426423",2013,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=166&stats_player_seq=1426423",166,"Cornell College","/team/166/11320",23119,"MWC",3,11320
"Courtright, Jacob","So","1303283",2013,"25","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=166&stats_player_seq=1303283",166,"Cornell College","/team/166/11320",23119,"MWC",3,11320
"Davis, Brandon","Fr","1426417",2013,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=166&stats_player_seq=1426417",166,"Cornell College","/team/166/11320",23119,"MWC",3,11320
"DeRosa, Mike","Fr","1426416",2013,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=166&stats_player_seq=1426416",166,"Cornell College","/team/166/11320",23119,"MWC",3,11320
"Faison, Mike","Fr","1426415",2013,"31","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=166&stats_player_seq=1426415",166,"Cornell College","/team/166/11320",23119,"MWC",3,11320
"Fields, Jacob","Jr","1198034",2013,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=166&stats_player_seq=1198034",166,"Cornell College","/team/166/11320",23119,"MWC",3,11320
"Freilinger, Max","Fr","1426373",2013,"13","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=166&stats_player_seq=1426373",166,"Cornell College","/team/166/11320",23119,"MWC",3,11320
"Gerace, Joe","Jr","1648409",2013,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=166&stats_player_seq=1648409",166,"Cornell College","/team/166/11320",23119,"MWC",3,11320
"Henry, Jared","Fr","1426371",2013,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=166&stats_player_seq=1426371",166,"Cornell College","/team/166/11320",23119,"MWC",3,11320
"Karjala, Kody","Jr","1198032",2013,"22","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=166&stats_player_seq=1198032",166,"Cornell College","/team/166/11320",23119,"MWC",3,11320
"Kurschner, Milton","Sr","1095582",2013,"2","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=166&stats_player_seq=1095582",166,"Cornell College","/team/166/11320",23119,"MWC",3,11320
"Kurzejeski, Wyatt","Fr","1426410",2013,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=166&stats_player_seq=1426410",166,"Cornell College","/team/166/11320",23119,"MWC",3,11320
"Law, Mike","Fr","1426419",2013,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=166&stats_player_seq=1426419",166,"Cornell College","/team/166/11320",23119,"MWC",3,11320
"Lehman, Jake","Fr","1426411",2013,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=166&stats_player_seq=1426411",166,"Cornell College","/team/166/11320",23119,"MWC",3,11320
"Martinez, Travis","Fr","1426372",2013,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=166&stats_player_seq=1426372",166,"Cornell College","/team/166/11320",23119,"MWC",3,11320
"Mattern, Buddy","Fr","1426426",2013,"47","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=166&stats_player_seq=1426426",166,"Cornell College","/team/166/11320",23119,"MWC",3,11320
"Medina, Tony","Fr","1426414",2013,"30","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=166&stats_player_seq=1426414",166,"Cornell College","/team/166/11320",23119,"MWC",3,11320
"Nordtvedt, Ryan","Sr","1095583",2013,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=166&stats_player_seq=1095583",166,"Cornell College","/team/166/11320",23119,"MWC",3,11320
