"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Adamski, Shane","So","2681934",2023,"31","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=765&stats_player_seq=2681934",765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Alleva, David","So","2681605",2023,"25","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=765&stats_player_seq=2681605",765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Cantwell, Andrew","Jr","2522940",2023,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=765&stats_player_seq=2522940",765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Cantwell, Luke","Sr","2142249",2023,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=765&stats_player_seq=2142249",765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Conrad, Will","Fr",NA,2023,"14","P",NA,765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Costa, Julian","Fr",NA,2023,"28","P",NA,765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"DeHaven, Ryan","Fr",NA,2023,"32","P",NA,765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"DeMucci, John","Jr","2337800",2023,"2","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=765&stats_player_seq=2337800",765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Dunion, John","Fr",NA,2023,"19","INF",NA,765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Elliott, Mark","Fr",NA,2023,"26","OF",NA,765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Ferguson, David","So","2475176",2023,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=765&stats_player_seq=2475176",765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Fink, Brandon","Fr",NA,2023,"35","C",NA,765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Gifford, JR","Sr","2142217",2023,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=765&stats_player_seq=2142217",765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Grandelli, Gaetan","So","2690047",2023,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=765&stats_player_seq=2690047",765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Howanitz, Dylan","Jr","2685743",2023,"8","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=765&stats_player_seq=2685743",765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Kaleck, Joe","Sr","2346421",2023,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=765&stats_player_seq=2346421",765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Kurtz, Jeb","Jr",NA,2023,"18","P",NA,765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Lazer, Kyle","So","2681955",2023,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=765&stats_player_seq=2681955",765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Martino, Joe","So","2514269",2023,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=765&stats_player_seq=2514269",765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Messina, Joe","Sr","2681961",2023,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=765&stats_player_seq=2681961",765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Miles, Zack","Jr","2522924",2023,"10","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=765&stats_player_seq=2522924",765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Nardini, Eric","Sr",NA,2023,"20","C",NA,765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Noga, Nick","Fr",NA,2023,"27","P",NA,765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Nutley, Ryan","Jr","2681962",2023,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=765&stats_player_seq=2681962",765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Paulina, Josh","Fr",NA,2023,"30","P",NA,765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Profy, Evan","Jr","2514270",2023,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=765&stats_player_seq=2514270",765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Rappa, Gabe","Sr","2337791",2023,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=765&stats_player_seq=2337791",765,"West Chester","/team/765/16340",906,"PSAC",2,16340
"Restuccio, Stephen","So","2658277",2023,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=765&stats_player_seq=2658277",765,"West Chester","/team/765/16340",906,"PSAC",2,16340
