"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Alameda, Andrew","Jr","2683122",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1348&stats_player_seq=2683122",1348,"St. Thomas Aquinas","/team/1348/16580",11265,"ECC",2,2024,16580
"Appell, Ryan","Jr","2815809",2024,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1348&stats_player_seq=2815809",1348,"St. Thomas Aquinas","/team/1348/16580",11265,"ECC",2,2024,16580
"Archer, John","Sr","2343814",2024,"52","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1348&stats_player_seq=2343814",1348,"St. Thomas Aquinas","/team/1348/16580",11265,"ECC",2,2024,16580
"Babbo, Jordan","Fr",NA,2024,"43","INF",NA,1348,"St. Thomas Aquinas","/team/1348/16580",11265,"ECC",2,2024,16580
"Basilicata, Jason","Fr","2971869",2024,"66","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1348&stats_player_seq=2971869",1348,"St. Thomas Aquinas","/team/1348/16580",11265,"ECC",2,2024,16580
"Britt, Nolan","Fr",NA,2024,"39","P",NA,1348,"St. Thomas Aquinas","/team/1348/16580",11265,"ECC",2,2024,16580
"Cagney, Patrick","Fr",NA,2024,"37","C",NA,1348,"St. Thomas Aquinas","/team/1348/16580",11265,"ECC",2,2024,16580
"Callaghan, Ryan","So","2815811",2024,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1348&stats_player_seq=2815811",1348,"St. Thomas Aquinas","/team/1348/16580",11265,"ECC",2,2024,16580
"Celeiro, Alex","So","2815812",2024,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1348&stats_player_seq=2815812",1348,"St. Thomas Aquinas","/team/1348/16580",11265,"ECC",2,2024,16580
"Cumbo, C.J.","Jr","2511114",2024,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1348&stats_player_seq=2511114",1348,"St. Thomas Aquinas","/team/1348/16580",11265,"ECC",2,2024,16580
"DeCresce, Kyle","So","2815808",2024,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1348&stats_player_seq=2815808",1348,"St. Thomas Aquinas","/team/1348/16580",11265,"ECC",2,2024,16580
