"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Amey, Evan","Fr","2655874",2022,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2655874",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Barks, Evan","So","2502935",2022,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2502935",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Beck, John","So","2502936",2022,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2502936",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Buckmaster, Drew","Fr",NA,2022,"20","P",NA,8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Carter, Sean","Fr",NA,2022,"45","P",NA,8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Clemens, Brad","Sr","2004125",2022,"3","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2004125",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Cooley, Draig","Sr","2655858",2022,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2655858",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Cottrell, Sean","So","2502938",2022,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2502938",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Cranmer, Carter","So","2502939",2022,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2502939",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Creel, Tanner","Fr","2655854",2022,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2655854",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Cruser, Mark","So","2502940",2022,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2502940",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Culp, Logan","Fr","2655906",2022,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2655906",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Falco, Griffin","So","2502941",2022,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2502941",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Friend, Garrett","So","2502942",2022,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2502942",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Garcia, Jordan","Fr","2655912",2022,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2655912",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Graber, Christopher","Fr","2655894",2022,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2655894",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Hall, Jason","Jr","2345562",2022,"21","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2345562",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Hunsberger, David","Jr","2345586",2022,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2345586",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Hutchinson, Henry","Jr","2345619",2022,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2345619",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Kiebach, Riley","Jr","2345588",2022,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2345588",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Klember, Logan","So","2502944",2022,"28","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2502944",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Lang, Brian","Fr","2655851",2022,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2655851",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Langlotz, Brock","So","2502945",2022,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2502945",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Lee, Jin","So","2502946",2022,"41","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2502946",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Marinucci, Luca","Fr","2655905",2022,"31","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2655905",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"McHale, Matt","Sr","2147656",2022,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2147656",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Mecca, James","Fr","2655897",2022,"43","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2655897",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Mikulski, Gavin","Fr","2655888",2022,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2655888",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"O'Connor, Liam","Fr","2655887",2022,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2655887",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"O'Neill, JJ","Fr","2655852",2022,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2655852",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Paradise, Joe","So","2502947",2022,"35","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2502947",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Peterson, Stephen","So","2502948",2022,"44","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2502948",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Ramos, Andy","Fr","2655853",2022,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2655853",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Rivera, Joey","Fr","2655850",2022,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2655850",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
"Rivera, Lorenzo","Jr","2655890",2022,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8968&stats_player_seq=2655890",8968,"Eastern","/team/8968/15860",28744,"MAC Commonwealth",3,15860
