jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
7,1309567,James Anderson,C,So,0,0,2012,10942,Harding,1116
11,1196508,Cameron Walker,P,So,0,0,2012,10942,Harding,1116
30,1067852,Lucas Waddell,P,Jr,0,0,2012,10942,Harding,1116
4,1196505,Tyler Stanford,INF,So,0,0,2012,10942,Harding,1116
21,1196506,Bronson Smith,P,So,0,0,2012,10942,Harding,1116
10,999348,Hayden Shirley,P,Jr,0,0,2012,10942,Harding,1116
1,1309582,Kyler Offenbacker,INF,Fr,0,0,2012,10942,Harding,1116
13,1196523,Billy Ninemire,INF,Jr,0,0,2012,10942,Harding,1116
31,1309581,Jay Mccreary,P,Fr,0,0,2012,10942,Harding,1116
25,1067846,Erin Mccarver,C,Jr,0,0,2012,10942,Harding,1116
18,1309575,Shane Kinnear,OF,Fr,0,0,2012,10942,Harding,1116
14,1309583,Josh Spears,P,Fr,0,0,2012,10942,Harding,1116
6,1309574,Gabe Fyock,INF,Jr,0,0,2012,10942,Harding,1116
22,1196527,Chris Hardey,C,So,0,0,2012,10942,Harding,1116
15,1067841,Paul Anzalone,OF,Jr,0,0,2012,10942,Harding,1116
34,1196530,Jeremy Bohnett,OF,So,0,0,2012,10942,Harding,1116
12,1309569,Bryce Bradley,INF,Fr,0,0,2012,10942,Harding,1116
3,1309568,Kyle Atkins,OF,Jr,0,0,2012,10942,Harding,1116
17,1309570,Levi Denton,P,Jr,0,0,2012,10942,Harding,1116
2,1309572,Andrew Fiddler,P,Fr,0,0,2012,10942,Harding,1116
26,1309573,Nick Ford,P,Fr,0,0,2012,10942,Harding,1116
27,1196528,Matt Calhoun,INF,So,0,0,2012,10942,Harding,1116
24,1420860,David Mckenzie,OF,Fr,14,1,2013,11320,Harding,1116
20,1436012,Davis Richardson,PH/C,N/A,10,0,2013,11320,Harding,1116
13,1196523,Billy Ninemire,INF,Sr,49,49,2013,11320,Harding,1116
2,1420857,John Chapman,INF,Fr,26,2,2013,11320,Harding,1116
1,1309582,Kyler Offenbacker,INF,So,29,21,2013,11320,Harding,1116
32,1420861,Andrew Ralston,P,Fr,2,0,2013,11320,Harding,1116
10,999348,Hayden Shirley,P,Sr,13,13,2013,11320,Harding,1116
30,1067852,Lucas Waddell,P,Sr,14,14,2013,11320,Harding,1116
14,1309583,Josh Spears,P,So,24,0,2013,11320,Harding,1116
4,1196505,Tyler Stanford,INF,Jr,16,0,2013,11320,Harding,1116
23,1420862,Zac Stewart,OF,Fr,28,2,2013,11320,Harding,1116
11,1196508,Cameron Walker,P,Jr,13,11,2013,11320,Harding,1116
19,1420863,Trent Woodridge,OF,Jr,49,47,2013,11320,Harding,1116
8,1309581,Jay Mccreary,P,So,3,0,2013,11320,Harding,1116
21,1196506,Bronson Smith,P,Jr,21,1,2013,11320,Harding,1116
25,1067846,Erin Mccarver,C,Jr,48,46,2013,11320,Harding,1116
16,1420856,Collin Campbell,P,Fr,17,10,2013,11320,Harding,1116
22,1196527,Chris Hardey,C,Jr,22,17,2013,11320,Harding,1116
7,1309567,James Anderson,C,Jr,23,10,2013,11320,Harding,1116
15,1067841,Paul Anzalone,OF,Sr,31,23,2013,11320,Harding,1116
36,1448912,B. Arroyo,PH,N/A,1,0,2013,11320,Harding,1116
3,1309568,Kyle Atkins,OF,Sr,49,49,2013,11320,Harding,1116
34,1196530,Jeremy Bohnett,OF,Jr,51,51,2013,11320,Harding,1116
18,1309575,Shane Kinnear,OF,So,1,0,2013,11320,Harding,1116
27,1196528,Matt Calhoun,INF,Jr,48,47,2013,11320,Harding,1116
17,1309570,Levi Denton,P,Sr,1,0,2013,11320,Harding,1116
2,1309572,Andrew Fiddler,P,So,0,0,2013,11320,Harding,1116
26,1309573,Nick Ford,P,So,1,0,2013,11320,Harding,1116
6,1309574,Gabe Fyock,INF,Sr,50,50,2013,11320,Harding,1116
35,1448911,T. Gerald,PH,N/A,1,0,2013,11320,Harding,1116
5,1420859,Victor Guerra,INF,Jr,45,45,2013,11320,Harding,1116
9,1420858,Alan Copeland,INF,Fr,24,1,2013,11320,Harding,1116
12,1309569,Bryce Bradley,INF,Fr,5,0,2013,11320,Harding,1116
24,1535176,Ross Adams,C,Fr,15,5,2014,11620,Harding,1116
7,1309567,James Anderson,C,Sr,52,52,2014,11620,Harding,1116
15,1535162,Matt Brashear,P,Fr,4,0,2014,11620,Harding,1116
19,1420863,Trent Woodridge,OF,Sr,52,52,2014,11620,Harding,1116
11,1196508,Cameron Walker,P,Sr,14,13,2014,11620,Harding,1116
16,1535175,Jacob Stripling,P,So,8,6,2014,11620,Harding,1116
23,1420862,Zac Stewart,OF,So,40,28,2014,11620,Harding,1116
4,1196505,Tyler Stanford,INF,Sr,9,0,2014,11620,Harding,1116
21,1196506,Bronson Smith,P,Sr,19,2,2014,11620,Harding,1116
20,1436012,Davis Richardson,PH/C,Fr,31,25,2014,11620,Harding,1116
32,1420861,Andrew Ralston,P,So,1,1,2014,11620,Harding,1116
30,1535165,Hunter Payne,INF,So,18,1,2014,11620,Harding,1116
1,1309582,Kyler Offenbacker,INF,Jr,26,25,2014,11620,Harding,1116
10,1420860,David Mckenzie,OF,So,20,8,2014,11620,Harding,1116
25,1067846,Erin Mccarver,C,Sr,51,48,2014,11620,Harding,1116
31,1535166,Hayden Lowe,P,Fr,0,0,2014,11620,Harding,1116
3,1535160,Harrison Hunter,OF,So,35,22,2014,11620,Harding,1116
8,1535161,Logan Holthaus,P,Sr,13,13,2014,11620,Harding,1116
22,1196527,Chris Hardey,C,Sr,15,6,2014,11620,Harding,1116
5,1420859,Victor Guerra,INF,Sr,43,40,2014,11620,Harding,1116
26,1309573,Nick Ford,P,Jr,0,0,2014,11620,Harding,1116
12,1309572,Andrew Fiddler,P,Jr,21,3,2014,11620,Harding,1116
9,1420858,Alan Copeland,INF,So,23,5,2014,11620,Harding,1116
2,1420857,John Chapman,INF,So,50,48,2014,11620,Harding,1116
17,1535163,Noah Chandler,INF,So,52,52,2014,11620,Harding,1116
13,1420856,Collin Campbell,P,So,13,12,2014,11620,Harding,1116
