"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Birchmeier, Wes","Fr","1658639",2015,"22","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2746&stats_player_seq=1658639",2746,"Lake Erie","/team/2746/12080",854,"GLIAC",2,12080
"Bledsoe, Kody","Fr","1658647",2015,"38","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2746&stats_player_seq=1658647",2746,"Lake Erie","/team/2746/12080",854,"GLIAC",2,12080
"Bovenzi, Austin","Fr","1551901",2015,"6","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2746&stats_player_seq=1551901",2746,"Lake Erie","/team/2746/12080",854,"GLIAC",2,12080
"Bullock, Brian","Fr","1658638",2015,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2746&stats_player_seq=1658638",2746,"Lake Erie","/team/2746/12080",854,"GLIAC",2,12080
"Carver, Ryan","Fr","1658646",2015,"35","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2746&stats_player_seq=1658646",2746,"Lake Erie","/team/2746/12080",854,"GLIAC",2,12080
"Csizmadia, Jake","Fr","1658641",2015,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2746&stats_player_seq=1658641",2746,"Lake Erie","/team/2746/12080",854,"GLIAC",2,12080
"DeCamp, Zak","Jr","1431118",2015,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2746&stats_player_seq=1431118",2746,"Lake Erie","/team/2746/12080",854,"GLIAC",2,12080
"DiIanni, Nico","So","1551984",2015,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2746&stats_player_seq=1551984",2746,"Lake Erie","/team/2746/12080",854,"GLIAC",2,12080
"Fuller, Connor","Jr","1431123",2015,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2746&stats_player_seq=1431123",2746,"Lake Erie","/team/2746/12080",854,"GLIAC",2,12080
"Giddings, Cale","Jr","1658643",2015,"25","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2746&stats_player_seq=1658643",2746,"Lake Erie","/team/2746/12080",854,"GLIAC",2,12080
"Grunda, Brandon","Sr","1204691",2015,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2746&stats_player_seq=1204691",2746,"Lake Erie","/team/2746/12080",854,"GLIAC",2,12080
"Hogue, Russ","Sr","1322315",2015,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2746&stats_player_seq=1322315",2746,"Lake Erie","/team/2746/12080",854,"GLIAC",2,12080
"Kelley, Heath","Sr","1322321",2015,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2746&stats_player_seq=1322321",2746,"Lake Erie","/team/2746/12080",854,"GLIAC",2,12080
"Kmitt, Tyler","Jr","1431120",2015,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2746&stats_player_seq=1431120",2746,"Lake Erie","/team/2746/12080",854,"GLIAC",2,12080
"Lemasters, David","Fr","1658640",2015,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2746&stats_player_seq=1658640",2746,"Lake Erie","/team/2746/12080",854,"GLIAC",2,12080
"Lind, Alex","Fr","1551925",2015,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2746&stats_player_seq=1551925",2746,"Lake Erie","/team/2746/12080",854,"GLIAC",2,12080
"Lindgren, Aaron","Sr","1322319",2015,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2746&stats_player_seq=1322319",2746,"Lake Erie","/team/2746/12080",854,"GLIAC",2,12080
"Luebke, Rutger","Jr","1431125",2015,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=2746&stats_player_seq=1431125",2746,"Lake Erie","/team/2746/12080",854,"GLIAC",2,12080
