"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Allen, Lucas","Jr","2119774",2021,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2119774",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Anderson, Connor","Sr","2119870",2021,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2119870",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Ayers, Quinn","Sr","2119755",2021,"11","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2119755",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Banister, Jacob","Fr","2490269",2021,"9","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2490269",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Bergdahl, Austin","Sr","1996878",2021,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=1996878",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Bowers, Dylan","Sr","2119817",2021,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2119817",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Burkart, Matt","Sr","1865479",2021,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=1865479",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Chase, Logan","Sr","2334173",2021,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2334173",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Colehower, Sam","Sr","1996876",2021,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=1996876",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Day, Dylan","Fr","2490302",2021,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2490302",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Falco, Paul","Sr","2334217",2021,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2334217",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Fisher, Garrett","So","2334251",2021,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2334251",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Gitter, Jake","Sr","2119759",2021,"7","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2119759",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Glenn, Josh","Sr","2334170",2021,"4","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2334170",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Graham, Johnny","So","2119765",2021,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2119765",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Gross, Carson","Fr","2490277",2021,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2490277",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Heinze, Hayden","Jr","2119825",2021,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2119825",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Hoodman, Shane","Fr","2490274",2021,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2490274",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Isdale, Iain","So","2334199",2021,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2334199",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Kenny, Craig","Fr","2490299",2021,"31","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2490299",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Kubo, Shaydon","So","2334252",2021,"41","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2334252",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Leach, Sam","Sr","1865459",2021,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=1865459",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Leahy, Aiden","Sr","2334200",2021,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2334200",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Ma, Eric","Jr","2120641",2021,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2120641",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Mansur, Ashton","Sr","2334205",2021,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2334205",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Matthews, Daylon","Sr","2119822",2021,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2119822",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Mazzetti, Joey","Fr","2490300",2021,"33","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2490300",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"McKay, Ben","Sr","2334172",2021,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2334172",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"McKee, Dylan","Fr","2490303",2021,"37","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2490303",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Miller, Hunter","So","2334212",2021,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2334212",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Moeller, Cade","So","2490291",2021,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2490291",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Moreland, Billy","Sr","1865458",2021,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=1865458",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Parr, Quentin","Jr","2119832",2021,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2119832",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Rust, Coop","So","2334190",2021,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2334190",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Salim, Jacob","Sr","2133675",2021,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2133675",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Sofonia, Carter","Jr","2119863",2021,"49","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2119863",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Thompson, George","Sr","2119869",2021,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2119869",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Torpey, Ian","Fr","2490308",2021,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2490308",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Turner, Lincoln","Sr","2334198",2021,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2334198",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Tweedt, Blake","Fr","2490296",2021,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2490296",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Warner, Cole","Fr","2490305",2021,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2490305",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Weiland, Kenton","Fr","2490286",2021,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2490286",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
"Wyatt, Sam","Sr","2119837",2021,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=502&stats_player_seq=2119837",502,"Northern Colo.","/team/502/15580",923,"WAC",1,15580
