jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
37,1205500,Ryan Augustine,P,So,0,0,2012,10942,UMass Boston,401
96,1325164,Harlan Zeerip,P,Fr,0,0,2012,10942,UMass Boston,401
39,1325162,Kyle Thebado,OF,Fr,0,0,2012,10942,UMass Boston,401
10,1325161,Kyle Szatrowski,P,Fr,0,0,2012,10942,UMass Boston,401
35,1325158,Arthur Murphy,INF,Fr,0,0,2012,10942,UMass Boston,401
13,1325156,Jamill Moquette,INF,So,0,0,2012,10942,UMass Boston,401
30,1205510,Gabe May,P,So,0,0,2012,10942,UMass Boston,401
24,1325332,Tomas Martinez,C,Fr,0,0,2012,10942,UMass Boston,401
31,1325155,Ryan Manning,INF,Fr,0,0,2012,10942,UMass Boston,401
25,1325154,Charles Lapaglia,OF,Fr,0,0,2012,10942,UMass Boston,401
17,1325116,Tyler Kirwan,INF,Fr,0,0,2012,10942,UMass Boston,401
19,1325159,Stephen Roche,P,Fr,0,0,2012,10942,UMass Boston,401
15,1205506,Lucas Ilges,P,So,0,0,2012,10942,UMass Boston,401
4,1205507,Tyler Kane,P,So,0,0,2012,10942,UMass Boston,401
27,1325107,Patrick Austin,P,Fr,0,0,2012,10942,UMass Boston,401
21,1205501,Will Barrack,P,So,0,0,2012,10942,UMass Boston,401
11,1106983,Matt Consiglio,SS,Jr,0,0,2012,10942,UMass Boston,401
40,1325108,Michael Boughton,P,So,0,0,2012,10942,UMass Boston,401
26,1325112,Todd Ezold,C,Fr,0,0,2012,10942,UMass Boston,401
3,1325113,Bryan Failla,INF,Fr,0,0,2012,10942,UMass Boston,401
38,1325114,Luke Fischetti,OF,Fr,0,0,2012,10942,UMass Boston,401
9,1106981,Daniel Heefner,3B,Jr,0,0,2012,10942,UMass Boston,401
16,1205502,Matt Dziok,P,So,0,0,2012,10942,UMass Boston,401
34,1325155,Ryan Manning,INF,So,26,11,2013,11320,UMass Boston,401
35,1325158,Arthur Murphy,INF,So,21,12,2013,11320,UMass Boston,401
24,1325332,Tomas Martinez,C,So,7,0,2013,11320,UMass Boston,401
08,1205510,Gabe May,P,Jr,0,0,2013,11320,UMass Boston,401
13,1325156,Jamill Moquette,INF,Jr,39,37,2013,11320,UMass Boston,401
14,1205502,Matt Dziok,P,Jr,16,0,2013,11320,UMass Boston,401
36,1425830,Shane O'Leary,INF,Fr,4,1,2013,11320,UMass Boston,401
29,1425832,Sacha Urbach,P,Fr,1,0,2013,11320,UMass Boston,401
31,1431620,Nick Radcliffe,P,Fr,23,15,2013,11320,UMass Boston,401
19,1325159,Stephen Roche,P,So,11,0,2013,11320,UMass Boston,401
10,1325161,Kyle Szatrowski,P,So,9,9,2013,11320,UMass Boston,401
17,1325162,Kyle Thebado,OF,So,25,3,2013,11320,UMass Boston,401
6,1549327,Kurtis White,INF,Fr,0,0,2013,11320,UMass Boston,401
28,1325164,Harlan Zeerip,P,So,8,0,2013,11320,UMass Boston,401
2,1325154,Charles Lapaglia,OF,So,37,35,2013,11320,UMass Boston,401
