"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Abdul, Brandon","So","1869896",2017,"49","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869896",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Allen, David","Jr","1869892",2017,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869892",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Bailey, Holden","Fr","1869890",2017,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869890",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Banning, Kevin","Fr","1869860",2017,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869860",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Barkley Jr., John","Fr","1869888",2017,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869888",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Clark, Calvin","So","1869857",2017,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869857",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Collins, Cole","Fr","1869862",2017,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869862",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Ferrie, Brandon","Fr","1869886",2017,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869886",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Hanson, Brandon","Fr","1869895",2017,"44","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869895",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Hearn, Trent","Fr","1869885",2017,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869885",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Hill, Justin","Fr","1869861",2017,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869861",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Holmes, Isaiah","Fr","1869891",2017,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869891",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Kinsell, Jake","Fr","1869863",2017,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869863",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Lee, Edwin","Jr","1869882",2017,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869882",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Marsden, Keegan","Jr","1869883",2017,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869883",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Perez-Duran, Raul","Jr","1869854",2017,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869854",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Reed, Grant","Fr","1869858",2017,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869858",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Roseman, Zach","Fr","1869855",2017,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869855",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Rowe, Jason","Jr","1869889",2017,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869889",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Salesky, Blake","Jr","1869893",2017,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869893",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Schubert, Matt","Fr","1869881",2017,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869881",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Stone, Geoff","Jr","1869884",2017,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869884",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Thomas, Tevin","Fr","1869856",2017,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869856",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Trejo, Jake","Jr","1869894",2017,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869894",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Williams, Ty","Jr","1869859",2017,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869859",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
"Wood, CJ","Sr","1869887",2017,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=8366&stats_player_seq=1869887",8366,"Goldey-Beacom","/team/8366/12560",28752,"CACC",2,12560
