"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Aguiniga, Josh","So","2694156",2023,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1036&stats_player_seq=2694156",1036,"Concordia Wisconsin","/team/1036/16340",30097,"NACC",3,16340
"Aguirre, Cole","Sr","2337169",2023,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1036&stats_player_seq=2337169",1036,"Concordia Wisconsin","/team/1036/16340",30097,"NACC",3,16340
"Armstrong, Sterling","Jr","2486397",2023,"24","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1036&stats_player_seq=2486397",1036,"Concordia Wisconsin","/team/1036/16340",30097,"NACC",3,16340
"Bartczak, Tyler","Fr",NA,2023,"41","OF",NA,1036,"Concordia Wisconsin","/team/1036/16340",30097,"NACC",3,16340
"Bell, Ty","Fr",NA,2023,"40","P",NA,1036,"Concordia Wisconsin","/team/1036/16340",30097,"NACC",3,16340
"Breon, Blake","Sr","2337155",2023,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1036&stats_player_seq=2337155",1036,"Concordia Wisconsin","/team/1036/16340",30097,"NACC",3,16340
"Bruchner, L.","So","2693095",2023,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1036&stats_player_seq=2693095",1036,"Concordia Wisconsin","/team/1036/16340",30097,"NACC",3,16340
"Buono, Anthony","Fr",NA,2023,"50","OF",NA,1036,"Concordia Wisconsin","/team/1036/16340",30097,"NACC",3,16340
"Burns, Owen","So",NA,2023,"36","C",NA,1036,"Concordia Wisconsin","/team/1036/16340",30097,"NACC",3,16340
"Cleveland, Brynden","So","2687605",2023,"16","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1036&stats_player_seq=2687605",1036,"Concordia Wisconsin","/team/1036/16340",30097,"NACC",3,16340
"Drezek, Tyler","Sr","2337170",2023,"52","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1036&stats_player_seq=2337170",1036,"Concordia Wisconsin","/team/1036/16340",30097,"NACC",3,16340
"Drummond, Owen","Fr",NA,2023,"28","INF",NA,1036,"Concordia Wisconsin","/team/1036/16340",30097,"NACC",3,16340
"Fike, Dillan","Sr","2151538",2023,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1036&stats_player_seq=2151538",1036,"Concordia Wisconsin","/team/1036/16340",30097,"NACC",3,16340
"Flynn, Kyle","So","2691868",2023,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1036&stats_player_seq=2691868",1036,"Concordia Wisconsin","/team/1036/16340",30097,"NACC",3,16340
"Gette, Holter","So","2691826",2023,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1036&stats_player_seq=2691826",1036,"Concordia Wisconsin","/team/1036/16340",30097,"NACC",3,16340
