jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
19,1219637,Ryan Walsh,P,So,8,3,2012,10942,Quinnipiac,562
6,1324604,Jesse Ullrich,OF,Jr,44,43,2012,10942,Quinnipiac,562
32,1219636,Matthew Siciliano,P,Sr,18,0,2012,10942,Quinnipiac,562
18,1324603,Brian Ruditys,OF,Fr,46,46,2012,10942,Quinnipiac,562
5,1219635,Zak Palmer,INF,So,46,46,2012,10942,Quinnipiac,562
17,1109838,Kevin O'Connell,C,Jr,17,6,2012,10942,Quinnipiac,562
24,997916,Kyle Nisson,C,Sr,47,47,2012,10942,Quinnipiac,562
31,1109836,Neil Mammele,OF,Sr,21,19,2012,10942,Quinnipiac,562
23,1324602,Matthew Lorenzetti,P,Fr,9,3,2012,10942,Quinnipiac,562
26,1324601,Dale Long,INF,Fr,0,0,2012,10942,Quinnipiac,562
13,1109835,Derek Lamacchia,P,Jr,11,10,2012,10942,Quinnipiac,562
28,1109834,Spencer Kane,P,Jr,12,10,2012,10942,Quinnipiac,562
12,1331673,Brian Heflin,C,Fr,4,0,2012,10942,Quinnipiac,562
30,1324597,Kevin Adler,P,So,7,0,2012,10942,Quinnipiac,562
36,997913,Gabe Guerino,INF,Sr,38,37,2012,10942,Quinnipiac,562
10,1219633,Nick Fabrizio,C,So,12,9,2012,10942,Quinnipiac,562
22,1324599,Forrest Dwyer,INF,Jr,47,47,2012,10942,Quinnipiac,562
33,1109833,George Dummar,P,Jr,12,5,2012,10942,Quinnipiac,562
16,1324598,Scott Donaghue,INF,Fr,47,47,2012,10942,Quinnipiac,562
2,1219632,Matt Derosa,P,So,6,1,2012,10942,Quinnipiac,562
1,1219631,Nicolas Civale,INF,So,28,26,2012,10942,Quinnipiac,562
27,1109831,Kevin Castodio,P,Jr,4,1,2012,10942,Quinnipiac,562
20,1219630,Chris Caldari,C,So,14,8,2012,10942,Quinnipiac,562
7,1109830,Ray Buckley,P,Jr,15,2,2012,10942,Quinnipiac,562
3,1219628,Mike Blumenthal,OF,So,24,12,2012,10942,Quinnipiac,562
35,1324600,Vincent Gugliettei,INF,Fr,46,42,2012,10942,Quinnipiac,562
31,1438701,Ryan Nelson,P,Fr,32,31,2013,11320,Quinnipiac,562
17,1109838,Kevin O'Connell,C,Sr,17,0,2013,11320,Quinnipiac,562
12,1438697,Mike Palladino,OF,Fr,39,34,2013,11320,Quinnipiac,562
5,1219635,Zak Palmer,INF,Jr,21,16,2013,11320,Quinnipiac,562
9,1447909,Justin Thomas,P,N/A,11,9,2013,11320,Quinnipiac,562
7,1324603,Brian Ruditys,OF,So,50,49,2013,11320,Quinnipiac,562
32,1438702,Matthew Siciliano,P,Sr,7,0,2013,11320,Quinnipiac,562
29,1448011,Kevin Sustad,P,N/A,9,5,2013,11320,Quinnipiac,562
18,1438699,Kyle Musco,P,Fr,10,0,2013,11320,Quinnipiac,562
21,1438700,Rob Pescitelli,OF,Fr,20,8,2013,11320,Quinnipiac,562
8,1438695,Chris Migani,INF,Sr,52,52,2013,11320,Quinnipiac,562
35,1324600,Vincent Gugliettei,INF,So,53,53,2013,11320,Quinnipiac,562
3,1324601,Dale Long,INF,So,19,10,2013,11320,Quinnipiac,562
13,1109835,Derek Lamacchia,P,Sr,10,10,2013,11320,Quinnipiac,562
28,1109834,Spencer Kane,P,Sr,12,12,2013,11320,Quinnipiac,562
34,1438703,Steffen Herter,C,Fr,45,44,2013,11320,Quinnipiac,562
10,1219633,Nick Fabrizio,C,Jr,12,11,2013,11320,Quinnipiac,562
22,1324599,Forrest Dwyer,INF,Sr,38,26,2013,11320,Quinnipiac,562
33,1109833,George Dummar,P,Sr,1,1,2013,11320,Quinnipiac,562
11,1438696,Tom Donovan,C,Jr,25,24,2013,11320,Quinnipiac,562
4,1324598,Scott Donaghue,INF,So,52,52,2013,11320,Quinnipiac,562
2,1219632,Matt Derosa,P,Jr,10,0,2013,11320,Quinnipiac,562
6,1324604,Jesse Ullrich,OF,Sr,27,22,2013,11320,Quinnipiac,562
23,1324602,Matthew Lorenzetti,P,So,0,0,2013,11320,Quinnipiac,562
19,1219637,Ryan Walsh,P,Jr,6,1,2013,11320,Quinnipiac,562
27,1109831,Kevin Castodio,P,Sr,13,4,2013,11320,Quinnipiac,562
16,1438698,Gary Binkiewicz,P,Fr,19,0,2013,11320,Quinnipiac,562
25,1219628,Mike Blumenthal,OF,Jr,35,26,2013,11320,Quinnipiac,562
20,1219630,Chris Caldari,C,Jr,2,1,2013,11320,Quinnipiac,562
