"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Alexander, Mitchell","Fr","1548703",2014,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=474&stats_player_seq=1548703",474,"New Orleans","/team/474/11620",914,"Southland",1,11620
"Barger, Morgan","Sr","1418034",2014,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=474&stats_player_seq=1418034",474,"New Orleans","/team/474/11620",914,"Southland",1,11620
"Boyer, Chaz","So","1418037",2014,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=474&stats_player_seq=1418037",474,"New Orleans","/team/474/11620",914,"Southland",1,11620
"Cale, Christian","Sr","1328181",2014,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=474&stats_player_seq=1328181",474,"New Orleans","/team/474/11620",914,"Southland",1,11620
"Capielano, Samuel","Fr","1548704",2014,"5","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=474&stats_player_seq=1548704",474,"New Orleans","/team/474/11620",914,"Southland",1,11620
"Carriere, Sam","Sr",NA,2014,"9","3B",NA,474,"New Orleans","/team/474/11620",914,"Southland",1,11620
"Coco, Jonathan","Jr","1328194",2014,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=474&stats_player_seq=1328194",474,"New Orleans","/team/474/11620",914,"Southland",1,11620
"Cohen, Mitchell","Jr","1548706",2014,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=474&stats_player_seq=1548706",474,"New Orleans","/team/474/11620",914,"Southland",1,11620
"Cusimano, Michael","Fr","1548707",2014,"37","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=474&stats_player_seq=1548707",474,"New Orleans","/team/474/11620",914,"Southland",1,11620
"Damiens, Andre","Sr","1196835",2014,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=474&stats_player_seq=1196835",474,"New Orleans","/team/474/11620",914,"Southland",1,11620
"Dixon, Brian","Sr","1418039",2014,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=474&stats_player_seq=1418039",474,"New Orleans","/team/474/11620",914,"Southland",1,11620
"Fontenelle, Jordan","So","1418028",2014,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=474&stats_player_seq=1418028",474,"New Orleans","/team/474/11620",914,"Southland",1,11620
"Glendinning, Cameron","Sr",NA,2014,"30","P",NA,474,"New Orleans","/team/474/11620",914,"Southland",1,11620
"Halliday, Nick","Jr","1548709",2014,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=474&stats_player_seq=1548709",474,"New Orleans","/team/474/11620",914,"Southland",1,11620
