jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
27,1221424,Jasper Brown,1B,Jr,0,0,2012,10942,Claflin,30058
21,1110814,Darryl White,P,Jr,0,0,2012,10942,Claflin,30058
15,1331886,Dalton Tresvant,3B,Fr,0,0,2012,10942,Claflin,30058
10,1110812,Donald Smith,OF,Sr,0,0,2012,10942,Claflin,30058
17,1331897,Vicente Ochoa,P,Fr,0,0,2012,10942,Claflin,30058
13,1112911,Errol Moore,P,Jr,0,0,2012,10942,Claflin,30058
5,1221445,Edward Randolph,INF,So,0,0,2012,10942,Claflin,30058
2,1331896,Quinn Mcclam,P,Fr,0,0,2012,10942,Claflin,30058
1,1332558,Kendrick Jones,INF,Jr,0,0,2012,10942,Claflin,30058
19,1110807,Julio Iglesias,C,Jr,0,0,2012,10942,Claflin,30058
12,1110806,Cory Huck,OF,Jr,0,0,2012,10942,Claflin,30058
4,1110801,Travis Griffin,INF,Jr,0,0,2012,10942,Claflin,30058
23,1221440,Seth Mellen,1B,So,0,0,2012,10942,Claflin,30058
7,1442355,Brenton Smith,INF,Fr,16,4,2013,11320,Claflin,30058
9,1442357,Darius Osby,INF,Jr,41,41,2013,11320,Claflin,30058
5,1221445,Edward Randolph,INF,Jr,8,2,2013,11320,Claflin,30058
8,1442356,Dwight Sanders,INF,So,36,33,2013,11320,Claflin,30058
10,1110812,Donald Smith,C,Sr,40,39,2013,11320,Claflin,30058
24,1442359,Dezmond Moore,P,Jr,8,8,2013,11320,Claflin,30058
28,1442354,Thomas Williams,P,Fr,1,0,2013,11320,Claflin,30058
15,1331886,Dalton Tresvant,3B,So,10,6,2013,11320,Claflin,30058
28,1444329,M Wagner,P,N/A,9,0,2013,11320,Claflin,30058
21,1110814,Darryl White,P,Sr,30,28,2013,11320,Claflin,30058
14,1442348,John Wilborn,INF,Fr,1,0,2013,11320,Claflin,30058
17,1331897,Vicente Ochoa,P,So,12,11,2013,11320,Claflin,30058
