"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Bradey, Thomas","Sr","1418757",2016,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1418757",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Bryant, Chase","Sr","1418756",2016,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1418756",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Burr, Taylor","Sr","1418764",2016,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1418764",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Cottingham, Justin","Fr",NA,2016,"36","P",NA,1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"DeVille, Dominic","Jr","1749783",2016,"39","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1749783",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Dupree, Collin","So","1649328",2016,"6","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1649328",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Ellefson, Jesse","Fr","1649334",2016,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1649334",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Furuto, Matthew","Jr","1749784",2016,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1749784",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Guesnard, Tyler","Fr","1749785",2016,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1749785",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Hardin, Wes","Fr","1749786",2016,"38","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1749786",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Higginbotham, Trent","So","1534628",2016,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1534628",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Hughes, Cody","Sr","1418762",2016,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1418762",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Hutcheon, Dane","Jr","1534629",2016,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1534629",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Hyde, Jeremy","Sr","1418759",2016,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1418759",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Jones, Alex","Jr","1534630",2016,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1534630",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Koch, Tanner","Jr","1542182",2016,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1542182",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Krabbe, Tyler","Fr","1749787",2016,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1749787",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Latorre, Kale","So","1649331",2016,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1649331",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Mayo, Jack","Fr","1874602",2016,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1874602",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"McRee, Aron","Sr","1418763",2016,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1418763",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Minor, J.D.","Fr","1749789",2016,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1749789",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Mitchell, Nathan","Fr","1749790",2016,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1749790",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Mullinax, Drew","So","1649330",2016,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1649330",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Nussell, Colton","So","1649329",2016,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1649329",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Pardo, Daniel","Jr","1749791",2016,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1749791",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Piteo, Chris","Jr","1749792",2016,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1749792",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Pondick, Alex","So","1534633",2016,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1534633",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Roney, Jamison","Fr","1749793",2016,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1749793",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Simmons, Michael","Sr","1421834",2016,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1421834",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Smith, Nick","Fr","1749794",2016,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1749794",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Smith, Landon","Sr","1649333",2016,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1649333",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Wagner, Chad","So","1649327",2016,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1649327",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Walker, Taylor","Jr","1749796",2016,"40","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1749796",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Whiting, Jacob","Jr","1534635",2016,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1534635",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
"Whitley, Justin","Fr","1749795",2016,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=1238&stats_player_seq=1749795",1238,"Montevallo","/team/1238/12360",12923,"Peach Belt",2,12360
