"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Arnold, Hayden","Jr","1976405",2020,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=1976405",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Barnum, Kobe","Jr","2324170",2020,"33","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2324170",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Beardsley, Cal","Jr","2324168",2020,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2324168",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Benavides, Alec","Jr","1997731",2020,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=1997731",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Bernabe, Christian","Fr","2324038",2020,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2324038",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Childers, Tucker","Jr","2123505",2020,"31","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2123505",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Delgadillo, Dillon","Sr","2140186",2020,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2140186",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Dixon, Tim","Jr","2324160",2020,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2324160",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Emshoff, Kale","Jr","1862541",2020,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=1862541",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Evans, Cole","Jr","2324174",2020,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2324174",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Figueroa, Eldrige","Jr","1976425",2020,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=1976425",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Funk, Aaron","Jr","1976426",2020,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=1976426",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Gordon, Ty","Sr","2140175",2020,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2140175",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Hunt, Calvin","Fr","2324164",2020,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2324164",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Hussein, Jorden","Jr","2324166",2020,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2324166",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Kim, Jae","Fr",NA,2020,"35","OF",NA,32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Lyons, Nathan","So","2140167",2020,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2140167",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"McKnight, Erik","Fr","2324173",2020,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2324173",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Nowak, Josh","Sr","2140168",2020,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2140168",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Padilla, Ramon","Sr","2140174",2020,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2140174",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Parker, Houston","Jr","2324167",2020,"24","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2324167",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Riche, Ty","Jr","2324159",2020,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2324159",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Rodriguez, Kenny","Jr","2324165",2020,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2324165",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Russ, John Michael","Jr","2324143",2020,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2324143",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Scott, Garrett","Sr","1976433",2020,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=1976433",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Shepherd, Reed","Jr",NA,2020,"12","INF",NA,32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Sievert, Eli","Sr","2140170",2020,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2140170",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Smith, Austin","Jr","2324172",2020,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2324172",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Soto, Miguel","So","2140166",2020,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2140166",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Spears, Will","Fr","2324161",2020,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2324161",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Torres, Jose","Sr","1997745",2020,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=1997745",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Trahan, Gage","Jr","2324163",2020,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2324163",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Wallner, Luke","Jr","2324169",2020,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2324169",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Westbrook, Keegan","Jr",NA,2020,"10","UT",NA,32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
"Williams, Tyler","Fr","2324142",2020,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=32&stats_player_seq=2324142",32,"Little Rock","/team/32/15204",818,"Sun Belt",1,15204
