"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Angeron, Drake","So","2305489",2020,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=9011&stats_player_seq=2305489",9011,"Fort Hays St.","/team/9011/15204",883,"Mid-America Intercollegiate",2,15204
"Armstrong, Jace","So","2305846",2020,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=9011&stats_player_seq=2305846",9011,"Fort Hays St.","/team/9011/15204",883,"Mid-America Intercollegiate",2,15204
"Berg, Zach","Jr","2305829",2020,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=9011&stats_player_seq=2305829",9011,"Fort Hays St.","/team/9011/15204",883,"Mid-America Intercollegiate",2,15204
"Booe, Ethan","So","2131701",2020,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=9011&stats_player_seq=2131701",9011,"Fort Hays St.","/team/9011/15204",883,"Mid-America Intercollegiate",2,15204
"Bouzide, Jacob","Jr","2305492",2020,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=9011&stats_player_seq=2305492",9011,"Fort Hays St.","/team/9011/15204",883,"Mid-America Intercollegiate",2,15204
"Brown, Ryan","Sr","2131704",2020,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=9011&stats_player_seq=2131704",9011,"Fort Hays St.","/team/9011/15204",883,"Mid-America Intercollegiate",2,15204
"Brunson, Griffin","Jr","2305821",2020,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=9011&stats_player_seq=2305821",9011,"Fort Hays St.","/team/9011/15204",883,"Mid-America Intercollegiate",2,15204
"Callaway, Jacob","Fr","2305848",2020,"31","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=9011&stats_player_seq=2305848",9011,"Fort Hays St.","/team/9011/15204",883,"Mid-America Intercollegiate",2,15204
"Campbell, Jake","Fr","2305826",2020,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=9011&stats_player_seq=2305826",9011,"Fort Hays St.","/team/9011/15204",883,"Mid-America Intercollegiate",2,15204
"Douglas, Jacob","Jr","2305845",2020,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=9011&stats_player_seq=2305845",9011,"Fort Hays St.","/team/9011/15204",883,"Mid-America Intercollegiate",2,15204
"Ensz, Jacob","Jr","2305843",2020,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=9011&stats_player_seq=2305843",9011,"Fort Hays St.","/team/9011/15204",883,"Mid-America Intercollegiate",2,15204
"Flaherty, Cade","Fr","2305842",2020,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=9011&stats_player_seq=2305842",9011,"Fort Hays St.","/team/9011/15204",883,"Mid-America Intercollegiate",2,15204
"Hamilton, Dylan","Jr","2305852",2020,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=9011&stats_player_seq=2305852",9011,"Fort Hays St.","/team/9011/15204",883,"Mid-America Intercollegiate",2,15204
"Igo, Hunter","Fr",NA,2020,"37","INF",NA,9011,"Fort Hays St.","/team/9011/15204",883,"Mid-America Intercollegiate",2,15204
"Lukowski, Tanner","Fr","2305847",2020,"27","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=9011&stats_player_seq=2305847",9011,"Fort Hays St.","/team/9011/15204",883,"Mid-America Intercollegiate",2,15204
"Maneth, Jared","Sr","2131709",2020,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=9011&stats_player_seq=2131709",9011,"Fort Hays St.","/team/9011/15204",883,"Mid-America Intercollegiate",2,15204
"McFarland, Jordon","Fr",NA,2020,"28","P",NA,9011,"Fort Hays St.","/team/9011/15204",883,"Mid-America Intercollegiate",2,15204
"Olson, Tyler","Sr","2131687",2020,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=9011&stats_player_seq=2131687",9011,"Fort Hays St.","/team/9011/15204",883,"Mid-America Intercollegiate",2,15204
"Parker, Hunter","Jr","2305844",2020,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=9011&stats_player_seq=2305844",9011,"Fort Hays St.","/team/9011/15204",883,"Mid-America Intercollegiate",2,15204
"Peters, Cade","Jr","2305840",2020,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=9011&stats_player_seq=2305840",9011,"Fort Hays St.","/team/9011/15204",883,"Mid-America Intercollegiate",2,15204
"Pryor, Jacob","Jr","2305849",2020,"32","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=9011&stats_player_seq=2305849",9011,"Fort Hays St.","/team/9011/15204",883,"Mid-America Intercollegiate",2,15204
