"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Albert, Steven","So","1661495",2016,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1661495",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"Barbati, Brett","Jr","1547205",2016,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1547205",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"Betts, Scott","Jr","1547210",2016,"30","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1547210",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"Black, Taylor","Jr","1547209",2016,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1547209",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"Coleman, Ben","Jr","1547213",2016,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1547213",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"Collins, Jameson","Jr","1547204",2016,"15","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1547204",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"Cox, Riley","Sr","1448286",2016,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1448286",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"DiPrizio, Anthony","Fr","1781085",2016,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1781085",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"Donovan, Dan","Jr","1547201",2016,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1547201",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"Emanuelson, Greg","Fr","1781144",2016,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1781144",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"Fortier, Thomas","Jr","1547200",2016,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1547200",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"Gagne, Jared","Fr","1781086",2016,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1781086",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"Gerossie, Chris","So","1661901",2016,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1661901",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"Godbout, Travis","So","1665286",2016,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1665286",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"Godin, Ryan","Jr","1547207",2016,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1547207",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"Jennings, Grayson","Fr","1781342",2016,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1781342",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"Kinch, Mike","Jr","1547199",2016,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1547199",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"LeVangie, Philip","Fr","1670215",2016,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1670215",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"Lops, Nic","Sr","1323635",2016,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1323635",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"Malatesta, Nick","Jr","1547203",2016,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1547203",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"Marini, Daniel","So","1661381",2016,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1661381",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"Martin, Patrick","So","1892866",2016,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1892866",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"McCoomb, Max","Jr","1547202",2016,"11","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1547202",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"McDaniel, Noah","Fr","1781145",2016,"35","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1781145",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
"McNamara, Corey","Sr","1447472",2016,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=605&stats_player_seq=1447472",605,"St. Joseph's (ME)","/team/605/12360",23257,"Great Northeast",3,12360
