"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Baskin, Austin","Sr","2309766",2024,"26","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2309766",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Bright, Michael","Fr",NA,2024,"47","UT",NA,404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Chorzelewski, Brandon","Jr","2945144",2024,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2945144",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Compton, Jacob","Sr","2652159",2024,"3","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2652159",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Cox, Shane","So","2652147",2024,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2652147",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Cox, Seth","Jr","2945134",2024,"16","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2945134",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Curtis, Jake","Sr","2823516",2024,"6","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2823516",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Davis, Riley","Sr","2796395",2024,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2796395",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Davis, Cade","So","2823537",2024,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2823537",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"DeSousa, Danny","Jr",NA,2024,"46","INF",NA,404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"DuBose, Brennan","Sr","2309798",2024,"34","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2309798",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Durham, JT","Sr","2524934",2024,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2524934",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Ellis, Luke","So","2674133",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2674133",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Fernandes, Alex","Jr","2673367",2024,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2673367",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Garner, Seth","So","2823538",2024,"18","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2823538",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Green III, Glenn","So","2680016",2024,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2680016",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Harris, Malik","Fr","2945136",2024,"29","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2945136",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Heckert, Tyler","Sr","2823547",2024,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2823547",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Howell, Will","Fr",NA,2024,"45","P",NA,404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Hunter, Ryan","Fr","2945140",2024,"36","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2945140",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Leavengood, Pierce","Sr","2658807",2024,"30","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2658807",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Lyons, Jackson","Sr","2478892",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2478892",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Marcy, Will","Jr","2656570",2024,"1","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2656570",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Okins, Kevin","Jr",NA,2024,"32","C",NA,404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Posey, Jonah","Jr","2945173",2024,"50","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2945173",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Robinson, Caden","So","2823560",2024,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2823560",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Rushing, Logan","So","2652176",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2652176",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Sanders, Brayden","Jr","2945132",2024,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2945132",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Seals, Pierre","So","2945131",2024,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2945131",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Sebren, Waylon","Jr","2945167",2024,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2945167",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Smigelski, Aaron","Jr","2677185",2024,"31","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2677185",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Stepter, Kylan","Jr","2826103",2024,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2826103",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Stuart, Daunte","Sr","2303559",2024,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2303559",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Sutton, Jonah","Jr","2652162",2024,"35","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2652162",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Vandament, Ethan","So",NA,2024,"37","P",NA,404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Warren, David","Sr","2652161",2024,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2652161",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
"Willis, CJ","Fr","2823554",2024,"44","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=404&stats_player_seq=2823554",404,"Memphis","/team/404/16580",823,"AAC",1,2024,16580
