"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Amalfitano, Vin","Jr","1868949",2019,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=22626&stats_player_seq=1868949",22626,"JWU (Providence)","/team/22626/14781",23257,"Great Northeast",3,14781
"Ballinger, Greg","So","2136588",2019,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=22626&stats_player_seq=2136588",22626,"JWU (Providence)","/team/22626/14781",23257,"Great Northeast",3,14781
"Bessler, Bryan","So","2004716",2019,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=22626&stats_player_seq=2004716",22626,"JWU (Providence)","/team/22626/14781",23257,"Great Northeast",3,14781
"Bourdeau, Rich","Jr","1868947",2019,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=22626&stats_player_seq=1868947",22626,"JWU (Providence)","/team/22626/14781",23257,"Great Northeast",3,14781
"Bumpus, Andrew","Fr","2136598",2019,"24","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=22626&stats_player_seq=2136598",22626,"JWU (Providence)","/team/22626/14781",23257,"Great Northeast",3,14781
"DellaValle, Dane","Fr","2136597",2019,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=22626&stats_player_seq=2136597",22626,"JWU (Providence)","/team/22626/14781",23257,"Great Northeast",3,14781
"Dematteo, Charles","Fr","2136608",2019,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=22626&stats_player_seq=2136608",22626,"JWU (Providence)","/team/22626/14781",23257,"Great Northeast",3,14781
"Depatie, Ryan","Jr","1868951",2019,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=22626&stats_player_seq=1868951",22626,"JWU (Providence)","/team/22626/14781",23257,"Great Northeast",3,14781
"Diaz, Francisco","Jr","1868968",2019,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=22626&stats_player_seq=1868968",22626,"JWU (Providence)","/team/22626/14781",23257,"Great Northeast",3,14781
"Diehl, Adam","Sr","2003554",2019,"18","PH/RF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=22626&stats_player_seq=2003554",22626,"JWU (Providence)","/team/22626/14781",23257,"Great Northeast",3,14781
