jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
26,1307464,Tyler Auerbeck,OF,Fr,0,0,2012,10942,Penn St.-Altoona,25719
6,1307491,Jordan Swope,3B,Fr,0,0,2012,10942,Penn St.-Altoona,25719
25,1307490,Austin Smith,SS,Fr,0,0,2012,10942,Penn St.-Altoona,25719
4,1096127,Matt Schmauder,C,Jr,0,0,2012,10942,Penn St.-Altoona,25719
24,1307473,Tim Norris,OF,Fr,0,0,2012,10942,Penn St.-Altoona,25719
5,1307472,Collin Muthler,1B,Fr,0,0,2012,10942,Penn St.-Altoona,25719
14,1096131,Chris Keeler,P,Jr,0,0,2012,10942,Penn St.-Altoona,25719
27,1307468,Mike Keeler,P,Fr,0,0,2012,10942,Penn St.-Altoona,25719
18,1096132,Ken Terpack,OF,Jr,0,0,2012,10942,Penn St.-Altoona,25719
13,1200657,Matt Gehret,P,Jr,0,0,2012,10942,Penn St.-Altoona,25719
20,1200661,Josh Clark,P,So,0,0,2012,10942,Penn St.-Altoona,25719
55,1307465,Josh Chaussinand,P,Fr,0,0,2012,10942,Penn St.-Altoona,25719
12,1096134,Anthony Castelli,P,Jr,0,0,2012,10942,Penn St.-Altoona,25719
15,1200658,Nate Bennett,INF,So,0,0,2012,10942,Penn St.-Altoona,25719
9,1307463,Brandon Auman,P,Fr,0,0,2012,10942,Penn St.-Altoona,25719
28,1307467,Jeff Huczko,2B,Fr,0,0,2012,10942,Penn St.-Altoona,25719
22,1438393,Matt Roland,OF,Fr,5,1,2013,11320,Penn St.-Altoona,25719
30,1437973,Tyler Sabatula,1B,Fr,7,3,2013,11320,Penn St.-Altoona,25719
4,1096127,Matt Schmauder,C,Sr,40,39,2013,11320,Penn St.-Altoona,25719
28,1437974,Travis Shaffer,P,Fr,6,0,2013,11320,Penn St.-Altoona,25719
25,1307490,Austin Smith,SS,So,21,20,2013,11320,Penn St.-Altoona,25719
11,1307472,Collin Muthler,1B,So,9,3,2013,11320,Penn St.-Altoona,25719
23,1437977,John Szmed,C,Fr,39,39,2013,11320,Penn St.-Altoona,25719
