"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Baker, Kyle","Sr","2666570",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2666570",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Barnett, Ryan","So","2817575",2024,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2817575",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Brooks, Brad","Jr","2666572",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2666572",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Brown, Rylan","Sr","2666584",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2666584",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Busenlehner, UNKNOWN","N/A","2967385",2024,"46","c","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2967385",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Carey, Wyatt","Sr","2817581",2024,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2817581",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Carnahan, Jayden","So","2817571",2024,"46","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2817571",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Chinpire, Tyler","Jr","2666554",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2666554",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Cogdell, J.","Fr","2973664",2024,"48","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2973664",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Compton, Luke","Fr","2961990",2024,"38","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2961990",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Davidson, Matthew","So",NA,2024,"47","P",NA,1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Erickson, Gunnar","Sr","2817552",2024,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2817552",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Faircloth, Kade","Jr","2666435",2024,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2666435",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Fenton, Parker","Jr","2666594",2024,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2666594",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Ford, Donovan","Jr","2666421",2024,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2666421",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Forrester, John Allen","So","2817540",2024,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2817540",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Free, Jesse","Jr","2666516",2024,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2666516",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"French, Hunter","Jr","2666599",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2666599",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Gentry, Cooper","Jr","2666559",2024,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2666559",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Gibson, Henry","Sr","2311390",2024,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2311390",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Gilson, Brayden","So","2817561",2024,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2817561",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Graham, James","So",NA,2024,"38","C",NA,1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Hodge, Connor","Sr","2497195",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2497195",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Jolly, Rhett","Sr","2487384",2024,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2487384",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"LeBron, Jacob","Sr","2502400",2024,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2502400",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"LeBron, Ethan","Jr","2666588",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2666588",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Leshko, K.J.","Fr","2961991",2024,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2961991",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Linaman, Trevor","Jr","2817554",2024,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2817554",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Livingston, Wesley","Sr","2666526",2024,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2666526",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Lugo, Jomar","Jr","2666432",2024,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2666432",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Makovsky, Devin","Sr","2321384",2024,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2321384",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Marchesini, Matias","Sr","2817599",2024,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2817599",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"McCurry, Campbell","Fr","2962507",2024,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2962507",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Mims, Chandler","So","2817543",2024,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2817543",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Morrison, Blake","So","2962016",2024,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2962016",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Nuckols, Bryson","Fr","2962015",2024,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2962015",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"O'Shea, Colm","Sr","2666575",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2666575",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"O'Sullivan, Cooper","Fr","2977107",2024,"42","dh","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2977107",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Osbon, Keillor","Fr","2961993",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2961993",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Plotkin, Anthony","So","2817378",2024,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2817378",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Roemer, Bennett","So","2817578",2024,"0","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2817578",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Rollings, J.","N/A","2967376",2024,"16","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2967376",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Rucker, Whit","So","2817568",2024,"43","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2817568",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Stout, Ryley","So","2817553",2024,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2817553",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Velez, Jonathan","Jr","2666453",2024,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2666453",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Watson, Josh","Fr","2961994",2024,"42","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2961994",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"White, Luke","So","2817536",2024,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2817536",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"White, Johnathan","Sr","2502419",2024,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2502419",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
"Winter, Brody","So","2817377",2024,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1257&stats_player_seq=2817377",1257,"Newberry","/team/1257/16580",12850,"SAC",2,2024,16580
