"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Adams, J.","N/A","2979570",2024,"4","cf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2979570",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Affeldt, Jon","Jr",NA,2024,"46","INF",NA,802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Argersinger, Nick","N/A","2979808",2024,"24","rf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2979808",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Baumann, Matt","Sr","2515060",2024,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2515060",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Beyer, Tyler","Sr","2515064",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2515064",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Blake, Trent","Sr",NA,2024,"31","P",NA,802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Boos, Jakob","Sr","2515078",2024,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2515078",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Borchert, Jacob","Jr","2686837",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2686837",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Brown, C","Fr","2983306",2024,"37","1b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2983306",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Comer, Bradley","Sr","2152069",2024,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2152069",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Crawley, Mitchell","Jr","2686838",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2686838",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Dado, Mason","Jr",NA,2024,"49","P",NA,802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Drohner, Tommy","So","2835580",2024,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2835580",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Ehr, Bryce","So","2835538",2024,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2835538",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Ferry, Sidney","Sr","2355409",2024,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2355409",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Fink, Mason","So","2835535",2024,"6","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2835535",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Flanagan, Connor","Sr","2515065",2024,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2515065",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Fortier, Alex","Jr","2686882",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2686882",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Foth, Garrett","So",NA,2024,"39","C",NA,802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Hanson, Zach","Sr","2515052",2024,"48","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2515052",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Homolka, Logan","Jr","2686795",2024,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2686795",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Jahnke, Jeremiah","Fr","2983797",2024,"21","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2983797",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Knutson, Troy","So",NA,2024,"45","P",NA,802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Kohl, Tucker","Sr","2515055",2024,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2515055",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Krommenakker, Nathan","Sr","2515062",2024,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2515062",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Krueger, K","Fr","2983307",2024,"31","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2983307",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Martell, Colton","Jr","2686797",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2686797",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Matson, Logan","Sr","2518954",2024,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2518954",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Meinholz, Jacob","Sr","2515071",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2515071",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"O'Connell, Riley","So","2835537",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2835537",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Oliver, Kamden","So","2835558",2024,"34","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2835558",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Olson, C.","N/A","2979572",2024,"17","2b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2979572",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Parlier, L","Fr","2983308",2024,"40","ph","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2983308",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Paulsen, Nick","Sr","2515083",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2515083",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Pickering, Casey","Sr","2355407",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2355407",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Ramirez, Tino","So","2835555",2024,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2835555",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Schneider, Joe","So","2835557",2024,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2835557",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Schultz, K.","N/A","2979844",2024,"20","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2979844",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Smejkal, Brock","Jr",NA,2024,"47","P",NA,802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Soule, Tyler","So","2835556",2024,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2835556",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Tomczak, Anthony","Jr","2686836",2024,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2686836",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
"Van Ess, Trent","Sr","2515051",2024,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=802&stats_player_seq=2515051",802,"Wis.-Stevens Point","/team/802/16580",1473,"WIAC",3,2024,16580
