"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Bazzana, Travis","Jr","2667068",2024,"37","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2667068",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Boyd, Reeve","Fr",NA,2024,"21","INF",NA,528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Caraway, Trent","Fr","2942283",2024,"44","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2942283",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"DeCremer, James","Fr",NA,2024,"45","P",NA,528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Ferguson, Noah","Jr","2346460",2024,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2346460",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Forrester, Brandon","Fr","2942286",2024,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2942286",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Guerra, Mason","Jr","2667077",2024,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2667077",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Gustafson, Evan","Fr",NA,2024,"14","C",NA,528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Hainline, Elijah","Jr","2671300",2024,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2671300",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Holmes, Bridger","Jr","2942288",2024,"50","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2942288",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Hunter, Jaren","Sr","2468766",2024,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2468766",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Hutcheson, AJ","So","2816677",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2816677",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Jimenez, Aiden","So","2816693",2024,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2816693",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Johnson, Bryce","Fr",NA,2024,"29","P",NA,528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Jones, Levi","Fr","2942291",2024,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2942291",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Kasper, Brady","Sr","2468767",2024,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2468767",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Keljo, Nelson","So","2816694",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2816694",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Kmatz, Jacob","Jr","2667080",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2667080",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Krieg, Jacob","So","2816700",2024,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2816700",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Lattery, A.J.","Sr","2301952",2024,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2301952",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Lawson, Ian","Sr","2468769",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2468769",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Macias, Dallas","So","2816702",2024,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2816702",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Marnell IV, Anthony","Fr",NA,2024,"47","C",NA,528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"May, Aiden","Jr","2815059",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2815059",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"McDowell, Micah","Sr","2301954",2024,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2301954",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"McEntire, Carson","Fr",NA,2024,"15","OF",NA,528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Mejia, Tyler","So","2816697",2024,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2816697",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Montgomery, Tephen","So","2942294",2024,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2942294",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Morrell, Matthew","Fr","2942295",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2942295",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Mundt, Joey","Sr","2112918",2024,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2112918",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Oakes, Kellan","So","2942296",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2942296",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Palmer, Laif","Fr",NA,2024,"33","P",NA,528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Peterson, Tyce","So","2816706",2024,"54","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2816706",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Reeder, Canon","So","2816707",2024,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2816707",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Reynolds, Chase","Jr","2942299",2024,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2942299",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Santana, Dawson","Fr","2942300",2024,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2942300",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Scott, Kyle","Sr","2304259",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2304259",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Segura, Eric","Fr","2942301",2024,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2942301",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Smith, Tanner","Jr","2667094",2024,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2667094",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Talavs, Drew","Fr","2942302",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2942302",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Talt, Easton","So","2816708",2024,"6","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2816708",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Trosky, Jabin","So","2667098",2024,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2667098",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Turley, Gavin","So","2816719",2024,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2816719",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
"Weber, Wilson","Jr","2667099",2024,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=528&stats_player_seq=2667099",528,"Oregon St.","/team/528/16580",905,"Pac-12",1,2024,16580
