jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
1,1221094,Charlie Baxter,C,So,0,0,2012,10942,Williams,789
28,1330806,David Webster,OF,Fr,0,0,2012,10942,Williams,789
26,1330804,Kelso Stevens,P,Fr,0,0,2012,10942,Williams,789
32,1221100,Thomas Stephens,P,So,0,0,2012,10942,Williams,789
9,1330801,Jacob Slater,P,Fr,0,0,2012,10942,Williams,789
25,1113566,Chance Reuger,C,Jr,0,0,2012,10942,Williams,789
4,1330800,Luke Pierce,OF,Fr,0,0,2012,10942,Williams,789
2,1665650,Kirby Neuner,OF,Fr,0,0,2012,10942,Williams,789
18,1099829,Kc Murphy,INF,Jr,0,0,2012,10942,Williams,789
27,1330805,Thomas Murphy,P,Fr,0,0,2012,10942,Williams,789
11,1099826,Taylor Mondshein,INF,Jr,0,0,2012,10942,Williams,789
3,1099795,Jimmy Ray,INF,Jr,0,0,2012,10942,Williams,789
14,1221098,Steve Marino,P,So,0,0,2012,10942,Williams,789
29,1330807,Eddie Kelly,P,Fr,0,0,2012,10942,Williams,789
20,1221097,Matt Kastner,INF,So,0,0,2012,10942,Williams,789
5,1221096,Marco Hernandez,C,So,0,0,2012,10942,Williams,789
10,1099797,Darren Hartwell,OF,Jr,0,0,2012,10942,Williams,789
12,1330802,Dylan Griswold,P,Fr,0,0,2012,10942,Williams,789
22,1099800,Lucas Casso,C,Jr,0,0,2012,10942,Williams,789
7,1099796,Patrick Blizzard,OF,Jr,0,0,2012,10942,Williams,789
19,1099799,Andrew Bishop,C,Jr,0,0,2012,10942,Williams,789
15,1330803,Phil Mcgovern,C,Fr,0,0,2012,10942,Williams,789
18,1099829,Kc Murphy,INF,Sr,35,34,2013,11320,Williams,789
2,1665650,Kirby Neuner,OF,So,13,10,2013,11320,Williams,789
4,1330800,Luke Pierce,OF,So,17,14,2013,11320,Williams,789
3,1099795,Jimmy Ray,INF,Sr,20,3,2013,11320,Williams,789
6,1330804,Kelso Stevens,P,So,26,17,2013,11320,Williams,789
9,1330801,Jacob Slater,P,So,10,0,2013,11320,Williams,789
26,1444169,Daniel Smith,P,Fr,5,5,2013,11320,Williams,789
32,1221100,Thomas Stephens,P,Jr,24,21,2013,11320,Williams,789
27,1330805,Thomas Murphy,P,So,12,11,2013,11320,Williams,789
25,1113566,Chance Reuger,C,Sr,20,11,2013,11320,Williams,789
11,1099826,Taylor Mondshein,INF,Sr,35,32,2013,11320,Williams,789
1,1448686,,P,N/A,1,0,2013,11320,Williams,789
14,1221098,Steve Marino,P,Jr,9,8,2013,11320,Williams,789
16,1330807,Eddie Kelly,P,So,14,0,2013,11320,Williams,789
20,1221097,Matt Kastner,INF,Jr,26,25,2013,11320,Williams,789
28,1444170,Bryan Jones,INF,Fr,13,2,2013,11320,Williams,789
13,1444166,Beau Horan,INF,Fr,29,23,2013,11320,Williams,789
5,1221096,Marco Hernandez,C,Jr,36,34,2013,11320,Williams,789
10,1099797,Darren Hartwell,OF,Sr,38,38,2013,11320,Williams,789
12,1330802,Dylan Griswold,P,So,0,0,2013,11320,Williams,789
24,1221095,Marty Clarke,P,Jr,0,0,2013,11320,Williams,789
8,1330806,David Webster,OF,So,30,24,2013,11320,Williams,789
17,1444167,Arnie Capute,P,Fr,8,6,2013,11320,Williams,789
15,1330803,Phil Mcgovern,C,So,27,26,2013,11320,Williams,789
