"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Bickford, Jason","So","2663144",2023,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2663144",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Cooper, Michael","So","2663131",2023,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2663131",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Cordeiro, Michael","Jr",NA,2023,"3","UT",NA,227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Daily, Orion","So","2663130",2023,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2663130",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"DiCrosta, Joseph","So","2663132",2023,"42","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2663132",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"DuHaime, Cole","So","2663088",2023,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2663088",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Eramo, Vincent","Sr","2136824",2023,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2136824",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Goldstein, Liam","So","2663094",2023,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2663094",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Griggs, Bailey","So","2663097",2023,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2663097",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Guzman, Eduardo","Jr","2816080",2023,"40","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2816080",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Hartnett, Joseph","So","2663138",2023,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2663138",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Hills, Nolan","So","2663102",2023,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2663102",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Hurrell, Jacob","So","2663133",2023,"1","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2663133",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Joslyn, Pete","Fr","2816068",2023,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2816068",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Kelly, Matthew","Jr","2816070",2023,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2816070",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Kelly, Maxwell","Jr","2816065",2023,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2816065",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Kinder, Malcolm","Jr","2663101",2023,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2663101",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Koza, Adam","Fr","2816078",2023,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2816078",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Lorae, Devin","Jr","2663089",2023,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2663089",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Maheu, Justin","So","2663139",2023,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2663139",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Malek, Zachary","Sr","2663093",2023,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2663093",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"May, Cameron","So","2816073",2023,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2816073",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Mccallum, Eric","Jr","2816072",2023,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2816072",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Merced, Jovanni","So","2663135",2023,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2663135",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Milliken, Derek","So","2663134",2023,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2663134",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"O'Coin, Liam","Fr","2816076",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2816076",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Pare, Lowell","Sr","2816063",2023,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2816063",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Pike, Carter","Jr","2663095",2023,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2663095",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Reed, Greg","So","2816079",2023,"34","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2816079",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Riordan, Maxwell","Fr","2816074",2023,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2816074",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Smith, Matthew","So","2663086",2023,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2663086",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Sullivan, Sy","Fr","2816081",2023,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2816081",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Topkin, Camren","Fr","2816071",2023,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2816071",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Velez, Jaime","Sr","2347196",2023,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2347196",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
"Wholley, Adam","Fr","2816067",2023,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=227&stats_player_seq=2816067",227,"Fitchburg St.","/team/227/16340",870,"MASCAC",3,2023,16340
