"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Barrick, Kade","Fr","2663984",2022,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2663984",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Bowers, Alex","Fr","2663987",2022,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2663987",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Brenneman, Phil","So","2485268",2022,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2485268",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Broeker, Chase","So","2126964",2022,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2126964",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Davidson, Jace","So","2663985",2022,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2663985",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Diel, Caden","So","2126918",2022,"22","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2126918",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Emhardt, Jake","Fr","2663945",2022,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2663945",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Gajic, Jacob","So","2663963",2022,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2663963",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Hallier, Brandin","Jr","2485263",2022,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2485263",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Hanson, Spencer","Sr","2330424",2022,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2330424",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Harrison, Kaleb","So","2663962",2022,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2663962",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Holden, Brett","Sr","2485204",2022,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2485204",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Judd, Ethan","So","2330327",2022,"6","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2330327",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Keilholz, Josef","So","2485230",2022,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2485230",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Koski, Ryan","Jr","2126945",2022,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2126945",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Lovin, Alexander","Jr","2485262",2022,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2485262",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Mackie, Drew","Jr","2334671",2022,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2334671",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"McIntyre, Jonny","Sr","2330422",2022,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2330422",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Mitchell, Josh","So","2663959",2022,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2663959",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Opfer, Caden","Fr","2663929",2022,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2663929",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Parker, DeAunte","Fr","2663955",2022,"41","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2663955",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Peck, Jordan","Jr","2126963",2022,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2126963",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Peters, Tyler","Jr","2330430",2022,"44","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2330430",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Pinkerton, Jacob","Sr","2330388",2022,"2","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2330388",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Selock, Jacob","So","2663986",2022,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2663986",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Shiers, Layne","Fr","2663951",2022,"17","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2663951",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Shreves, Colin","Jr","2485252",2022,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2485252",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Slibowski, Cole","Sr","2663842",2022,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2663842",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Slocum, Alex","Jr","2126948",2022,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2126948",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Smith, Tanner","So","2330407",2022,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2330407",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Spitzmiller, Max","Sr","1979595",2022,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=1979595",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Strickert, Brady","So","2663943",2022,"20","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2663943",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Warren, Donovan","Sr","2330390",2022,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2330390",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Wiese, Zach","So","2485249",2022,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2485249",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
"Williams, Ryan","Fr","2663964",2022,"21","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=507&stats_player_seq=2663964",507,"Northwest Mo. St.","/team/507/15860",883,"Mid-America Intercollegiate",2,15860
