"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Ackerman, Ridge","Sr","1773710",2016,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1773710",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Alicki, Anthony","Jr","1659617",2016,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1659617",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Anderson, Rob","Sr","1655757",2016,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1655757",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Blake, Brendon","Sr","1539982",2016,"31","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1539982",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Carey, Justin","Jr","1773706",2016,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1773706",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Edwards, Dakota","Jr","1539974",2016,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1539974",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Egeland, Dave","So","1655756",2016,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1655756",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Gambardella, Tyler","Jr","1539975",2016,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1539975",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Grabowski, Daren","So","1773703",2016,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1773703",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Hirschbeck, Mark","N/A","1782156",2016,"38","PH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1782156",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Jacobs, Henry","So","1773711",2016,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1773711",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Jannotta, Alec","Sr","1433767",2016,"34","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1433767",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Johnson, Kevin","So","1655764",2016,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1655764",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Kirschbeck, Mark","Fr","1773713",2016,"38","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1773713",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Komaromi, Mark","So","1655763",2016,"44","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1655763",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Kondor, Bryan","Sr","1433769",2016,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1433769",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Kreiger, Ray","Jr","1539972",2016,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1539972",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Lyman, Denis","Jr","1773707",2016,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1773707",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Martino, PJ","So","1655758",2016,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1655758",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"McCone, Casey","Jr","1539979",2016,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1539979",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Negron, Jose","So","1655750",2016,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1655750",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Oswald, Andrew","So","1655755",2016,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1655755",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Ouellette, Casey","Jr","1539973",2016,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1539973",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Overbaugh, Cam","Jr","1773705",2016,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1773705",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Owens, Mike","Jr","1539976",2016,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1539976",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Rinaldi, Tom","So","1773704",2016,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1773704",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Rivera, Isiah","N/A","1777613",2016,"14","CF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1777613",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Rodriguez, Alnaydo","Jr","1773709",2016,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1773709",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Schryver, Bobby","So","1773712",2016,"36","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1773712",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Semonella, Anthony","Jr","1539985",2016,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1539985",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Steigerwald, Dylan","Jr","1539970",2016,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1539970",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Thayer, Adam","Jr","1539983",2016,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1539983",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Theiss, Tyler","So","1655753",2016,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1655753",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Torres, Ben","So","1655749",2016,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1655749",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Trovato, Sal","Jr","1539986",2016,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1539986",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
"Van Riper, Matt","Jr","1773708",2016,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=74&stats_player_seq=1773708",74,"Bridgeport","/team/74/12360",11265,"ECC",2,12360
