"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Ballmer, Aaron","Fr","1313778",2013,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=596&stats_player_seq=1313778",596,"St. Bonaventure","/team/596/11320",820,"Atlantic 10",1,11320
"Bell, Alex","Fr","1421505",2013,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=596&stats_player_seq=1421505",596,"St. Bonaventure","/team/596/11320",820,"Atlantic 10",1,11320
"Brozick, Justin","Jr","1220029",2013,"16","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=596&stats_player_seq=1220029",596,"St. Bonaventure","/team/596/11320",820,"Atlantic 10",1,11320
"DiMartino, John","Sr","1104724",2013,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=596&stats_player_seq=1104724",596,"St. Bonaventure","/team/596/11320",820,"Atlantic 10",1,11320
"Diaz, Jonathan","Fr","1313766",2013,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=596&stats_player_seq=1313766",596,"St. Bonaventure","/team/596/11320",820,"Atlantic 10",1,11320
"Edwards, Dominic","Fr","1421498",2013,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=596&stats_player_seq=1421498",596,"St. Bonaventure","/team/596/11320",820,"Atlantic 10",1,11320
"Gray, Eddie","Sr","1104721",2013,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=596&stats_player_seq=1104721",596,"St. Bonaventure","/team/596/11320",820,"Atlantic 10",1,11320
"Grey, Connor","Fr","1421499",2013,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=596&stats_player_seq=1421499",596,"St. Bonaventure","/team/596/11320",820,"Atlantic 10",1,11320
"Heath, Bret","So","1313773",2013,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=596&stats_player_seq=1313773",596,"St. Bonaventure","/team/596/11320",820,"Atlantic 10",1,11320
"Hutmacher, Mark","Jr","1421507",2013,"38","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=596&stats_player_seq=1421507",596,"St. Bonaventure","/team/596/11320",820,"Atlantic 10",1,11320
"Ingraham, Austin","Sr","1104719",2013,"17","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=596&stats_player_seq=1104719",596,"St. Bonaventure","/team/596/11320",820,"Atlantic 10",1,11320
"Johnson, Asa","Jr","1313767",2013,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=596&stats_player_seq=1313767",596,"St. Bonaventure","/team/596/11320",820,"Atlantic 10",1,11320
"Johnson, Thad","Fr","1421497",2013,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=596&stats_player_seq=1421497",596,"St. Bonaventure","/team/596/11320",820,"Atlantic 10",1,11320
"Jutca, Eric","Sr","1104718",2013,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=596&stats_player_seq=1104718",596,"St. Bonaventure","/team/596/11320",820,"Atlantic 10",1,11320
"Klimek, Steven","Fr","1421496",2013,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=596&stats_player_seq=1421496",596,"St. Bonaventure","/team/596/11320",820,"Atlantic 10",1,11320
"Lohrer, Nick","Sr","1313769",2013,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=596&stats_player_seq=1313769",596,"St. Bonaventure","/team/596/11320",820,"Atlantic 10",1,11320
"Martin, Josh","Fr","1421501",2013,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=596&stats_player_seq=1421501",596,"St. Bonaventure","/team/596/11320",820,"Atlantic 10",1,11320
"Meredith, Michael","Sr","1313764",2013,"2","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=596&stats_player_seq=1313764",596,"St. Bonaventure","/team/596/11320",820,"Atlantic 10",1,11320
"Nalepa, Robert","Sr","1104720",2013,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=596&stats_player_seq=1104720",596,"St. Bonaventure","/team/596/11320",820,"Atlantic 10",1,11320
