"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Altobelli, J.J.","Sr","1091018",2013,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1091018",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Baumgartner, Tyler","Jr","1425710",2013,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1425710",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Catalano, Nick","Fr","1425711",2013,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1425711",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Chase, Shaun","So","1322254",2013,"16","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1322254",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Cleavinger, Garrett","Fr","1425712",2013,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1425712",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Crum, Clayton","Jr","1425713",2013,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1425713",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Garlick, Kyle","Jr","1196660",2013,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1196660",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Gold, Jeff","Jr","1196661",2013,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1196661",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Graham, Josh","Fr","1425714",2013,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1425714",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Hambright, Ryan","Sr","1091019",2013,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1091019",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Healy, Ryon","Jr","1196663",2013,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1196663",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Heineman, Scott","So","1322257",2013,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1322257",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Hofmann, Connor","Jr","1196664",2013,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1196664",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Hunter, Darrell","Jr","1425715",2013,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1425715",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Irvin, Cole","Fr","1425716",2013,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1425716",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Jelmini, Jake","Jr",NA,2013,"52","INF",NA,529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Johnson, Sam","Fr","1322258",2013,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1322258",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Jones, Christian","Sr","1091022",2013,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1091022",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Mendenhall, Andrew","Sr","1091026",2013,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1091026",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Meredith, Craig","Jr","1322260",2013,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1322260",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Minjares, Kevin","Jr","1425718",2013,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1425718",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Packard, Steven","So","1425719",2013,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1425719",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Pardini, Daniel","Jr","1196667",2013,"38","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1196667",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Payne, Aaron","Jr","1196668",2013,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1196668",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Priestley, Jared","Fr","1425720",2013,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1425720",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Reed, Jake","So","1322262",2013,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1322262",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Santos, Desmond","Jr","1425721",2013,"39","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1425721",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Sherfy, Jimmie","Jr","1196671",2013,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1196671",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Smith, Derek","Fr","1322265",2013,"49","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1322265",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Spencer, Jordan","So","1322266",2013,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1322266",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Tessar, Brando","Jr","1196672",2013,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1196672",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Thomas, Brett","Jr","1196673",2013,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1196673",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Thorpe, Thomas","So","1322267",2013,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1322267",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Tolman, Mitchell","Fr","1425722",2013,"37","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1425722",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
"Wiper, Cole","Fr","1425723",2013,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=529&stats_player_seq=1425723",529,"Oregon","/team/529/11320",905,"Pac-12",1,11320
