"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Baker, Tyler","Sr","2134181",2021,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=2134181",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Broughton, Cyree","So","2330463",2021,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=2330463",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Brown, Darian","Sr","1884704",2021,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=1884704",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Burton, Keldric","Sr","1879713",2021,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=1879713",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Cobb, Caleb","Jr","2134222",2021,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=2134222",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Coleman, Russell","Jr","2134223",2021,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=2134223",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Cooler, Nytorious","Sr","1889717",2021,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=1889717",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Daniels, Jalan","Fr","2525642",2021,"4","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=2525642",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Douglas, Kyle","N/A","2520395",2021,"23","dh","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=2520395",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Eichelberger, Jameson","So","2330467",2021,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=2330467",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Hatch, Mark","So","2330449",2021,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=2330449",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Henderson, Raymond","So","2330469",2021,"30","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=2330469",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Hudson, Hunter","Sr","2134227",2021,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=2134227",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Jackson, Miles","Jr","2136405",2021,"26","3b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=2136405",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Johnson, Dominic","Sr","1879707",2021,"13","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=1879707",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Jordan, Walter","Sr","2330461",2021,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=2330461",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"LaFlora, Kyle","So","2330443",2021,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=2330443",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Lewis, Joshua","Sr","1989635",2021,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=1989635",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Martin, Ryan","Sr","1989631",2021,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=1989631",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"McGhee, Ronald","Sr","1989634",2021,"1","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=1989634",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Nelson, Caleb","Jr","2134261",2021,"34","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=2134261",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Nevett, Nassir","N/A","2504879",2021,"0","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=2504879",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Nowell, Deangelo","N/A","2520373",2021,"28","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=2520373",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Roberts, Malaki","N/A","2510363",2021,"22","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=2510363",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Shaw, Devon","Sr","1989636",2021,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=1989636",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Shepard, Keith","So","2330336",2021,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=2330336",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Smith, Richard","So","2330413",2021,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=2330413",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Snead, Robert","Jr","2134264",2021,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=2134264",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Stallings, Corey","Sr","1989620",2021,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=1989620",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
"Stinson, L.","N/A","2510364",2021,"32","1b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=720&stats_player_seq=2510364",720,"Tuskegee","/team/720/15580",913,"SIAC",2,15580
