"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Abrahamsen, John","Fr","2689775",2022,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2689775",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Dean, Andre","Fr","2690510",2022,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2690510",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Dekis, D.J.","So","2504920",2022,"0","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2504920",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Duran, David","So","2504921",2022,"10","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2504921",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Fernandez, Bryan","Jr","2684328",2022,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2684328",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Fernandez, Julian","Jr","2353030",2022,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2353030",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Hernandez, Josh","Jr","2684330",2022,"31","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2684330",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Kaliske, Matt","Fr","2684354",2022,"25","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2684354",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Kittle, Tyler","Fr","2684334",2022,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2684334",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Leslie, Mitchell","Sr","2146947",2022,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2146947",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Moreno, Justin","So","2504925",2022,"6","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2504925",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Morrow, Riley","Fr","2684355",2022,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2684355",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Pompey, Ali","So","2504926",2022,"7","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2504926",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Pudder, John","Sr","2001608",2022,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2001608",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Reyes, Berto","Jr","2684336",2022,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2684336",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Shipman, Frank","Jr","2684357",2022,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2684357",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Tannucilli, Paul","Sr","2148858",2022,"49","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2148858",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Taylor, Jonathan","Jr","2353034",2022,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2353034",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Tuero, Ricky","So","2504929",2022,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2504929",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Vaughn, Nick","Fr","2684358",2022,"16","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2684358",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Verlingo, Salvatore","Fr","2684339",2022,"44","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2684339",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Vizzoni, Jimmy","Jr","2353036",2022,"34","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2353036",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Voss, Ricky","Sr","2148852",2022,"18","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2148852",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Waddell, Stephon","Sr","2693769",2022,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2693769",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Wallraff, Ronnie","Jr","2684359",2022,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2684359",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Ware, Caleb","Jr","2156179",2022,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2156179",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
"Wiltsey, Justin","Jr","2353037",2022,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=319&stats_player_seq=2353037",319,"New Jersey City","/team/319/15860",891,"NJAC",3,2022,15860
