jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
11,1327851,Stephen Beardsley,C,Jr,0,0,2012,10942,Norwich,511
14,1091204,Dustin Shimkus,OF,Jr,0,0,2012,10942,Norwich,511
9,1222152,Charles Schaub,OF,So,0,0,2012,10942,Norwich,511
21,1327855,Brandon Place,P,Fr,0,0,2012,10942,Norwich,511
4,1091206,Jonathan Philbrook,P,Jr,0,0,2012,10942,Norwich,511
2,1091202,Ben Kleiner,P,Jr,0,0,2012,10942,Norwich,511
18,1327853,Scott Yashinski,OF,So,0,0,2012,10942,Norwich,511
19,1327854,Nicholas Gendron,OF,So,0,0,2012,10942,Norwich,511
12,1327852,Brad Crickard,C,Fr,0,0,2012,10942,Norwich,511
6,1222163,Devin Cilley,INF,So,0,0,2012,10942,Norwich,511
25,1327857,Jordan Britton,C,Fr,0,0,2012,10942,Norwich,511
15,1091205,Brad Hudson,P,Jr,0,0,2012,10942,Norwich,511
20,1437185,Tyler Noyes,C,Fr,7,0,2013,11320,Norwich,511
4,1091206,Jonathan Philbrook,P,Sr,17,13,2013,11320,Norwich,511
21,1327855,Brandon Place,P,So,25,21,2013,11320,Norwich,511
22,1437186,Josh Powers,P,Fr,3,0,2013,11320,Norwich,511
9,1222152,Charles Schaub,OF,Jr,27,26,2013,11320,Norwich,511
2,1091202,Ben Kleiner,P,Sr,1,0,2013,11320,Norwich,511
16,1437183,Brian Whaley,P,Fr,17,5,2013,11320,Norwich,511
17,1437184,Billy Whaley,P,Fr,22,20,2013,11320,Norwich,511
18,1327853,Scott Yashinski,OF,Jr,14,0,2013,11320,Norwich,511
8,1437181,Rommell Neu,INF,Fr,10,1,2013,11320,Norwich,511
14,1091204,Dustin Shimkus,OF,Sr,29,29,2013,11320,Norwich,511
23,1437187,Jacob Muetterties,P,Fr,13,5,2013,11320,Norwich,511
15,1091205,Brad Hudson,P,Sr,11,6,2013,11320,Norwich,511
5,1437179,Sean Gerich,INF,So,27,23,2013,11320,Norwich,511
29,1437189,Brian Baker,P,Fr,27,27,2013,11320,Norwich,511
27,1447546,Cody Lindell,C,N/A,25,23,2013,11320,Norwich,511
25,1437188,Matt Berry,OF,Fr,5,0,2013,11320,Norwich,511
35,1327857,Jordan Britton,C,So,8,3,2013,11320,Norwich,511
6,1222163,Devin Cilley,INF,Jr,24,18,2013,11320,Norwich,511
11,1327851,Stephen Beardsley,C,Sr,8,4,2013,11320,Norwich,511
10,1437182,Mike Doyle,3B,Fr,28,27,2013,11320,Norwich,511
7,1437180,John Flanagan,OF,Fr,18,11,2013,11320,Norwich,511
3,1437178,Kevin Gadowski,P,Fr,9,0,2013,11320,Norwich,511
12,1327852,Brad Crickard,C,So,10,3,2013,11320,Norwich,511
19,1327854,Nicholas Gendron,OF,Jr,19,14,2013,11320,Norwich,511
7,1437180,John Flanagan,OF,So,8,6,2014,11620,Norwich,511
31,1556470,Brian Albert,P,Fr,5,0,2014,11620,Norwich,511
4,1437189,Brian Baker,P,So,21,20,2014,11620,Norwich,511
35,1327857,Jordan Britton,C,Jr,5,1,2014,11620,Norwich,511
6,1222163,Devin Cilley,INF,Sr,16,12,2014,11620,Norwich,511
29,1556469,Kyle Dombrowski,C,Fr,3,3,2014,11620,Norwich,511
14,1556463,Kyle Farquharson,P,Fr,6,0,2014,11620,Norwich,511
3,1437178,Kevin Gadowski,P,So,7,0,2014,11620,Norwich,511
5,1437179,Sean Gerich,INF,Jr,21,20,2014,11620,Norwich,511
18,1327853,Scott Yashinski,OF,Sr,3,0,2014,11620,Norwich,511
16,1437183,Brian Whaley,P,So,7,6,2014,11620,Norwich,511
17,1437184,Billy Whaley,P,So,21,21,2014,11620,Norwich,511
2,1556458,Lashawn Thomas,OF,Fr,23,21,2014,11620,Norwich,511
15,1556464,Kaleb Smith,1B,Fr,5,1,2014,11620,Norwich,511
12,1556462,Matt Sirois,3B,Fr,18,15,2014,11620,Norwich,511
10,1556460,Jerry Shea,C,Fr,4,0,2014,11620,Norwich,511
9,1222152,Charles Schaub,OF,Sr,21,19,2014,11620,Norwich,511
19,1327854,Nicholas Gendron,OF,Sr,12,9,2014,11620,Norwich,511
25,1556467,Zach Scalzo,C,Fr,3,0,2014,11620,Norwich,511
24,1556466,Ryan Place,OF,Fr,5,1,2014,11620,Norwich,511
20,1437185,Tyler Noyes,C,So,3,1,2014,11620,Norwich,511
28,1556468,Donovan Murby,OF,Fr,8,3,2014,11620,Norwich,511
23,1437187,Jacob Muetterties,P,So,5,5,2014,11620,Norwich,511
27,1447546,Cody Lindell,C,Fr,18,14,2014,11620,Norwich,511
11,1556461,Kyle Lamorey,SS,Fr,9,4,2014,11620,Norwich,511
32,1556471,Travis Jacques,1B,Fr,18,16,2014,11620,Norwich,511
8,1556459,Tim Haggerty,C,Fr,12,10,2014,11620,Norwich,511
21,1327855,Brandon Place,P,Jr,19,15,2014,11620,Norwich,511
22,1556465,Jeremy Quelch,2B,Fr,4,2,2014,11620,Norwich,511
16,1437183,Brian Whaley,P,Jr,6,6,2015,12080,Norwich,511
4,1437189,Brian Baker,P,Jr,19,19,2015,12080,Norwich,511
2,1556458,Lashawn Thomas,OF,So,27,27,2015,12080,Norwich,511
15,1556464,Kaleb Smith,1B,So,19,16,2015,12080,Norwich,511
12,1556462,Matt Sirois,3B,So,28,26,2015,12080,Norwich,511
9,1668843,Evan Shortsleeve,SS,Fr,14,10,2015,12080,Norwich,511
10,1556460,Jerry Shea,C,So,3,1,2015,12080,Norwich,511
21,1327855,Brandon Place,P,Sr,18,17,2015,12080,Norwich,511
18,1668820,Brandon Pedley,C,So,27,26,2015,12080,Norwich,511
28,1556468,Donovan Murby,OF,So,3,2,2015,12080,Norwich,511
23,1437187,Jacob Muetterties,P,Jr,9,3,2015,12080,Norwich,511
31,1556470,Brian Albert,P,So,7,4,2015,12080,Norwich,511
11,1556461,Kyle Lamorey,SS,So,24,19,2015,12080,Norwich,511
26,1668827,Eddie Gates,2B,Fr,25,20,2015,12080,Norwich,511
19,1668829,Jameson Gates,P,Fr,5,0,2015,12080,Norwich,511
7,1437180,John Flanagan,OF,Jr,9,6,2015,12080,Norwich,511
14,1556463,Kyle Farquharson,P,So,10,5,2015,12080,Norwich,511
27,1669248,Spencer Duhamel,1B,Fr,16,8,2015,12080,Norwich,511
29,1556469,Kyle Dombrowski,C,So,14,9,2015,12080,Norwich,511
22,1668822,Tim Dargan,OF,So,15,12,2015,12080,Norwich,511
3,1668824,Drew Caldwell,2B,Fr,20,20,2015,12080,Norwich,511
25,1669247,Brandon Bursey,C,Fr,0,0,2015,12080,Norwich,511
20,1669246,Robert Gillespie,3B,Fr,2,1,2015,12080,Norwich,511
17,1437184,Billy Whaley,P,Jr,24,22,2015,12080,Norwich,511
31,1556470,Brian Albert,P,Jr,7,4,2016,12360,Norwich,511
25,1669247,Brandon Bursey,C,So,0,0,2016,12360,Norwich,511
21,1780729,Murphy,P,N/A,2,0,2016,12360,Norwich,511
36,1780730,Ortiz,P,N/A,18,0,2016,12360,Norwich,511
28,1780727,Paze,P,N/A,13,0,2016,12360,Norwich,511
18,1668820,Brandon Pedley,C,Jr,33,29,2016,12360,Norwich,511
34,1780724,Jake Ryan,DH,N/A,19,13,2016,12360,Norwich,511
9,1782537,Rj Sargent,2B,N/A,2,1,2016,12360,Norwich,511
28,1556468,Donovan Murby,OF,Jr,0,0,2016,12360,Norwich,511
10,1556460,Jerry Shea,C,Jr,0,0,2016,12360,Norwich,511
12,1556462,Matt Sirois,3B,Jr,28,25,2016,12360,Norwich,511
15,1556464,Kaleb Smith,1B,Jr,9,9,2016,12360,Norwich,511
19,1780725,Spatz,PR/DH,N/A,23,18,2016,12360,Norwich,511
2,1556458,Lashawn Thomas,OF,Jr,7,7,2016,12360,Norwich,511
16,1437184,Billy Whaley,P,Sr,1,1,2016,12360,Norwich,511
16,1437183,Brian Whaley,P,Sr,7,7,2016,12360,Norwich,511
9,1668843,Evan Shortsleeve,SS,So,0,0,2016,12360,Norwich,511
23,1437187,Jacob Muetterties,P,Sr,0,0,2016,12360,Norwich,511
30,1782325,Peter Madsen,P,N/A,7,0,2016,12360,Norwich,511
10,1780722,Kevin Lynch,LF,N/A,35,35,2016,12360,Norwich,511
23,1780728,Jacob Barlow,RF,N/A,23,21,2016,12360,Norwich,511
4,1437189,Brian Baker,P,Sr,29,26,2016,12360,Norwich,511
22,1668822,Tim Dargan,OF,Jr,0,0,2016,12360,Norwich,511
29,1556469,Kyle Dombrowski,C,Jr,0,0,2016,12360,Norwich,511
33,1782536,Jacob Drew,DH,N/A,6,6,2016,12360,Norwich,511
27,1669248,Spencer Duhamel,1B,So,14,6,2016,12360,Norwich,511
14,1556463,Kyle Farquharson,P,Jr,10,5,2016,12360,Norwich,511
7,1437180,John Flanagan,OF,Sr,27,24,2016,12360,Norwich,511
5,1668827,Eddie Gates,2B,So,22,16,2016,12360,Norwich,511
19,1668829,Jameson Gates,P,So,0,0,2016,12360,Norwich,511
20,1669246,Robert Gillespie,3B,So,0,0,2016,12360,Norwich,511
8,1780723,Haggerty,1B,N/A,29,29,2016,12360,Norwich,511
11,1556461,Kyle Lamorey,SS,Jr,19,12,2016,12360,Norwich,511
6,1782324,Chris Leach,C,N/A,11,6,2016,12360,Norwich,511
32,1780726,Mike Lesco,SS,N/A,31,30,2016,12360,Norwich,511
35,1780731,Whipple,P,N/A,7,2,2016,12360,Norwich,511
37,1782538,Anthony Carter,P,N/A,7,0,2016,12360,Norwich,511
3,1668824,Drew Caldwell,2B,So,17,17,2016,12360,Norwich,511
33,1782536,Jacob Drew,DH,Fr,0,0,2017,12560,Norwich,511
6,1782324,Chris Leach,C,Fr,13,2,2017,12560,Norwich,511
33,1892184,Casey Lemke,P,N/A,5,3,2017,12560,Norwich,511
4,1780726,Mike Lesco,SS,Fr,32,29,2017,12560,Norwich,511
24,1780722,Kevin Lynch,LF,Fr,33,32,2017,12560,Norwich,511
30,1782325,Peter Madsen,P,Fr,4,0,2017,12560,Norwich,511
37,1892190,H. Massucco,RF,N/A,4,3,2017,12560,Norwich,511
9,1892177,Max Moran,C,Fr,5,3,2017,12560,Norwich,511
28,1556468,Donovan Murby,OF,Sr,0,0,2017,12560,Norwich,511
17,1437184,Billy Whaley,P,Sr,23,16,2017,12560,Norwich,511
21,1780729,Murphy,P,Fr,0,0,2017,12560,Norwich,511
20,1895960,Nick Landis,P,N/A,7,0,2017,12560,Norwich,511
36,1780730,Ortiz,P,Fr,0,0,2017,12560,Norwich,511
18,1668820,Brandon Pedley,C,Sr,31,25,2017,12560,Norwich,511
29,1895557,Ryan Pellath,PH,Fr,3,0,2017,12560,Norwich,511
36,1892176,Brandon Profita,2B,Fr,7,4,2017,12560,Norwich,511
34,1780724,Jake Ryan,DH,Fr,8,5,2017,12560,Norwich,511
9,1782537,Rj Sargent,2B,Fr,0,0,2017,12560,Norwich,511
10,1556460,Jerry Shea,C,Sr,0,0,2017,12560,Norwich,511
9,1668843,Evan Shortsleeve,SS,Jr,0,0,2017,12560,Norwich,511
12,1556462,Matt Sirois,3B,Sr,30,27,2017,12560,Norwich,511
35,1895567,Eamon Smith,3B,Fr,22,16,2017,12560,Norwich,511
15,1556464,Kaleb Smith,1B,Sr,9,8,2017,12560,Norwich,511
