"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Ajrouche, Aaron","Jr","1777568",2017,"9","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=4&stats_player_seq=1777568",4,"Adrian","/team/4/12560",873,"Michigan Intercol. Ath. Assn.",3,12560
"Baldus, Brandon","So","1783013",2017,"24","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=4&stats_player_seq=1783013",4,"Adrian","/team/4/12560",873,"Michigan Intercol. Ath. Assn.",3,12560
"Banks, Pierce","Fr","1891431",2017,"13","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=4&stats_player_seq=1891431",4,"Adrian","/team/4/12560",873,"Michigan Intercol. Ath. Assn.",3,12560
"Caplick, Nick","Fr","1891430",2017,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=4&stats_player_seq=1891430",4,"Adrian","/team/4/12560",873,"Michigan Intercol. Ath. Assn.",3,12560
"Cararo, Dakota","Sr","1559643",2017,"3","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=4&stats_player_seq=1559643",4,"Adrian","/team/4/12560",873,"Michigan Intercol. Ath. Assn.",3,12560
"Cecil, Nick","Jr","1891433",2017,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=4&stats_player_seq=1891433",4,"Adrian","/team/4/12560",873,"Michigan Intercol. Ath. Assn.",3,12560
"Coffield, Zach","Sr","1777570",2017,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=4&stats_player_seq=1777570",4,"Adrian","/team/4/12560",873,"Michigan Intercol. Ath. Assn.",3,12560
"Croci, Jason","So","1777569",2017,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=4&stats_player_seq=1777569",4,"Adrian","/team/4/12560",873,"Michigan Intercol. Ath. Assn.",3,12560
"Darnell, Dugan","So","1777571",2017,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=4&stats_player_seq=1777571",4,"Adrian","/team/4/12560",873,"Michigan Intercol. Ath. Assn.",3,12560
"Dorow, Ryan","Sr","1556318",2017,"2","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=4&stats_player_seq=1556318",4,"Adrian","/team/4/12560",873,"Michigan Intercol. Ath. Assn.",3,12560
"Drzewiecki, Miccoy","Sr","1557012",2017,"31","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=4&stats_player_seq=1557012",4,"Adrian","/team/4/12560",873,"Michigan Intercol. Ath. Assn.",3,12560
"Dunn, Zach","Sr","1663964",2017,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=4&stats_player_seq=1663964",4,"Adrian","/team/4/12560",873,"Michigan Intercol. Ath. Assn.",3,12560
"Ford, Spencer","Fr","1891434",2017,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=4&stats_player_seq=1891434",4,"Adrian","/team/4/12560",873,"Michigan Intercol. Ath. Assn.",3,12560
"Glass, Tanner","Fr","1891436",2017,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=4&stats_player_seq=1891436",4,"Adrian","/team/4/12560",873,"Michigan Intercol. Ath. Assn.",3,12560
"Gnodtke, Tyler","Jr","1668514",2017,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=4&stats_player_seq=1668514",4,"Adrian","/team/4/12560",873,"Michigan Intercol. Ath. Assn.",3,12560
"Gubbini, Brian","Fr","1891435",2017,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=4&stats_player_seq=1891435",4,"Adrian","/team/4/12560",873,"Michigan Intercol. Ath. Assn.",3,12560
"Guck, Brian","Jr","1663962",2017,"18","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=4&stats_player_seq=1663962",4,"Adrian","/team/4/12560",873,"Michigan Intercol. Ath. Assn.",3,12560
"Hasse, Parker","Jr","1777572",2017,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=4&stats_player_seq=1777572",4,"Adrian","/team/4/12560",873,"Michigan Intercol. Ath. Assn.",3,12560
"Hayes, Hunter","Jr","1891427",2017,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=4&stats_player_seq=1891427",4,"Adrian","/team/4/12560",873,"Michigan Intercol. Ath. Assn.",3,12560
"Healy, Shane","Sr","1558661",2017,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=4&stats_player_seq=1558661",4,"Adrian","/team/4/12560",873,"Michigan Intercol. Ath. Assn.",3,12560
