jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
25,1773964,Adam Bleday,P,Jr,12,5,2016,12360,Penn,540
22,1547547,Andrew Burnick,P,Jr,3,2,2016,12360,Penn,540
19,1547548,Jonah Campbell,OF,Jr,16,5,2016,12360,Penn,540
17,1773965,Elijah Connell,P,Fr,2,0,2016,12360,Penn,540
14,1547549,Jake Cousins,P,Jr,7,6,2016,12360,Penn,540
16,1643429,Jordan Della Valle,C,So,3,0,2016,12360,Penn,540
10,1547550,Tim Graul,C,Jr,35,35,2016,12360,Penn,540
26,1547555,Matt Greskoff,OF,Sr,30,29,2016,12360,Penn,540
30,1773966,Grant Guillory,OF,Fr,20,2,2016,12360,Penn,540
18,1773967,Daniel Halevy,OF,So,28,25,2016,12360,Penn,540
15,1547552,Jack Hartman,P,Jr,10,2,2016,12360,Penn,540
24,1432598,Mitch Holtz,P,Sr,17,1,2016,12360,Penn,540
31,1773968,John Alan Kendrick,P,Fr,0,0,2016,12360,Penn,540
3,1773969,Gabe Kleiman,P,Jr,8,8,2016,12360,Penn,540
28,1643430,Billy Lescher,P,So,10,6,2016,12360,Penn,540
5,1643431,Jakob Levison,OF,So,2,0,2016,12360,Penn,540
36,1773970,Matt Mcgeagh,INF,Fr,34,33,2016,12360,Penn,540
8,1432595,Ryan Mincher,INF,Sr,34,33,2016,12360,Penn,540
27,1643432,Holden Morris,OF,So,9,1,2016,12360,Penn,540
2,1643433,Andrew Murnane,OF,So,20,13,2016,12360,Penn,540
29,1773971,Jake Nelson,P,Fr,13,0,2016,12360,Penn,540
21,1773972,Matt O'Neill,C,Fr,31,29,2016,12360,Penn,540
20,1547553,Nick Pedalino,P,Jr,4,0,2016,12360,Penn,540
32,1773973,Sean Phelan,INF,Fr,35,34,2016,12360,Penn,540
11,1781039,Chris Rabasco,P,N/A,8,3,2016,12360,Penn,540
12,1547554,Mike Reitcheck,P,Jr,8,7,2016,12360,Penn,540
35,1643435,Jesse Roth,P,Jr,0,0,2016,12360,Penn,540
13,1643436,Ryan Schroth,INF,So,6,3,2016,12360,Penn,540
7,1432601,Gary Tesch,OF,Sr,33,33,2016,12360,Penn,540
34,1781891,Kevin Thomas,LF,N/A,5,1,2016,12360,Penn,540
6,1781038,Matt Tola,2B,N/A,35,34,2016,12360,Penn,540
42,1643438,Bradley Wilpon,P,So,4,0,2016,12360,Penn,540
17,1884724,Chris Adams,INF,Fr,44,43,2017,12560,Penn,540
25,1773964,Adam Bleday,P,Sr,11,10,2017,12560,Penn,540
23,1547547,Andrew Burnick,P,Sr,9,0,2017,12560,Penn,540
17,1773965,Elijah Connell,P,So,0,0,2017,12560,Penn,540
14,1547549,Jake Cousins,P,Sr,11,11,2017,12560,Penn,540
7,1643429,Jordan Della Valle,C,Jr,1,0,2017,12560,Penn,540
10,1547550,Tim Graul,C,Sr,45,45,2017,12560,Penn,540
13,1773966,Grant Guillory,INF,So,16,0,2017,12560,Penn,540
18,1773967,Daniel Halevy,OF,Jr,39,39,2017,12560,Penn,540
15,1547552,Jack Hartman,P,Jr,6,0,2017,12560,Penn,540
30,1879372,Mitchell Holcomb,P,Fr,8,7,2017,12560,Penn,540
31,1773968,John Alan Kendrick,P,So,10,0,2017,12560,Penn,540
3,1773969,Gabe Kleiman,P,Jr,9,8,2017,12560,Penn,540
33,1879373,Jerrette Lee,OF,Fr,1,0,2017,12560,Penn,540
28,1643430,Billy Lescher,P,Jr,16,0,2017,12560,Penn,540
19,1643431,Jakob Levison,OF,Jr,7,0,2017,12560,Penn,540
8,1879374,Peter Matt,INF,Fr,32,28,2017,12560,Penn,540
16,1773970,Matt Mcgeagh,INF,So,43,41,2017,12560,Penn,540
27,1643432,Holden Morris,OF,Jr,16,6,2017,12560,Penn,540
35,1879375,Dylan Mulvihill,P,Fr,0,0,2017,12560,Penn,540
2,1643433,Andrew Murnane,OF,Jr,45,45,2017,12560,Penn,540
29,1773971,Jake Nelson,P,So,10,0,2017,12560,Penn,540
21,1773972,Matt O'Neill,C,So,42,41,2017,12560,Penn,540
20,1547553,Nick Pedalino,P,Sr,1,0,2017,12560,Penn,540
24,1879376,Tommy Pellis,INF,Fr,32,27,2017,12560,Penn,540
32,1773973,Sean Phelan,INF,So,45,45,2017,12560,Penn,540
11,1781039,Chris Rabasco,INF,So,3,0,2017,12560,Penn,540
12,1547554,Mike Reitcheck,P,Sr,11,9,2017,12560,Penn,540
22,1879377,Jacob Sadowitz,INF,Fr,3,0,2017,12560,Penn,540
5,1879378,Christian Scafidi,P,Fr,10,0,2017,12560,Penn,540
34,1781891,Kevin Thomas,INF,So,5,1,2017,12560,Penn,540
40,1879379,Willy Thomas,INF,So,4,0,2017,12560,Penn,540
6,1781038,Matt Tola,INF,So,45,44,2017,12560,Penn,540
12,1884724,Chris Adams,INF,So,40,40,2018,12973,Penn,540
28,1973584,Brendan Bean,P,Fr,33,17,2018,12973,Penn,540
35,1973611,Robby Cerulle,P,Fr,16,1,2018,12973,Penn,540
26,1973609,Kyle Cronk,OF,Fr,14,4,2018,12973,Penn,540
7,1643429,Jordan Della Valle,P,Sr,7,0,2018,12973,Penn,540
39,1997309,Henry Fishman,C,So,1,0,2018,12973,Penn,540
13,1773966,Grant Guillory,P,Jr,14,0,2018,12973,Penn,540
18,1773967,Daniel Halevy,OF,Sr,29,27,2018,12973,Penn,540
15,1547552,Jack Hartman,P,Sr,5,5,2018,12973,Penn,540
25,1879372,Mitchell Holcomb,P,So,11,10,2018,12973,Penn,540
31,1773968,John Alan Kendrick,P,Jr,17,1,2018,12973,Penn,540
3,1773969,Gabe Kleiman,P,Sr,12,11,2018,12973,Penn,540
17,1973583,Eduardo Malinowski,INF,Fr,41,40,2018,12973,Penn,540
8,1879374,Peter Matt,OF,So,32,28,2018,12973,Penn,540
16,1773970,Matt Mcgeagh,INF,Jr,42,42,2018,12973,Penn,540
11,2012745,Tim Miller,P,Fr,1,0,2018,12973,Penn,540
32,1879375,Dylan Mulvihill,P,So,19,0,2018,12973,Penn,540
2,1643433,Andrew Murnane,OF,Sr,42,41,2018,12973,Penn,540
29,1773971,Jake Nelson,P,Jr,0,0,2018,12973,Penn,540
21,1773972,Matt O'Neill,C,Jr,42,41,2018,12973,Penn,540
24,1879376,Tommy Pellis,OF,So,21,7,2018,12973,Penn,540
40,1973618,Jackson Petersen,C,Fr,14,4,2018,12973,Penn,540
23,1773973,Sean Phelan,INF,Jr,42,42,2018,12973,Penn,540
20,1781039,Chris Rabasco,P,Jr,2,0,2018,12973,Penn,540
27,1879377,Jacob Sadowitz,P,So,16,0,2018,12973,Penn,540
14,1879378,Christian Scafidi,P,So,11,10,2018,12973,Penn,540
37,1973626,Cole Sichley,P,Fr,10,2,2018,12973,Penn,540
34,1781891,Kevin Thomas,INF,Jr,1,0,2018,12973,Penn,540
6,1781038,Matt Tola,INF,Jr,36,33,2018,12973,Penn,540
42,1973620,Christian Walton,OF,Fr,29,14,2018,12973,Penn,540
12,1884724,Chris Adams,INF,Jr,25,24,2019,14781,Penn,540
28,1973584,Brendan Bean,P,So,4,1,2019,14781,Penn,540
35,1973611,Robby Cerulle,P,So,12,0,2019,14781,Penn,540
27,2137341,Tommy Courtney,OF,Fr,41,41,2019,14781,Penn,540
7,1973609,Kyle Cronk,OF,So,18,2,2019,14781,Penn,540
5,2137375,Seth Devries,P,Fr,5,0,2019,14781,Penn,540
22,2137340,Kevin Eaise,P,Fr,16,1,2019,14781,Penn,540
29,2137380,Drake Eggleston,P,Fr,2,0,2019,14781,Penn,540
2,1997309,Henry Fishman,UT,Jr,2,0,2019,14781,Penn,540
19,1975979,Jared Gaer,P,So,3,0,2019,14781,Penn,540
13,1773966,Grant Guillory,P,Sr,13,0,2019,14781,Penn,540
30,2137382,Andrew Hernandez,C,Fr,14,8,2019,14781,Penn,540
25,1879372,Mitchell Holcomb,P,Jr,10,9,2019,14781,Penn,540
6,2137376,Josh Hood,INF,Fr,41,41,2019,14781,Penn,540
31,1773968,John Alan Kendrick,P,Jr,10,6,2019,14781,Penn,540
18,2137378,Craig Larsen,INF,Fr,40,40,2019,14781,Penn,540
17,1973583,Eduardo Malinowski,INF,So,32,32,2019,14781,Penn,540
8,1879374,Peter Matt,OF,Jr,41,41,2019,14781,Penn,540
16,1773970,Matt Mcgeagh,INF,Sr,41,41,2019,14781,Penn,540
11,2012745,Tim Miller,P,So,4,2,2019,14781,Penn,540
33,2137381,Joe Miller,P,Fr,13,7,2019,14781,Penn,540
32,1879375,Dylan Mulvihill,P,Jr,9,0,2019,14781,Penn,540
21,1773972,Matt O'Neill,C,Sr,40,40,2019,14781,Penn,540
20,1973618,Jackson Petersen,C,So,19,15,2019,14781,Penn,540
23,1773973,Sean Phelan,INF,Sr,41,41,2019,14781,Penn,540
39,1879377,Jacob Sadowitz,P,Jr,14,1,2019,14781,Penn,540
14,1879378,Christian Scafidi,P,Jr,10,9,2019,14781,Penn,540
37,1973626,Cole Sichley,P,So,0,0,2019,14781,Penn,540
15,2137374,Josh Sidney,P,Jr,10,5,2019,14781,Penn,540
34,1781891,Kevin Thomas,INF,Sr,6,0,2019,14781,Penn,540
24,1973620,Christian Walton,OF,So,6,3,2019,14781,Penn,540
12,1884724,Chris Adams,INF,Sr,8,8,2020,15204,Penn,540
3,2329767,Jackson Appel,C,Fr,1,0,2020,15204,Penn,540
