"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Adams, David","So","1874706",2018,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=89&stats_player_seq=1874706",89,"Caltech","/team/89/12973",910,"SCIAC",3,12973
"Burleson, Mark","Jr","1767359",2018,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=89&stats_player_seq=1767359",89,"Caltech","/team/89/12973",910,"SCIAC",3,12973
"Catanzaro, Dominic","Fr","1993468",2018,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=89&stats_player_seq=1993468",89,"Caltech","/team/89/12973",910,"SCIAC",3,12973
"Corado, Alex","So","1874687",2018,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=89&stats_player_seq=1874687",89,"Caltech","/team/89/12973",910,"SCIAC",3,12973
"Griffioen, Marcel","So","1874705",2018,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=89&stats_player_seq=1874705",89,"Caltech","/team/89/12973",910,"SCIAC",3,12973
"Holder, Dillon","Fr","1993470",2018,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=89&stats_player_seq=1993470",89,"Caltech","/team/89/12973",910,"SCIAC",3,12973
"Kim, Minjae","So","1874695",2018,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=89&stats_player_seq=1874695",89,"Caltech","/team/89/12973",910,"SCIAC",3,12973
"Krop, Jonah","Jr","1767361",2018,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=89&stats_player_seq=1767361",89,"Caltech","/team/89/12973",910,"SCIAC",3,12973
"Levine, Garrett","Sr","1651704",2018,"31","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=89&stats_player_seq=1651704",89,"Caltech","/team/89/12973",910,"SCIAC",3,12973
"McCarren, Chris","Sr","1651705",2018,"8","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=89&stats_player_seq=1651705",89,"Caltech","/team/89/12973",910,"SCIAC",3,12973
"Messner, Grant","So","1874707",2018,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=89&stats_player_seq=1874707",89,"Caltech","/team/89/12973",910,"SCIAC",3,12973
"Moffatt, Connor","Jr","1767362",2018,"14","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=89&stats_player_seq=1767362",89,"Caltech","/team/89/12973",910,"SCIAC",3,12973
"Perry, Cortland","So","1874686",2018,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=89&stats_player_seq=1874686",89,"Caltech","/team/89/12973",910,"SCIAC",3,12973
"Rosner, Ari","Fr","1993454",2018,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=89&stats_player_seq=1993454",89,"Caltech","/team/89/12973",910,"SCIAC",3,12973
"Watson, Mitchell","Fr","1993456",2018,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=89&stats_player_seq=1993456",89,"Caltech","/team/89/12973",910,"SCIAC",3,12973
"Watson, David","Sr","1651706",2018,"30","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=89&stats_player_seq=1651706",89,"Caltech","/team/89/12973",910,"SCIAC",3,12973
"Wuschner, Alex","So","1874685",2018,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=89&stats_player_seq=1874685",89,"Caltech","/team/89/12973",910,"SCIAC",3,12973
